attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,31214207,0,,awesome,5,CSC469,"469 is a reading course, setting it apart from most other CS courses: you WILL need to read to get a good grade. Professor Brown is well versed with the content and I learnt a great deal from the course. She's also ensures to get back to your e-mails / Piazza questions, though due to her schedule, there can be some delay in responses.",01/07/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1546872408000,Yes,1484,Yes,,N/A,"['Respected', 'Get ready to read', 'Accessible outside class']",people,people
Mandatory,average,good,average,0,28786751,0,,average,3,CSC468,Good Prof. hard though,10/26/2017,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1508986288000,Yes,1484,Yes,,A+,"['So many papers', 'Tough grader', 'Gives good feedback']",people,people
N/A,good,average,good,0,24251251,0,,awesome,5,CSC369,Awesome prof,01/07/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1420672267000,N/A,1484,Yes,,N/A,[],people,people
N/A,good,good,good,0,23602069,0,,awesome,5,CSC369,Also took CSC469 with her. both are very tough classes in cs in u of t.  i think she did her job pretty well. If u dont understand systems this course will be hell no matter who is teaching it. probably the toughest programming course in UofT undergrad.  ,09/19/2014,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1411114195000,N/A,1484,Yes,,N/A,[],people,people
N/A,average,good,average,0,22835640,0,,average,3,CSC369,"Lectures are packed with information but hard to pay attention. Course was very difficult, specially the final exam.",02/11/2014,5.0,5.0,,3,Really into it,3.0,3.0,1,No,1392160551000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,average,good,average,0,22638734,0,,average,2,CSC369,"assignments and exams are unreasonable,lectures are super boring and easy to fall asleep to",12/22/2013,5.0,5.0,,3,Low,2.5,2.5,1,No,1387680526000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21270070,0,,awesome,5,CSC369,The course material is VERY heavy and you must read the textbook in order to get clarifications on what she discusses in lecture. Angela gives as much information as possible represents information very clearly given the time restraints of class.,01/17/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1358410899000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19005916,0,,awesome,5,CSC369,"Best Prof in UofT, I like her teaching. Miss her this semester, hope she teach 469, unfortunately, a guy from mississaga ruined the plan.",09/17/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1316284937000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11213249,0,,good,3,CSC369,"Yeah.. this course is hard... and shes trying.  But from what I remember every lecture she has made some sort of witty comment.  Do you remember that day &quot;there is no non-illegal use of pier-to-pier clients on the internet&quot; Thats like 3 negatives in a row... Confusing yes, but atleast shes entertaining.  Keeps me wanting to come back.",12/19/2005,5.0,5.0,,4,Really into it,3.5,3.5,1,N/A,1135007407000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10984735,0,,awesome,5,CSC369,A *very* smart person. Lectures are very clear.,11/25/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1132888261000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,10914643,0,,good,3,CSC369,"I dunno why u guyz **** so much. The course is probably one of the hardest mandatory courses for comp. sci specialist at UofT, but that's not her fault.   She's teaching it pretty well, her notes are average - not awesome, but not too bad either, and her office hours are amazing.  Overall, she's an OK prof... The course is a motherf* tho,for s",11/15/2005,3.0,3.0,,4,Sorta interested,3.5,3.5,1,N/A,1132084455000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,3699429,0,,poor,2,CSC369,"Takes a long, long time to answer e-mails.  Course very hard, needs more professor involvement.",04/24/2005,5.0,5.0,,2,Sorta interested,2.0,2.0,1,N/A,1114377200000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3424694,0,,awesome,5,CSC369,"Prof. Demke-Brown is a good lecturer and gets tests marked very quickly, however she seems to let her TAs take their sweet time with out assignments. To her defense, they have a union ;) Overall a good professor, but she could answer email and newsgroup posts more efficiently sometimes.",03/06/2005,3.0,3.0,,4,It's my life,4.5,4.5,1,N/A,1110124405000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1885378,0,,average,2,CSC369,"While she does seem to know her stuff, she doesn't present her material very well.  Also it would be nice if she would put in some time to make better assignments and slides instead of taking bizarre ones from others.",04/01/2004,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1080839812000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1244732,0,,good,4,CSC369,No Comments,10/31/2003,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1067572981000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,671236,0,,awesome,5,CSC468,"knowledgeable, very patient. very clear. teaches well.",03/04/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1046809922000,N/A,1484,N/A,,N/A,[],people,people
