attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,32906348,0,,awesome,5,ESS261,"Really fun and interesting classes, especially tutorials. Hard to study for tests because the range of material is broad, but the actual tests are fair. Seems to really care about his students and the subject. Would take again.",02/12/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1581535210000,Yes,1484,Yes,,Not sure yet,"['Caring', 'Lecture heavy', 'Participation matters']",people,people
N/A,average,average,average,0,26172186,0,,good,3,ESS261,Charly is hands down great. Really cares about his students and cares about your grade. He wants you not only to take interest in his class but he wants you to learn something. Tests and evals are straight forward but you need to study for them!,03/22/2016,2.0,2.0,,4,Sorta interested,3.5,3.5,1,No,1458677700000,Yes,1484,Yes,,A,"['Caring', 'Respected']",people,people
Mandatory,average,average,average,0,26093988,1,,good,2,ESS261,"I took his class for ESS261, ESS241 and even ESS222. Overall, he is a pretty nice and easy prof. Although his lecture contents can be quite confusing, his tests are usually quite fair and is easy to get a B. With a little bit of work, an A is definitely possible.",02/27/2016,2.0,2.0,,5,Sorta interested,3.5,3.5,1,No,1456608885000,N/A,1484,Yes,,A-,"['Respected', 'Lots of homework', 'Lecture heavy']",person,people
Mandatory,good,average,good,0,23911160,0,,good,4,JGA305,"Great Class, allowed cheat sheet for exams and questions weren't difficult although not easy either. Some lectures are extremely long though",12/01/2014,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1417394888000,Yes,1484,Yes,,B,"[""Skip class? You won't pass."", 'Caring']",people,people
N/A,average,poor,average,0,23322367,0,,good,3,ESS216,"Charly is one of the nicest professors at U of T. He made an effort to know our names and talk to us, and it's clear that he really cares about students. U of T needs more professors like him, however the negative comments below have some truth to them. He should speed up lectures, and work on lecture quality for sure. His class was very enjoyable.",05/28/2014,1.0,1.0,,4,Really into it,3.5,3.5,1,Yes,1401293978000,N/A,1484,N/A,,A+,[],people,people
Mandatory,good,poor,good,0,22882074,0,,awesome,4,ESS261,"BEYOND FANTASTIC!!! This course has been really exciting and has only made my love of geology grow. This prof is great - very knowledgeable, cares about his students like no other UofT prof! Only downfall is he does tend to speak a tad too quietly.",03/03/2014,1.0,1.0,,5,It's my life,4.5,4.5,1,No,1393874298000,N/A,1484,N/A,,A+,[],people,people
N/A,average,good,average,1,20174447,0,,poor,2,GLG110,"I am not harsh towards professor Bank, more so towards the course. The assignments were confusing and god knows how long it would take to contact a TA they made this course a living hell. Bank was passionate about the class but could speak louder and project his voice. The textbook in this class is your guide; you ain't getting anything from him.",05/02/2012,4.0,4.0,,2,Meh,2.0,2.0,1,Yes,1335960445000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,0,20014644,0,,awesome,5,GLG110,Great guy!!!,04/08/2012,1.0,1.0,,4,Really into it,4.5,4.5,1,Yes,1333923926000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19289800,0,,awesome,5,GLG216,"MOST accommodating prof  I've ever had! Very helpful, really nice, and the first prof I've seen who genuinely cares about his students, and tries different approaches in lectures, which is fantastic. I've never seen a prof like that in UofT. If you're genuinely interested in something, Charly will help you reach it.",11/21/2011,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1321879037000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,16113183,0,,awful,1,GLG110,"The worst prof I've ever had BY FAR. The 2 for easiness isn't because you have to study hard for a good grade, but rather because grading in the course is like a random lottery. Lectures were utterly useless and mind-numbingly dull. Tests made no sense. Even the department head couldn't figure out the answers to some of his midterm questions!",08/12/2009,4.0,4.0,,1,Really into it,1.0,1.0,1,Yes,1250051613000,N/A,1484,N/A,,N/A,[],people,person
