attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,poor,good,0,26497181,0,,good,3,STA255,"Tests are not tough, easy with grading, her lecture slides are excellent",05/07/2016,1.0,1.0,,5,N/A,4.0,4.0,1,Yes,1462615178000,N/A,1484,Yes,,B,[],people,people
Not Mandatory,good,good,good,1,26369943,0,,good,4,STA257,"Easy midterm, hard final. Make sure you enter final exam with a mark high as possible so you don't get curved down too much.",04/25/2016,4.0,4.0,,4,N/A,4.0,4.0,1,No,1461580726000,N/A,1484,Yes,,N/A,['Tough grader'],people,person
Not Mandatory,good,average,good,7,24567125,4,,awesome,5,STA220,"She is my favourite prof. The course material is dry but she gives many good examples so it becomes more interesting. She is very helpful too, she answers all my dumb questions without actually making me feel like I'm dumb. ",04/09/2015,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1428548675000,N/A,1484,Yes,,N/A,[],people,people
N/A,average,good,average,1,24147601,0,,average,3,STA257,"The midterm test was pretty  easy, but the final was just brutal",12/19/2014,4.0,4.0,,3,Meh,3.0,3.0,1,Yes,1419003287000,N/A,1484,Yes,,N/A,['Tough grader'],people,person
N/A,average,good,average,1,24106165,0,,good,3,STA257,"bell curved down for the final, she lost my liking",12/16/2014,5.0,5.0,,4,Really into it,3.5,3.5,1,Yes,1418751784000,N/A,1484,Yes,,N/A,"['Tough grader', 'Caring']",people,person
N/A,good,average,good,0,24104717,1,,awesome,5,STA257,"Lectures are easy to follow and explains concepts well. Very helpful and responds to questions online very fast. The textbook is only really needed to do the homework questions. The midterm test was easy, but the final exam seemed to be a little more difficult than expected to ""curve down"" the high average, but was still fair. ",12/16/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1418746535000,N/A,1484,Yes,,N/A,[],person,people
N/A,good,average,good,0,24048946,0,,awesome,4,STA257,"Goes over a lot of examples. Proves and derives equations to help us understand. Overall she teaches pretty well. Midterm was easy if you studied, (79% average) and I don't understand how ppl thought her final was hard. If you studied, the final for fall 2014 was a joke compared to the past exams posted on the repository. ",12/12/2014,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1418355236000,N/A,1484,Yes,,N/A,[],people,people
Mandatory,average,good,average,0,24022532,1,,average,3,STA257,"gives easy midterm but final was unreasonable hard, teaches bettet than most profs",12/10/2014,4.0,4.0,,2,Low,2.5,2.5,1,No,1418235523000,N/A,1484,Yes,,N/A,['Amazing lectures'],person,people
N/A,average,good,average,0,24022451,0,,average,3,STA257,"term test was fair, but final shouldn't have been that difficult. Teaches better than previous profs who taught this course.",12/10/2014,4.0,4.0,,2,Low,2.5,2.5,1,No,1418235296000,N/A,1484,Yes,,N/A,['Amazing lectures'],people,people
N/A,good,poor,good,1,24013873,0,,awesome,4,STA257,"She explains concepts well, goes over many examples and proofs to help you understand better. Posts detailed lecture notes online. I only used textbook for practice questions. Midterm and final were very fair unlike past years' profs. Take course with her instead of other profs cuz she wont screw over her students. Shes fair, nice and teaches well.",12/10/2014,1.0,1.0,,5,Sorta interested,4.5,4.5,1,No,1418203101000,Yes,1484,Yes,,N/A,['Caring'],people,person
Not Mandatory,good,good,good,1,23973099,0,,awesome,4,STA257,"Course material and lectures are extremely boring, although that's not really her fault. The slides she posts and the textbook are pretty good so going to class isn't essential. She's always willing to help and answers questions very quickly on the discussion board. Tests are fair",12/07/2014,4.0,4.0,,5,Low,4.5,4.5,1,Yes,1417913232000,N/A,1484,Yes,,Not sure yet,"['Respected', 'Caring']",people,person
N/A,average,average,average,1,22105146,0,,good,3,STAB22,"Amazing professor, really cared about her students and was extremely willing to help. Extremely fair. Enjoyed having her as a professor",09/04/2013,3.0,3.0,,4,Meh,3.5,3.5,1,Yes,1378336084000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,22035994,0,,awesome,4,STA257,Great prof! Really enthusiastic and knows the material well. She cares about her students.,08/08/2013,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1375947818000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,21829469,0,,average,3,STAB22,"Hard to understand, refuses to use class mic sometimes so students in back have hard time hearing her at all. On top of that, the lectures are ok, not really useful compared to textbook but prof is quite nice.",05/26/2013,4.0,4.0,,2,Meh,2.5,2.5,1,No,1369590149000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,20942486,0,,good,3,STA257,"A kind, soft-spoken lecturer. Her lectures are quite dry, although that is more the result of the course material than any fault of Olga's. Even though the material is quite dry, Olga tries to make it as interesting as possible, and cares that her students do well.",12/03/2012,1.0,1.0,,4,It's my life,3.5,3.5,1,Yes,1354575647000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,20360683,0,,good,3,STA255,She is really nice :),05/30/2012,2.0,2.0,,5,Sorta interested,4.0,4.0,1,Yes,1338336314000,N/A,1484,N/A,,N/A,[],people,people
