attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,30830949,0,,awesome,5,MIE404,Watch out for time limits on exams!,12/01/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1543660421000,Yes,1484,Yes,,A,"['Caring', 'Tough grader', 'Amazing lectures']",people,people
Mandatory,good,average,good,0,30367198,0,,awesome,5,APS530,This was one of the best courses I took in my entire undergrad. Prof Bilton is awesome and encourages lots of class discussion. Draws on her own experience and goes above and beyond for the students.,07/23/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1532381596000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Participation matters', 'Accessible outside class']",people,people
Not Mandatory,good,good,good,0,29247892,0,,good,4,MIE1068H1,Good balance of workload and difficulty. Slotine/Lee Great textbook. Very available to advise after class/office hours,12/17/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1513535350000,Yes,1484,Yes,,N/A,[],people,people
Mandatory,good,good,good,0,29104812,0,,awesome,5,MIE1068H1,Engages with the classes and ensures whether or not we understand the material. Make sure to completely understand the previous week's lectures and try your best to not get behind and you'll be fine.,12/08/2017,5.0,5.0,,5,N/A,5.0,5.0,1,No,1512774678000,Yes,1484,Yes,,A+,"['Accessible outside class', 'Lots of homework', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,28046910,0,,awesome,5,APS530,Prof Bilton is one of the best profs I've had in my entire undergrad.  She genuinely cares for her students and tries to make the classes engaging.  Would take her classes again for sure.,04/13/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1492102771000,Yes,1484,Yes,,N/A,"['Group projects', 'Caring', 'Tough grader']",people,people
Mandatory,good,good,good,0,27661773,0,,awesome,5,MIE404,"One of the best profs I've had in my undergrad at U of T. Her classes are engaging and she spends a lot of time preparing the material. Happily takes questions in and out of class. Definitely a hard marker, but I've learned a great amount in her class!",01/03/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1483444556000,Yes,1484,Yes,,N/A,"['Tough grader', 'Caring', 'Accessible outside class']",people,people
N/A,poor,good,poor,2,27648519,0,,awful,1,MIE1068H1,"She cannot teach concepts well, rushes, and people pleaser. Demands too much in too little time. Cannot help when it gets difficult.",12/31/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1483150362000,No,1484,Yes,,A-,[],people,people
N/A,good,good,good,0,27292831,0,,awesome,5,MIE404,"Prof Bilton is a great person. She genuinely cares and tries to get to know her students, even in large classes. She doesn't give out free grades like some profs here (so maybe that's why her rating here isn't that high), but she is easily one of the most approachable people in the faculty.",11/30/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1480542541000,Yes,1484,Yes,,N/A,"['Caring', 'Gives good feedback', 'Accessible outside class']",people,people
Mandatory,good,good,good,0,27274470,0,,good,4,MIE404,"Is helpful and approachable, but course is tough.",11/29/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1480429843000,Yes,1484,Yes,,N/A,"['Caring', 'Accessible outside class', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,1,27008031,0,,awful,1,MIE404,"Knows the material, but lectures aren't engaging at all. Disorganized, tries to rush through teaching concepts when behind. Needs to understand how to progressively develop concepts. Focus on examples in class is weak.   Teacher's college recommended.",10/02/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1475449174000,No,1484,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,person
Not Mandatory,average,good,good,0,26009704,0,,good,3,MIE404,Goes out of way to help students when asked.  Tests are tough.,01/29/2016,4.0,4.0,,5,Really into it,4.0,4.0,1,Yes,1454094689000,N/A,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,1,25775482,1,,awful,1,MIE404H1F,She is the type of professor to start a new chapter on the last lecture and include it on the exam.,12/19/2015,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1450552130000,N/A,1484,Yes,,N/A,"['Lecture heavy', 'Group projects', 'Tough grader']",person,person
Mandatory,poor,good,poor,1,25773221,3,,poor,1,MIE404,I would avoid her if possible. Lectures leave you lost and confused and her notes taking style was not good.,12/19/2015,5.0,5.0,,2,Meh,1.5,1.5,1,Yes,1450536778000,N/A,1484,Yes,,Not sure yet,[],people,person
N/A,good,good,good,1,24294408,2,,awesome,4,MIE1068H1,Is helpful and approachable. Has high expectations which reflects itself in the way she marks and difficulty of material. ,01/15/2015,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1421349719000,N/A,1484,Yes,,N/A,[],people,person
