attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,2,31362608,0,,awful,1,ANT214,"Dr. Wood is rude to her student, she talks down about them a lot which makes her really hard to approach. Her tests are the worst due to Multiple choice being so difficult. She expects way too much for a 2nd year course, dont know how how she treats and expects from 3rd and 4th years if shes so harsh with 2nd years. If you can avoid taking. Avoid",02/19/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1550556683000,No,1484,No,,Not sure yet,"['Lecture heavy', 'Lots of homework', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,0,28685787,2,,awesome,5,ANT214,"One of my fav profs during my past 3 years at UofT! If you work and make an effort to show up to class, she will notice and make every effort to explain whatever you need to understand! She is very very helpful! Office hours help A LOT! And her assignments are so much fun to do!",09/20/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1505899255000,Yes,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Clear grading criteria', 'Get ready to read']",people,people
Mandatory,average,average,average,0,28643407,0,,poor,2,ANT202,"Her tests are very fair, her assignments are fair, and her lectures aren't bad. As a prof, she's good. As a person, I'm not a fan. She makes students feel inferior and stupid at times, and she will argue with you... she always thinks she's right about everything. But as a prof, not bad. Her stories were entertaining in class as well.",08/27/2017,2.0,2.0,,2,N/A,2.0,2.0,1,No,1503846383000,No,1484,N/A,,A+,[],people,people
N/A,poor,average,poor,4,26141442,1,,awful,1,SCI000,I am a senior student and taking this course as an elective. I felt that the professor was not very clear on her directions for majority of  the assignments. She would either miss a couple of pertinent information then tell the students to check the syllabus. She has a good personality. The way that she teaches dose not meet my academic standards.,03/14/2016,3.0,3.0,,1,Meh,1.0,1.0,1,No,1457962645000,N/A,1484,Yes,,N/A,[],person,people
N/A,poor,average,poor,1,26133463,2,,poor,1,ANT340,"The professor seems interested in the subject. She sometimes is not very clear in her explanations. She often gives short answers and expects the students to figure everything out.  The professor, however, seems to try her best...",03/10/2016,3.0,3.0,,2,Meh,1.5,1.5,1,No,1457648108000,N/A,1484,Yes,,N/A,[],people,person
N/A,poor,average,poor,7,26129810,1,,awful,1,SCI000,Descriptions regarding assignments are not always. She was not very respectful in providing answers or feedback to the students. I did not appreciate the frequent negative attitude delivered to me. I have tried to be respectful I did not feel respected back.,03/09/2016,3.0,3.0,,1,Meh,1.0,1.0,1,No,1457565966000,N/A,1484,Yes,,N/A,[],person,people
Mandatory,average,good,poor,6,25498967,1,,poor,2,ANT205,"Incredibly condescending, nit picky, and her expectations are unrealistically high, especially for a 2nd year course. I'll never take another course with her. ",11/29/2015,5.0,5.0,,1,Sorta interested,1.5,1.5,1,No,1448814303000,N/A,1484,Yes,,N/A,[],person,people
N/A,poor,average,poor,8,22864660,1,,awful,1,SCI000,"Completely condescending! I could say more but if your looking this up, your already in to deep.",02/24/2014,3.0,3.0,,1,Really into it,1.0,1.0,1,No,1393285836000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,3,22420415,8,,awesome,5,ANT205,"Dr. Wood is honestly one of the most helpful professors I have come across in university. At first, I was nervous to go to her office hours, but she is very friendly and helpful. She is clear in her expectations, and you just have to THINK in her class. If you use your head, you will get a great mark.",12/03/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1386073490000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,7,21388055,1,,awful,1,ANTH4440,"This professor was not helpful when it came to providing extra clarification for assignments. Her ambitions for what she wishes to achieve in a 3 hour lecture are way too high. Furthermore, she is very nit picky with her answers. Thank you for ruining Paleopathology for me.",03/05/2013,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1362526390000,N/A,1484,N/A,,N/A,[],person,people
