attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,31629719,0,,awesome,5,CHM310,Very good and responsible professor!,04/19/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1555686060000,Yes,1484,Yes,,A,"['Respected', 'Group projects', 'Amazing lectures']",people,people
Not Mandatory,average,good,average,0,31530995,1,,poor,2,CHM135,"tested materials mostly based on your understanding of concenpts, which means doing past tests arent work for test preparation. and neither does the textbook questions",04/04/2019,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1554394785000,No,1484,Yes,,B,"['Test heavy', 'Tough grader']",person,people
Not Mandatory,good,average,good,0,27994780,0,,awesome,5,CHM310,She was very nice and engaging with all of the students. A lot of assignments but not too hard overall.,04/04/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1491332732000,Yes,1484,Yes,,A-,"['Accessible outside class', 'Caring', 'Lots of homework']",people,people
N/A,average,average,average,3,27702322,1,,average,3,CHM135H1F,"Professor D'eon taught the first part of CHM135 which focused on states of matter, stoichiometry, and solutions. The lecture notes were very basic and the examples were very simple. As a result, textbook readings and the problem set questions were essential. The lectures were interactive, and the test was fair as long as the homework was completed.",01/09/2017,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1483985096000,Yes,1484,Yes,,A+,"['Get ready to read', 'Inspirational', 'Gives good feedback']",person,people
Mandatory,poor,good,poor,1,27641283,1,,awful,1,CHM139,"Unhelpful, expects too much from first year students.",12/29/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1483022634000,No,1484,Yes,,WD,"['Tough grader', ""Skip class? You won't pass."", 'Lecture heavy']",person,person
Mandatory,good,average,good,0,27592836,1,,good,4,CHM139,"Interactive, probably the best out of the three professors lecturing CHM135/139.  You still need to work though.",12/21/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1482328627000,Yes,1484,Yes,,N/A,"['Amazing lectures', ""Skip class? You won't pass."", 'Accessible outside class']",person,people
Mandatory,average,good,average,3,27462102,0,,poor,2,CHM139,"Poor poor course, Mrs. D'eon emphasises the simplest notions and pays little to no attention to the important, difficult notions that WILL show up on the test.",12/13/2016,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1481600620000,No,1484,Yes,,INC,"['Lots of homework', 'Lecture heavy', 'Tough grader']",people,people
Not Mandatory,average,average,average,4,27049991,0,,poor,2,CHM139,"She is nice and pretty, but shes bad. A lot of class time is wasted on multiple choice question and simple concepts that people understand. She spends less time on difficult concepts and briefly goes over them. Always makes mistakes. You'll learn more from tutorial and textbook than attending lectures. Would never take again.",10/18/2016,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1476802406000,No,1484,Yes,,INC,[],people,people
Not Mandatory,poor,average,poor,0,27010159,1,,awful,1,CHM139,"Skips a lot of important concepts. When explaining, she slightly touches upon the topics before simply moving on. She is nice and approachable but her teaching techniques aren't the best.",10/03/2016,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1475522883000,No,1484,Yes,,N/A,[],person,people
N/A,good,good,good,0,26230498,0,,awesome,4,CHM310,"Prof D'eon explains concepts well and always tries to get students engaged, but this course is just way too demanding.",04/04/2016,5.0,5.0,,5,N/A,4.5,4.5,1,No,1459808038000,N/A,1484,Yes,,N/A,[],people,people
Not Mandatory,good,poor,good,0,22452547,0,,awesome,5,CHM210,"Very encouraging of learning, gets students engaged, and knows lots of different things Also not afraid to admit when she doesn't know, but will go and find the answer. Excellent prof.",12/06/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1386321432000,N/A,1484,N/A,,A+,[],people,people
N/A,good,average,good,0,22241917,0,,awesome,5,CHM210,"A prof who truly cares about teaching her students, not just testing them. Encourages questions during lectures and works through all concepts thoroughly. One of the best professors I've ever had.",11/01/2013,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1383278736000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21632010,0,,awesome,4,CHM139,Delves deeply into the course material. Dr. D'eon is also the lab coordinator for CHM139 so she's very helpful with lab material as well as lecture material. Very enthusiastic instructor and always willing to help. Open to corrections and making lectures interactive. Overall a great prof to have.,04/29/2013,3.0,3.0,,5,Sorta interested,4.5,4.5,1,No,1367271484000,N/A,1484,N/A,,N/A,[],people,people
