attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,2,21998288,0,,awful,1,CSC240,"Worst prof at UofT. She was so mean that she would literally insult you in the face. The course is hard and difficult as hell. If it weren't becoz of my curriculum requirements, I wouldn't take it.",07/25/2013,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1374789814000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,2,18182323,0,,average,3,CS240,Talks about random examples in class rather than providing clear explanations of th essentials. Assignments are hard for the sake of being hard. Nothing instructive about them. Marking is done with obsession to small technical details. Just horrible.,01/26/2011,4.0,4.0,,2,Really into it,2.5,2.5,1,Yes,1296006328000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11229695,4,,awesome,5,CSC240H1F,"She taught the material very concisely and organized. She helped when you ask proper questions, though she likes you to learn this stuff on your own. Seeing that it was a *hard* thinking course, she taught how to think and not depend on others. One of my top 5 profs in Computer Science and I haven't taken her course since first year.",12/20/2005,5.0,5.0,,5,It's my life,5.0,5.0,1,N/A,1135122455000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,3500621,0,,awful,1,GRADCOURSE,"Previous comments don't begin to describe the disaster. 65% of the class dropped and she failed 40% of the rest. This gives her as a prof. success rate 60%, or failed. The stats should give you an idea of the obvious inability to communicate material across, address problems or pace requirements.",03/24/2005,4.0,4.0,,1,Sorta interested,1.0,1.0,1,N/A,1111696506000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,3482807,0,,awful,1,CSC263,THe worst teacher I have ever had in my life.,03/21/2005,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1111420346000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3384944,0,,awful,1,CSC165,No Comments,02/22/2005,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1109116390000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,1,3264370,0,,average,3,CSC263,"Half of the class dropped, still end up with a d+ average. But you will learn how to teach yourself by taking her course.",01/22/2005,4.0,4.0,,3,Sorta interested,3.0,3.0,1,N/A,1106435529000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,4,3008345,0,,awful,1,CSC263H1F,"Stay away! The first assignment was fine, the next for BRUTAL! Average on the midterm 33%!  With a 50% drop rate after the test. Assignments seem like they come from a grad course. The we do easy stuff in lectures but come midterm and assignments you wonder what happened to the lecture material.",12/13/2004,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1102971142000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2748267,0,,average,3,263,"lectures do not reflect assignments at all, and both lectures and assignments only slightly reflect the test, so almost all the material that's marked is self-study. she's not really available to ask questions and there's no course newsgroup so if the handout is unclear you're on your own. (contd)",11/16/2004,5.0,5.0,,3,Meh,3.0,3.0,1,N/A,1100577306000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,2646655,0,,awful,1,CSC263,"This is just one of &quot;I'm smarter then you&quot; profs, whose only goal in life is to screw as many people as possible over. Tests are HELL compared to previous course offerings, her lecturing is useless and unclear, she's not enthusiastic, and on top of everything,she yells at you if you ask a question. ",11/03/2004,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1099516117000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,2,2561934,0,,poor,2,CSC263,"Man, and to think i have taken her twice! Unless you already know the course do not take her. She is bad at explaining. Maybe not so bad - just whatever her lectures are - completely different from the assignments(which are WAY harder-enriched courseOrNo",10/18/2004,5.0,5.0,,2,Low,2.0,2.0,1,N/A,1098136076000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2463784,1,,poor,1,CSC240,worst prof. i have ever encountered. lectures are completely unclear. no help would be provided is aksed. assignments - shouldn't waste time trying to solve - it's impossible...,09/11/2004,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1094905602000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,1,1249276,0,,awful,1,165,The worst that you'll ever encounter; the only good thing is that she can speak in proper English.,11/01/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1067724689000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,0,1154072,0,,poor,2,CSC378,No Comments,09/25/2003,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1064530644000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1036902,0,,average,2,CSC165,"she's nice, and kind of a big nerd-girl.  her assignments are infinately more challenging than the concepts covered in lectures. she had to dumb things down a lot, so the course material came across as mostly useless, but she's not a bad prof.",07/03/2003,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1057274356000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,967129,0,,awful,1,CSC165,"Disorganized, unable to teach, and relate to students. Operates on assumption that students are at her level and cannot explain things into similar terms. A researcher, not an educator/teacher. Avoid lecture sections with Fich as prof!",05/17/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1053169982000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,poor,0,967070,0,,poor,2,CSC165,"This teacher is brutal! She owns the research, but don't take this class with her, unless you like getting****d. Her idea of fitting marks is like putting the average to 50%. LOOKOUT!!! (worst than Millman)",05/17/2003,5.0,5.0,,1,N/A,1.5,1.5,1,N/A,1053165688000,N/A,1484,N/A,,N/A,[],people,people
