attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,20174301,0,,average,3,HIS107Y,"He was a really good professor you could tell he is passionate about this class. However, he can be a technical handicap and sometimes his comments are rude (towards students). I would recommend taking this class it is easy to get over an 80% just put in the effort. DO NOT buy the text book (if you listen and take notes in lecture it is easy).",05/02/2012,2.0,2.0,,3,Sorta interested,3.0,3.0,1,No,1335959622000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,18821219,0,,poor,2,HIS107,Very hard to get an A in the class. He marked down my TA's mark on both my essays because it was &quot;too high&quot; for the class distribution and would not budge when I asked him about it. In fact he seemed really annoyed. It's not difficult to get an A- in this course but is very difficult to get anything higher.,07/15/2011,3.0,3.0,,2,Really into it,2.0,2.0,1,Yes,1310713110000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,18485746,0,,good,3,HIS107,"Overall great guy, makes good jokes, and understanding of student difficulties (i.e., sick days). Tests are SO easy. The final exam was identical to the one posted on the UofT library website, so study it verbatim! I'd definitely recommend this class, but the lectures are very boring and past-paced so it's easy to convince yourself to skip.",04/28/2011,1.0,1.0,,4,Really into it,3.5,3.5,1,Yes,1303999126000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,18238632,0,,good,4,HIS107,"He's a very nice guy and clearly interested in his subject. I found lectures to be very fast paced compared to my other classes, and there is often not enough time to copy down information. He also lowered everyone's essay and exam marks because the average was too high, which was annoying. If you use the textbook, you can get an A easily.",02/16/2011,2.0,2.0,,3,Sorta interested,3.5,3.5,1,Yes,1297824622000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,17271394,0,,average,3,HIS107,Takagaki's lectures are well-taught and interesting. I was disappointed with his unfair marking. He lowered both of my essay marks given by my TA because he thought they were &quot;too high&quot; for the grade distribution of the class and he was irritated when I asked him why. Not hard to do reasonably in this course but difficult to get an A.,05/26/2010,4.0,4.0,,2,Really into it,2.5,2.5,1,Yes,1274889106000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16919095,0,,good,4,HIS107,"Funny guy, but technologically inept. Lectures are from powerpoint, typically well organized. Skip readings, go to lecture. Same material but more interesting. Always answers questions; very nice person. Don't ask about something silly you saw in an anime cartoon, though; it's not real. He'll make you feel as stupid as you are.",03/27/2010,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1269721617000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15832057,0,,good,4,HIST4760,"nice prof. comes off as a really hard prof but he's cool. same with marking, comes off as a hard guy but he's pretty easy. he throws questions at you to try and stimulate you into thinking deeper on topics. uses powerpoint, he tries to help the students the best he can. overall, good guy :P",05/13/2009,1.0,1.0,,4,Sorta interested,4.0,4.0,1,Yes,1242245896000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15106108,0,,good,4,HIS281,"Though he relies heavily on his powerpoint presentations and on dates/chronology, Takagaki is a pretty good professor. He's not the most engaging lecturer I've ever had but he's definitely not the worst. He's easy to understand and is respectful of his students.",12/04/2008,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1228409477000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,14450703,0,,awful,1,HISTORY,"Reads from Power Point.  Very boring.  Overly concerned with  tedious chronology and not with causal factors.  Not an inspiring class.  And, the TA this year was a dud.",05/12/2008,1.0,1.0,,1,It's my life,1.0,1.0,1,Yes,1210586112000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,average,0,13595656,0,,average,4,HIS107,"same course as East Asian civilisations. prof likes to be funny, but isnt always, drifts off in unnecessary lenghty source analysis, doesnt follow syllabus, doesnt prepare well for exam, textbook used expensive and inadequate for university-level history. advice: dont go to class and make ur own summaries from textbook",11/04/2007,1.0,1.0,,2,Really into it,3.0,3.0,1,Yes,1194197629000,N/A,1484,N/A,,N/A,[],people,people
