attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,18374230,0,,good,5,RSM100,easy. focus on notes. midterm was all mc.,04/07/2011,1.0,1.0,,3,Meh,4.0,4.0,1,No,1302199840000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16788833,0,,awesome,5,RSM100,Good,02/07/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1265508733000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16263471,0,,good,4,RSM100,He's a qute prof!~ very knowledgeable and king!~,10/22/2009,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1256230544000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,15698664,0,,good,4,ECO416,"He is a great guy, his jokes are fun and all... But I will warn you against taking this class. The talks about random stuff entire semester and then you have to come up with quite challenging 30 page paper... It was a bad experience for me:(",04/23/2009,5.0,5.0,,3,It's my life,3.5,3.5,1,No,1240507174000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10419559,0,,awesome,5,COM110,hes just great. he made the topic really interesting. the prof ive seen so far,09/15/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1126821595000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2630094,0,,awesome,5,COM110,"He was more interesting than any of the other COM profs. and he spoke clearly, at a good pace, and explained things very well. Not like those other idiots who speak in this course.",11/01/2004,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1099333959000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1008054,0,,awesome,5,COM110,"I loved him because he spoke like he genuinely liked the topic,made a class of 500+ feel like 20. Very inspiring,interesting, fun to listen to.",06/10/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1055272845000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,446236,0,,awesome,4,COM110,"enthusiastic, interesting to listen to, and genuine",12/18/2002,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1040177804000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,373663,0,,awesome,5,COM110,Best prof to speak to our class. Clear and fun.,11/26/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1038274245000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,247188,0,,awesome,5,SSC199,"He is honest, caring and inspired. One of the most thoughtful university profs",08/17/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1029566396000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,233870,0,,awesome,5,MGT1211,"he's like my grandpa, i liked his jokes.",07/08/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1026154388000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,219343,0,,awesome,5,SSC199,good prof.  intellegent and caring.,05/31/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1022864437000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,130543,0,,awesome,4,SSC199Y,No Comments,03/07/2002,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1015539624000,N/A,1484,N/A,,N/A,[],people,people
