attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,23388846,0,,awesome,5,MIE100,best prof yet,06/20/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1403269434000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,1,22793656,0,,awesome,5,MIE100,"He's amazing! One of the best profs I have. He makes you interested in what he teaches. and I love his ""coffee breaks"". He's also funny sometimes too. He's my favorite.",01/26/2014,3.0,3.0,,5,Low,5.0,5.0,1,No,1390735439000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,13590656,0,,awesome,5,MIE100,Such a nice prof. Way better than his wife for sure...,11/02/2007,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1194021417000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,average,0,13453585,1,,average,4,MIE000,No Comments,09/02/2007,5.0,5.0,,1,It's my life,2.5,2.5,3,Yes,1188768757000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,2490730,0,,awesome,5,CHAINSAW,Very skilled with a chainsaw and sledgehammer!,09/23/2004,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1095945616000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2293493,0,,average,3,MIE200,very good prof indeed,07/04/2004,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1088973913000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2291449,0,,awesome,4,MIE200,a very good prof. love those coffee breaks,07/03/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1088817556000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2039298,0,,good,5,MIE200,one of the best profs in mie! explains things perfectly.,04/27/2004,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1083048353000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,1238844,0,,poor,2,MIE200,Doesn't explain anything,10/29/2003,4.0,4.0,,1,N/A,1.5,1.5,3,N/A,1067464106000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1199664,0,,awful,1,MIE200,No Comments,10/18/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1066483399000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,600402,0,,awesome,5,MIE200,No Comments,02/20/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1045736090000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,459827,0,,good,4,MIE200,No Comments,12/23/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1040681431000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,457211,0,,awesome,5,MIE200F,No Comments,12/21/2002,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1040507561000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,445618,0,,awesome,5,MIE200,No Comments,12/18/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1040169690000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,433937,0,,good,4,MIE200,are you carrotops Uncle&#63;,12/15/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1039911417000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,433228,0,,awesome,5,MIE200,No Comments,12/14/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1039895666000,N/A,1484,N/A,,N/A,[],people,people
