attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,27318342,0,,poor,2,SOC494,"Lecture is very disorganized and repetitive. Not much substance to the course and most of the time contradictions occur during lecture making it difficult to study for midterms/exams. M/C still in level 400, not confident in what is being said, first midterm marks are given back after the 100% tuition refund date which makes it impossible to drop.",12/03/2016,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1480729006000,No,1484,N/A,,N/A,"['Participation matters', 'Get ready to read', 'Gives good feedback']",people,people
Mandatory,average,good,average,0,27210734,1,,poor,2,SOC214,Tests are extremely misleading and is a tough marker,11/17/2016,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1479386078000,No,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Lecture heavy', 'Tough grader']",person,people
Mandatory,poor,good,poor,0,26840135,1,,awful,1,SOC265H1,"I'd write a paragraph about how tremendously horrible she is as a person and a professor but that would be a waste of my time and effort. Consequently, I will keep it short and describe her in two words: The. Worst.",07/28/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1469670567000,No,1484,Yes,,N/A,"['Tough grader', 'Respected']",person,people
Mandatory,poor,good,poor,1,25777114,0,,awful,1,SOC265H1,"The material and the lectures are actually interesting. The readings are easy but a lot like 4 articles per lecture or so. The assignments and tests are difficult because the professor is unclear in what she wants and how the ta marks. Most people were in the 60-70 range, avoid her if you care about your GPA.",12/19/2015,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1450564937000,N/A,1484,Yes,,B+,[],people,person
Mandatory,poor,good,poor,1,25482581,0,,awful,1,SOC265,"Prof Fox sets the course up for failure, as exemplified in her vagueness of all of her material, expects you to only use material from her ambiguous lectures, and often says things like ""I don't know if this is true but it probably is."" She often admits that she is unsure of the validity of her sources/data. She makes interesting topics PAINFUL.",11/24/2015,5.0,5.0,,1,It's my life,1.0,1.0,1,Yes,1448372479000,N/A,1484,Yes,,N/A,"['Lecture heavy', ""Skip class? You won't pass."", 'Tough grader']",people,person
N/A,poor,good,poor,0,25482576,0,,poor,1,SOC265,"Professor Fox is probably one of my least favourite professors I've ever had. She is extremely vague and most often then not dances around the topics and makes huge generalized claims with no citation or proof. She's even gone as far to say ""I'm not sure that this is still the case, but I'm pretty sure"". The course is entirely about one gender.",11/24/2015,4.0,4.0,,2,Meh,1.5,1.5,1,No,1448372464000,N/A,1484,Yes,,B,"['Tough grader', 'Get ready to read', ""Skip class? You won't pass.""]",people,people
N/A,good,average,good,1,24846955,1,,good,4,SOC265,Very well rounded and knowledgeable in the history of the womens movement and theories of gender and family. Can literally point you in any direction you need on feminist scholarship. Easy to talk to one on one too! ,05/16/2015,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1431792020000,N/A,1484,Yes,,N/A,['Amazing lectures'],person,person
N/A,average,good,average,0,24101524,0,,average,3,SOC314,Not easy to get an 80 for sure. Essays are not marked easily and multiple choice are basically from lectures. ,12/16/2014,5.0,5.0,,3,Low,3.0,3.0,1,Yes,1418735651000,N/A,1484,Yes,,N/A,['Tough grader'],people,people
N/A,average,average,average,0,23597461,5,,average,3,SOC314,Very feminist view on everything but not a terrible course. ,09/17/2014,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1410913235000,N/A,1484,Yes,,N/A,[],people,people
Mandatory,good,average,good,2,22517530,1,,awesome,5,SOC214,"Great prof, affordable textbooks, # of readings per week is fair. Assignments are not as hard as comments below make them out to be - very straight forward, based only on course material. Tests are slightly harder than assignments, if you keep up with readings, you can get an A. I would agree tho that the course is heavily based on feminist theory",12/11/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1386804700000,N/A,1484,N/A,,N/A,[],person,people
