attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,good,average,0,32450502,0,,poor,2,NEW232,"As a professor, he is caring and accommodating with his students. But the midterm exam we had was extremely difficult and detail-oriented. My brain honestly couldn't memorize all of the things he was asking of us and I was shocked by the difficulty in comparison to his easygoing and clear lectures.",11/20/2019,4.0,4.0,,2,N/A,2.0,2.0,1,No,1574288117000,No,1484,Yes,,B-,"['Test heavy', 'Lecture heavy', 'Tough grader']",people,people
Not Mandatory,good,average,good,0,32362414,0,,awesome,5,NEW232H1,"AMAZING PROF. very chill, very nice and accommodating. by far the best prof I have ever had",11/05/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1572985105000,Yes,1484,Yes,,INC,[],people,people
Mandatory,good,average,good,0,32308123,0,,awesome,5,NEW438,"Amazing professor. Funny and relaxed, really doesn't put much pressure on the students. Understanding too. Really recommend.",10/22/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1571776217000,Yes,1484,Yes,,N/A,"['Hilarious', 'Get ready to read', 'Caring']",people,people
Not Mandatory,good,average,good,2,31838573,0,,awesome,5,NEW332,"By far one of the best courses I've taken because it was super interesting, helped me self-reflect, and inquire more about our human nature. Prof Toneatto is very clear with his expectations and assessments so they were all super fair.",05/10/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1557513965000,Yes,1484,Yes,,A,"['Respected', 'Lecture heavy', 'Inspirational']",people,people
Not Mandatory,good,average,good,8,30493166,0,,awesome,5,NEW332,"By FARRRRRR, one of the BEST professors at u of t. Not only is he a fair marker and excellent teacher, he actually cares about his students and looks at you as more than just 1/33,000. Highly recommend this professor!",09/10/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1536614898000,Yes,1484,Yes,,A+,"['Gives good feedback', 'Clear grading criteria', 'Accessible outside class']",people,people
Mandatory,good,poor,good,8,28012502,0,,awesome,5,NEW438,"Can't stress what an amazing prof Tony is! He is very inspirational  and honest and helpful. This class especially was great as it taught critical reading skills, and had interesting discussions. Was not stressed once in this class, and probably learned and retained more information than any other class. Amazing!",04/07/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1491565358000,Yes,1484,Yes,,N/A,"['Inspirational', 'Amazing lectures', 'Participation matters']",people,people
Mandatory,good,average,good,8,27390186,0,,awesome,5,NEW438,"Professor Toneatto is the bomb and so is this class. This class is perfect if you want to learn how to read research articles, you get marks for attendance and reading the articles. On top of that there is only one exam and one paper. Prof Tony is very clear, tells you what is important and what isn't. Best fourth year class I have ever taken.",12/08/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1481205587000,Yes,1484,Yes,,N/A,"['Get ready to read', 'Amazing lectures', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,8,26810443,0,,awesome,5,NEW232Y1,"Loved the class so much I changed my program focus to include the BPMH minor. The way the material is presented as well as the assignments made it clear how the theories and ideas we discussed were relevant to our own lives. There were a lot of readings, but they weren't mandatory. Amazing prof, amazing class!",07/16/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1468689364000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'EXTRA CREDIT', 'Caring']",people,people
Not Mandatory,good,poor,good,9,26266152,0,,awesome,4,NEW232,"Super kind and understanding. Recognizes students for more than just numbers. Despite the class being over 100 people, he'll try to learn your names. He's not strict with due dates, and tells you exactly what you need to know for the test and exams. Very funny and relaxed lectures though the material can become dry if you aren't interested.",04/10/2016,1.0,1.0,,5,N/A,4.5,4.5,1,No,1460323263000,Yes,1484,Yes,,A+,"['Hilarious', 'Clear grading criteria']",people,people
N/A,average,poor,average,6,24552649,1,,average,3,NEW232Y1,"Prof. Toneatto is a really nice guy and obviously enjoys the material, but his class is overly simplistic and his lectures get repetitive. If you're looking for an easy A, this is it! You can ace the exam just by reading his lecture slides. If you're excited about the topic and looking to be challenged, prepare to be disappointed (and take NEW331).",04/06/2015,1.0,1.0,,3,Really into it,3.0,3.0,1,No,1428361755000,N/A,1484,Yes,,N/A,['EXTRA CREDIT'],person,people
Not Mandatory,good,poor,good,2,23279327,1,,awesome,5,NEW272,"Tony is very approachable and helpful lecturer. His slides were very indepth so that you can do well without attending class. He often read off of them and occasionally went off topic. However, I feel that this course would be better taught as a seminar. He tried to engaged 200 students in a discussion which constantly put us behind.",05/19/2014,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1400515267000,N/A,1484,N/A,,A,[],person,people
Not Mandatory,good,average,good,3,23100039,0,,awesome,5,NEW232,Tony is one of the best teachers I've ever had. He's brilliant and remarkably nice and so cool. Best class I've had at U of T for sure.,04/25/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1398431345000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,2,21979029,0,,awesome,4,NEW232,"Favorite professor of all time. Super nice, very approchable, very down to earth - thinks of himself as equal to students. This is a must take course even if you are not in the minor - you learn so much about yourself as well as learning for class. No textbook, only a few articles and powerpoints. One of the best profs at UofT.",07/18/2013,3.0,3.0,,5,It's my life,4.5,4.5,1,No,1374161011000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,2,21428002,0,,awesome,5,NEW232,Toneatto is such a breath of fresh air. He is a delight to listen to (his lectures don't feel like lectures- more like comfortable discussions and fun anecdotal stories :)). He's so nice and understanding!,03/20/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1363753882000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,21427998,0,,awesome,5,NEW232,Professor Toneatto is AMAZING. He is such a compassionate understanding professor who sincerely cares about your experience in the course. He is very reasonable and a great listener in addition to being a fantastic lecturer. Loved this course and loved the prof!,03/20/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1363753696000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,21285464,0,,awesome,5,NEW232,"Wonderful prof!!! Extremely understanding, kind, and friendly. His lecture slides are all you need to know/read for the course, so it's not heavy on reading. Organized, clear Powerpoints. He wants you to reflect on the material, to apply it, and - in the end - just to feel better about yourself and the world. :)",01/22/2013,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1358877585000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20979630,0,,awesome,5,NEW101,"Professor Toneatto has a heart of gold. He is a gem of a prof who truly cares about his students and their success(in a class of 100+ students he tries to memorize everybody's name, even those who do not speak up as much like me). Lectures are like casual discussions; lots of life-changing insight, jokes, fun stories. A life-changing course!",12/07/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1354850511000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20294181,0,,awesome,5,NEW232,"Finally! A humble professor with a heart of gold. He knows his stuff and really engages students, even those who had little interest in Buddhism going in. This class will make you want to add the minor, guarantee it!",05/16/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1337174551000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20193501,0,,awesome,5,NEW232,Great Course! Prof is excellent.  Extremely interesting course.,05/04/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1336090879000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19340237,0,,awesome,4,NEW438,This is a great class! No textbook and the professor is very engaging and down to earth. The format of classes is more based in discussion than lectures. He is always encouraging students to speak their mind.,11/30/2011,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1322660296000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19126857,0,,awesome,5,NEW232,"Lovely prof. The fact that he can hold your attention for 3 hours straight is saying something. Very approachable during class and after. Always willing to have discussion w/students individually. You HAVE to attend his lectures even though he posts his slides online,because its what he says in class that's important. NO textbook,just few readings.",10/29/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1319916286000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18986210,0,,awesome,5,NEW232,Wonderful Professor! He doesn't talk down to students and encourages you to think for yourself. This course is unlike any other course I've taken. I highly recommend it!,09/08/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1315478851000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17908770,0,,good,4,NEW232,amazing!,12/10/2010,3.0,3.0,,4,Sorta interested,4.0,4.0,1,No,1292022778000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16980331,0,,awesome,5,NEW232,,04/12/2010,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1271031078000,N/A,1484,N/A,,N/A,[],people,people
