attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,31964741,2,,awesome,5,ENV221,"Heavy lectures, and she is a tough grader - but definitely one of the best professors I've had. If you do the readings and listen in lectures, you will do well",05/28/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1559063372000,Yes,1484,Yes,,B+,"['Lots of homework', 'Amazing lectures', 'Tough grader']",people,people
Mandatory,poor,good,poor,1,31839752,0,,awful,1,ENV221,"Takes out a ton of information from the slides, so get ready to write everything during lecture and not listen to her speak. Seriously poor teaching method, Professor Ing. Worst class I've taken in my three years here at UofT. AVOID!",05/10/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1557521110000,No,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Tough grader', 'Lecture heavy']",people,person
Mandatory,poor,good,poor,0,31830709,0,,awful,1,ENV200,"So you think to yourself - I need a Breadth and ENV200 fits my schedule, and looks pretty birdy to boot. Not a bad deal, right? Wrong. Horrendously wrong. Ing seems to be personally slighted that the dept made her teach this joke of a class, and has made it her personal mission to take it out on her poor students. Heed this warning - turn back now.",05/09/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1557445330000,No,1484,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,7,31428235,1,,awful,1,ENV200,"Karen is like my kindergarten teacher but in a bad way. Besides her poor lecturing technique in class, she has so many irrelevant rules that need you to follow just to bring your grade down. She even told TAs to lock the door 10 minutes after the tutorial time so that if you are just a little late then you lose all the marks for that tutorial.",03/12/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1552409403000,No,1484,Yes,,N/A,"['Hilarious', ""Skip class? You won't pass."", 'Participation matters']",person,people
Mandatory,poor,poor,poor,10,31411466,0,,awful,1,ENV200,ENV200 is poorly structured pedagogically. Slides posted online are missing little factoids that must be taken from lecture soundbites. Karen is not a great lecturer; quality akin to high-school presentations. Only take this course if you are credit/no crediting the course.,03/07/2019,1.0,1.0,,1,N/A,1.0,1.0,1,No,1551919869000,No,1484,Yes,,N/A,[],people,people
Mandatory,poor,average,poor,9,31348736,0,,awful,1,ENV200,Unsure about the test yet (not taken yet). But DO NOT take this course for marks if this is to fulfill your breadth requirement. She said the tutorial will be easy 30% but the TA marks you so hard that you are expected to have the same level of critical thinking as a science student. (NOT EASY MARKS AT ALL),02/09/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1549736627000,No,1484,No,,N/A,[],people,people
Mandatory,good,poor,good,1,30646608,6,,awesome,5,ENV221,Loved Karen and her class. Concepts are well explained and lectures are unbiased. Go to class and she will hint on exam concepts that do show up in exams,11/01/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1541112850000,Yes,1484,Yes,,A+,"['Inspirational', 'Amazing lectures', 'Clear grading criteria']",people,person
Mandatory,good,average,good,0,30503830,8,,good,4,ENV221,"Honestly, Karen's not an evil being unlike how people portray her here. It's true that her exams are tough but she's a sweet person and more than willing to help students out. An Essay assignment was very meaningful. Course average was C+ which is pretty much similar to other courses.",09/16/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1537129992000,Yes,1484,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,4,30454235,1,,awful,1,ENV221,"While some of the material was quite interesting, Karen made it stressful and boring at the same time. Her pace was rushed and messy, so we never had time to copy down slides, which often included different info than the readings. Then she tested us on random info from 45 page gov reports and obscure details from slides. Overall, bad experience.",08/22/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1534948771000,No,1484,No,,Audit/No Grade,"['Lots of homework', ""Skip class? You won't pass."", 'Tough grader']",person,people
Not Mandatory,poor,good,poor,3,29849454,1,,awful,1,ENV200,"Material is easy, but Karen makes the tests extremely nit picky. Multiple choice questions in the finals are extremely poorly worded. Gives you 4 correct answers and makes you pick the one that is the most correct or the one she thinks is the most correct. This makes the tests fairly difficult to do well in. do this for cr/ncr but dont do it for4.0",04/20/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1524187027000,No,1484,Yes,,N/A,"['Lecture heavy', 'Test heavy', 'Tough grader']",person,people
