attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,6,26990997,1,,good,4,MAT135H1F,"Amazing, easy to understand prof.",09/23/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1474653824000,Yes,1484,Yes,,N/A,"['Hilarious', 'Respected', 'Inspirational']",person,people
Mandatory,good,average,good,11,26828474,0,,awesome,5,MAT237Y,"A great prof among all the MAT237 profs, the tests were not so hard since I took the course in the summer, but be aware that 237 is a hard course.",07/24/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1469320211000,Yes,1484,Yes,,N/A,"['Participation matters', 'Amazing lectures', 'Get ready to read']",people,people
Not Mandatory,good,average,good,11,26808622,0,,awesome,5,MAT237Y1,"Just brilliant! Probably, the best in business.",07/15/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1468598884000,Yes,1484,Yes,,A,"['Caring', 'Amazing lectures', 'Accessible outside class']",people,people
N/A,good,good,good,11,26772110,0,,awesome,5,MAT237,Best lecturer ever. Hands down. The course material I hated but he made it somewhat enjoyable!,06/30/2016,5.0,5.0,,5,N/A,5.0,5.0,1,No,1467304368000,Yes,1484,Yes,,N/A,"['Caring', ""Skip class? You won't pass."", 'Amazing lectures']",people,people
Not Mandatory,good,average,good,18,26661883,0,,awesome,5,MAT237,He is handsome,05/27/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1464363386000,Yes,1484,Yes,,A,"['Caring', 'Respected', 'Gives good feedback']",people,people
Not Mandatory,good,good,good,13,26618738,0,,awesome,5,MAT237Y,Best and hottest prof I can ever ask for. Tyler is a very knowlegeable and helpful instructor. He is willing to answer questions that are beyond syllabus; he also answers stupid questions (eg. difference between x and x )patiently. His lectures are never boring. I'm considering doing a math major because of this course.,05/19/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1463678299000,N/A,1484,Yes,,A,[],people,people
Not Mandatory,good,good,good,10,26580822,0,,awesome,4,MAT237Y,"this is the best (not even one of the best) instructor that i have ever seen in U of T. I would say his easy-understandable lecture notes and fast responding at Piazza is the biggest reason that I passed this course and got a final mark of 77, especially I am not really good at doing math and this is a ""famous"" course due to its hardness.",05/15/2016,4.0,4.0,,5,N/A,4.5,4.5,1,No,1463333423000,N/A,1484,Yes,,B+,"['Gives good feedback', 'Tough grader', 'Respected']",people,people
Not Mandatory,good,good,good,9,26496629,0,,awesome,5,MAT237,Great!,05/07/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1462592733000,N/A,1484,Yes,,A,[],people,people
Mandatory,good,average,good,12,26274547,1,,awesome,5,MAT237Y,"I have to say Tyler is one of the best instructor  i have ever had in UofT. MAT237 is a really tough course, but Tyler makes it easier. He has a fantastic notes posted online, and answered every PIAZZA's question quickly and clearly. Tests are highly related to his notes, once you understand the notes, it is easy to achieve 75+.",04/11/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1460411227000,N/A,1484,Yes,,A-,"['Amazing lectures', 'Respected']",person,people
Mandatory,good,good,good,14,26188033,1,,awesome,5,MAT237,He is the only teacher to run the piazza! Definetly goes above and beyond.,03/27/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1459081397000,N/A,1484,Yes,,N/A,"['Amazing lectures', 'Inspirational']",person,people
N/A,good,average,good,18,26156451,1,,awesome,5,MAT237Y,"If there were a poem about multivariate calculus, it would be a recording of his lectures. Also, he provides notes online which are fantastic",03/18/2016,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1458262413000,N/A,1484,Yes,,B+,[],person,people
N/A,good,average,good,10,26125133,2,,awesome,5,MAT237Y,"Very good professor, aids in conceptual understanding.",03/08/2016,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1457470353000,N/A,1484,Yes,,N/A,"['Inspirational', 'Caring', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,11,26115686,0,,awesome,5,MAT237Y,so good,03/05/2016,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1457196474000,N/A,1484,Yes,,N/A,"['Respected', 'Hilarious', 'Inspirational']",people,people
N/A,good,average,good,8,26044301,2,,awesome,5,MAT237Y,great!!!,02/10/2016,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1455093042000,N/A,1484,Yes,,N/A,"['Amazing lectures', 'Hilarious']",people,people
N/A,average,good,average,4,26024808,13,,average,3,MAT237,"Took this during the summer, he know his stuff very well, but he throw too many hard questions and the average on the final was a fail and he never curved the exam. Do not take this course with him",02/03/2016,4.0,4.0,,3,Low,3.0,3.0,1,No,1454514726000,N/A,1484,Yes,,N/A,[],people,people
