attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,16677877,0,,awesome,5,POL311,"Had him fro POL311 and 425. Classic, logical lecture style. He outlines the questions/problems posed in the texts and then proceeds to discuss how the text deals with them. He was always available and helpful answering questions and even granting extensions when necessary. Best prof at UofT.",01/04/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1262641111000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,16053957,0,,good,3,POL311,"He's not a bad prof like most comments are saying.  Seems like he's misunderstood.  He's a very intelligent and thoughtful prof and his lectures do provoke some interesting thoughts about the topics at hand.  Overall, a great learning experience",07/21/2009,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1248175605000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14397402,0,,awful,1,POL311,Bad,05/04/2008,4.0,4.0,,1,Sorta interested,1.0,1.0,1,No,1209864686000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14070612,0,,awesome,5,POL0000,"I really can't believe some of these reviews!&#63; Forbes is an inteligent, funny, insightful, and friendly guy.  You can tell he really wants to learn from his students, and he brings an incredible amount of depth to the subject matter. I would recommend his classes to anyone whose willing to challenge their foundational assumptions about politics...",02/04/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1202152484000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13950741,0,,awesome,5,POL311,"Gosh, these guys can't be serious. Forbes is AMAZING. He is brilliant and very approachable. if you guys have no interest in Canadian Politics and no background in Political Philosophy, go change your major into something else.",01/05/2008,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1199568690000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,13727881,0,,poor,2,POL425,"I hope you read these reviews before you sign up for one of his classes.  They all speak the truth.  The most uninspiring, boring, and seemingly uninterested prof. I've ever had.  The seminar was mostly silence and blank looks on everyone's faces.  I began to feel physically ill each time I thought about showing up.  AVOID HIM AT ALL COSTS!!!!",11/30/2007,5.0,5.0,,1,Low,1.5,1.5,1,Yes,1196434162000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12799017,0,,awful,1,POL311,OMG he is the WORST professor ever!! he makes an already boring course make you want to commit suicide..LIKE KILL ME INSTEAD PLEASE! every time i walked into that class..i wanted to begin a new bad habit...,01/20/2007,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1169255635000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10002444,0,,awful,1,POL311,"Leave your books behind and run the other way! This dude is friggin' horrible! He is like a book on tape, boring, YAWN, its like a bad dream. His class is awful. The on lesson learned from him, not to take his classes again! DROP THIS CLASS ASAP...RUNNNNN",07/07/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1120755786000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,3651382,0,,poor,1,POL311,"It sounded like a fun class, boy oh boy was I wrong. Is this guy for real&#63; You have 3 essays and a final on which there is no review sheet provided. You read book after book and discuss what you JUST read in class. Lesson Learned: Not to take a class with him again!",04/18/2005,4.0,4.0,,3,Really into it,2.0,2.0,1,N/A,1113836255000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3253947,0,,awful,1,POL311,"On average this guy says “um” once every minute and counting his “ums” and “uhs” is the only way an individual can stay awake during his incredibly dry, boring and uninspired lectures. Personally, I would rather sit on hot coals and pull out my toe-nails than attend his class, listen to his lecture ",01/20/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1106238575000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2703547,0,,poor,1,POL311,"An insomniac's dream!  So incredibly boring and the undisputed King of Ums and Uhs.  Manages to take all drive and ambition out of the students with one lost stare.  Plus I understand the need to go back to theory, but for two months of the class&#63;!",11/10/2004,3.0,3.0,,2,It's my life,1.5,1.5,1,N/A,1100120634000,N/A,1484,N/A,,N/A,[],people,people
