attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,32944110,0,,awful,1,BCH311,"Dr. A is a prof with few strengths and many weaknesses. Her lecture objectives/summaries are useful, and the course material isn't hard. That said... she lectures in a way that's like textbook recitation (boring), she's an unfair grader (likes to force averages near 70), and not particularly kind (ignores half of students' questions on Quercus).",03/02/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1583135070000,No,1484,Yes,,N/A,['Tough grader'],people,people
Mandatory,average,good,average,0,32926387,0,,average,3,BCH311,"Lectures can get very dry and you must attend them as not everything is on the slides she gives. However, she is straightforward with what she teaches and doesn't talk at lengths on unnecessary points. As with all biochemistry courses, the exams are very tough and but nothing surprising shows up. Very approachable and willing to talk to students.",02/22/2020,4.0,4.0,,3,N/A,3.0,3.0,1,No,1582410669000,No,1484,Yes,,N/A,"['Respected', ""Skip class? You won't pass."", 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,0,32908964,0,,awful,1,BCH311,"I don't have a problem with her delivery method in lecture and I don't find the lectures excessively dry or monotonous as someone said. But the organization of this course is atrocious. T.A.s make problems themselves that are often outdated, and the textbook problems don't relate to lecture material at all. Not well thought out.",02/13/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1581619725000,No,1484,Yes,,Not sure yet,[],people,people
Mandatory,poor,good,poor,0,32868071,0,,awful,1,BCH311,"i mean she has a terrible terrible delivery methods. The lectures are given in this fast paced, monotonic and dull way that really makes them hard to follow. The slides are also missing many important details.",01/26/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1580006269000,No,1484,Yes,,N/A,['Lecture heavy'],people,people
Mandatory,good,good,good,0,32078782,0,,awesome,5,BCH210,"Took BCH210 in the summer. Very well designed course! Weekly quizzes really helped me keep on track and the tutorials were very helpful. It's a really tough course but, the way it was set up, I found that by the end I really knew what I was talking about. This prof gets a lot of hate but I think she made this course manageable.",07/05/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1562343057000,Yes,1484,Yes,,A+,"['Clear grading criteria', 'Accessible outside class', ""Skip class? You won't pass.""]",people,people
Mandatory,good,good,good,0,31978287,1,,good,4,BCH210,"I think she's a really good lecturer and clearly cares about her students. The class was hard, attending every and reviewing content often was essential for me to follow what was going on. She gave us candy and told jokes; I think shes a pretty good prof :)",05/30/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1559259074000,Yes,1484,Yes,,N/A,"['Caring', ""Skip class? You won't pass."", 'Lecture heavy']",person,people
Not Mandatory,good,good,good,0,31630569,0,,awesome,5,BCH311,Definitely adopted a quantity over quality approach to her lecture material. Its possible to do well on her section granted you put in some effort.,04/19/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1555695250000,Yes,1484,Yes,,A,[],people,people
Mandatory,poor,good,poor,4,31550756,1,,awful,1,BCH311,"Short answer alone will murder you, she goes by an &quot;all or nothing basis&quot; meaning no part marks whatsoever. She is incredibly unfriendly and doesn't take into account that we are students taking other courses and not just hers. No point taking this course to torture yourself.",04/08/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1554749746000,No,1484,Yes,,N/A,"['Get ready to read', 'Tough grader', ""Skip class? You won't pass.""]",person,people
Not Mandatory,average,good,average,4,31236328,0,,poor,2,BCH210,This woman literally raps her lectures in a monotone voice and emphasizes things by putting a star on (every) slide. Probably the worst prof ive had in this field in terms of how lecture material is conveyed. Some of her midterm questions are really specific and doing the past tests are a must. She made mistakes on the term test too. Amazing prof.,01/10/2019,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1547097971000,No,1484,Yes,,N/A,[],people,people
N/A,average,good,average,1,30885000,0,,average,3,BCH210,"She wasn't terrible, but definitely the worst of the 4 profs that taught this course. She went really fast in lecture, you need to add a bunch of notes to your slides (go to class), and her test had lots of confusing questions and grammatical errors. You could tell she rushed making the test. Assignment instructions are vague too",12/05/2018,4.0,4.0,,3,N/A,3.0,3.0,1,No,1544045978000,Yes,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Lecture heavy']",people,person
