attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,12946428,0,,awesome,5,ECO100,very good prof but harsh on tests and exams!,03/28/2007,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1175041288000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12823122,0,,good,4,ECO2500,"I like his teaching style - concise and clear. He presents the key insights of the field without using complex math. If you wanna learn something and get easy mark, take 2500 with him. If you wanna learn little but get super easy mark, take ECO-2900 with Prof. Mathewson.",01/27/2007,1.0,1.0,,4,It's my life,4.0,4.0,1,Yes,1169872077000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12340725,0,,awesome,5,ECO100,super helpful and clear during lectures! great notes to study from for tests!,11/01/2006,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1162368030000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12116534,0,,awesome,4,ECO100,"best prof for economics; very helpful and knowledgeble. However, the TA (moritz) has the most power in the course -- yes, more than pesando. He marks all the term tests so better go to aid centers if you want to do better on tests. Great class, great prof",07/30/2006,4.0,4.0,,5,Low,4.5,4.5,1,N/A,1154262127000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12032367,0,,awesome,5,ECO100,He's so adorable when he mumbles! LOL,06/25/2006,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1151250443000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12004814,0,,awesome,5,ECO100,Pesando is the best ECO100 professor of the bunch. There is a reason he is the designated professor for all first year Commerce students. His notes and lectures are helpful - but don't slack off or take it for granted as you still need to know the material for his tests.,06/14/2006,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1150309427000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11959695,0,,awesome,5,ECO100,"Amazing prof - his key phrase is &quot;...and the crucial insight of this problem is...&quot; Go to class and you'll be fine, no need to open the book. Good lectures, clear explanations, understandable examples.",05/31/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1149070950000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11837489,0,,awesome,5,ECO100,"I was a commerce student before taking his class, now I'm an economic student. Three tiny words describe this guy perfectly:   Best Prof Ever  .",05/07/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1146966549000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11696967,0,,awesome,5,ECO100,"Excellent prof. Definitely the best for ECO100. And his classes always do the best on the exam. Lecture slides are very helpful, so are the tutorial assignments.",04/12/2006,3.0,3.0,,4,It's my life,4.5,4.5,1,N/A,1144834065000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11639073,0,,awesome,5,ECO100,great teacher,03/31/2006,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1143804841000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11559553,0,,awesome,5,ECO2501,excellent,03/09/2006,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1141942740000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11475694,0,,awesome,4,ECO100,.,02/11/2006,2.0,2.0,,5,Really into it,4.5,4.5,1,N/A,1139638371000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11360975,0,,awesome,5,ECO100,Very clear on what he is teaching. Work hard on the problem sets.,01/13/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1137175039000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11356954,0,,awesome,5,ECO100,"superb lectures, the only problem is he makes problems ez in lectures but on the test u just got screwed (coz he does such a great job in lecturing, u let ur guard down lol) best prof ever, a pleasure to b in his lecture",01/12/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1137109409000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11184394,0,,awesome,5,ECO100,"yeah...he's clear and always on schedule. nice comment using &quot;but at the end of the day&quot; line he always says...anyway, he's an, overall, good prof. he's going to be a bit hard on his students at first &quot;but in the long-run,&quot; both his students and him are &quot;better off.&quot; Totally efficient way of teaching!*Thumbs up*",12/16/2005,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1134735288000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,11141925,0,,average,4,ECO100,clear,12/13/2005,4.0,4.0,,1,Really into it,2.5,2.5,1,N/A,1134491297000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10122930,0,,awesome,5,ECO100,Possibly the best economics teacher you could get for ECO100.,08/14/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1124045216000,N/A,1484,N/A,,A,[],people,people
N/A,average,good,average,0,10108725,0,,average,3,ECO100,"He's a nice guy, but at the end of the day, if you need a high mark take Carr",08/10/2005,4.0,4.0,,3,Sorta interested,3.0,3.0,1,N/A,1123669011000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10050221,0,,awesome,5,ECO100,I really like this professor!  He just makes economics interesting!,07/22/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1122011280000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,poor,good,0,10032426,0,,awesome,5,ECO100,"Alright fellas, you're not gonna get a better prof for first year... trust me on this one, I switched to Pesando from Carr and Indart and never looked back.  Tests are easy (in comparison with other profs), very clear in lectures, and just an all-around good guy... TAKE HIM IF YOU'RE DOING ECO100!",07/16/2005,1.0,1.0,,4,Sorta interested,4.5,4.5,1,N/A,1121534655000,N/A,1484,N/A,,B-,[],people,people
N/A,good,average,good,0,3921986,0,,awesome,5,ECO100,"The best prof i ever had! He is extremely clear and makes me interested in Economics. Although his text questions are tricky, as long as you do all your assignments and readings you'll be fine. His questions involves a lot of thinkings,not just repetition from textbook. His teaching really benefits student who enjoy learning and thinking!",05/25/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1117037313000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3858376,0,,good,5,ECO100Y1,"Notes are well organized and understandable, but his tests were extremely difficult in the beginning.  Just do the readings, attend the lectures, do the assignments and you'll do fine.  Fortunately, the last test and the final exam were much better.",05/14/2005,2.0,2.0,,3,Low,4.0,4.0,1,N/A,1116072018000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,3737209,0,,poor,3,ECO100Y1,The vagueness of the test questions combined with a biased marking scheme contributed to making the tests unfair and poorly representative of the studied material. The TAs are some of the insolent people I have ever encontered.,04/28/2005,5.0,5.0,,1,Meh,2.0,2.0,1,N/A,1114713396000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3614412,0,,awesome,5,ECO100,"He's a fair guy. Class notes are very helpful. You don't really have to read the text in order to understand, just read his notes, and you will get it!",04/12/2005,2.0,2.0,,4,Really into it,4.5,4.5,1,N/A,1113348870000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3594750,0,,average,3,MONETARYTHEORY,No Comments,04/10/2005,2.0,2.0,,3,Sorta interested,3.0,3.0,1,N/A,1113153942000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3522978,0,,awesome,5,MONETARYTHEORY,Very knowledgable and funny in a scholar way....absolutely in love with him!!!,03/29/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1112135041000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3319788,0,,good,5,ECONOMICS,"half of these comments are probably by ecoman, they guy who is hawking the past tests a $5 a piece. I heard he drives a beamer. See if you can get the pasts tests somewhere else, or photocopy them with some friends.",02/03/2005,4.0,4.0,,3,Really into it,4.0,4.0,1,N/A,1107457603000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2893719,0,,awful,1,ECO100,his tests r hard....,12/02/2004,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1102024078000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,2830505,0,,average,4,ECO100Y,Bought the past tests and his test was totally different. Doesn't follow the textbook at all. Has a very monotone voice. Dislike.,11/24/2004,4.0,4.0,,2,It's my life,3.0,3.0,1,N/A,1101302316000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2191650,0,,awesome,5,ECO100,"Great prof. his tests is almost exactly as his examples in lectures.. straight forward, won't trick u!!  organize too!",05/27/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1085617484000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2134770,0,,awesome,5,ECO100,"Fantastic notes, illustrated with examples and diagrams.  Fair tests.",05/12/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1084404626000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1568419,0,,awesome,5,ECO100,Excellent professor!  One of the best UT has to offer.  He's clear and professional.  His tests are fair as they are based on material taught and past tests.,01/02/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1073053776000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1111228,0,,awesome,5,ECO100Y,Best prof i have ever met,08/31/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1062345871000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1088541,0,,awesome,5,ECO100,"One of 2 best profs. at U of T.  Best ECO100 prof., by far.  Just make sure you do old tests.  Buy them from the guy who sells them by the class during the first week.",08/14/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1060864142000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1026167,0,,good,4,ECO100,great,06/25/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1056505052000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1008384,0,,good,4,ECO100,Very well organized lecture notes! It's hard to enrol in his class cuz ppl all know he's the best prof for ECO100.,06/10/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1055286359000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,969330,0,,good,5,ECO100Y1,"great class, hard tests.",05/18/2003,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1053277526000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,948062,0,,average,3,ECO100,"he's so boring, i fall asleep every time i go...so i stopped going :P",05/10/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1052593903000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,815517,0,,awesome,5,ECO208,No Comments,04/10/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1049947894000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,813100,0,,awesome,5,ECO100,Great Prof. His tests are difficult but if you study you can do well.  Very organized and explains concepts clearly with diagrams and examples. Take his class.,04/09/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1049919621000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,805138,0,,good,4,ECO100Y,"Clear, Great professor... use past tests, does not take well to challenges.  Overall the best first year ECO teacher",04/08/2003,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1049820447000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,557811,0,,good,4,ECO100,No Comments,02/11/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1044998373000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,548149,0,,poor,3,MAMACRO,"knows his stuff well, does NOT take students challenges gracefully!",02/07/2003,3.0,3.0,,1,N/A,2.0,2.0,1,N/A,1044584197000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,541463,0,,awesome,5,ECO100,"very nice teacher, very clear notes",02/04/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1044401407000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,511504,1,,poor,2,ECO100,"I dropped out, he assumes everyone is in commerce.",01/22/2003,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1043276065000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,504110,0,,good,5,ECO100,study from past tests and you'll do great,01/19/2003,2.0,2.0,,3,N/A,4.0,4.0,1,N/A,1043006419000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,496907,0,,awesome,5,ECO100,his note is clear and organized!,01/16/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1042727729000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,465039,0,,awesome,5,ECO100,"very gentle and professional, great professor",12/29/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1041183814000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,457155,1,,poor,2,MAMACRO,No Comments,12/21/2002,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1040504706000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,451732,0,,awesome,5,ECO100,if going to take eco if first year take him....great teacher...explains fully,12/19/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1040309415000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,446171,0,,awesome,5,ECO100,it's suicide to go to any other prof.,12/18/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1040176472000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,431306,0,,awful,1,ECO100,E-mailed him for help and told me to go to the aid centre.  WTH.,12/14/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1039827062000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,312736,0,,awesome,5,ECO100Y,this teacher knows what he's talking about! Clear and sometimes funny!,10/30/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1036012021000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,294380,0,,awesome,5,ECO100Y,No Comments,10/17/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1034890303000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,237167,0,,awesome,5,ECO100,Best Eco prof at Uof T. Study from past tests....most helpful,07/18/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1027008277000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,227492,0,,awesome,5,ECO100,No Comments,06/19/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1024452347000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,227418,0,,awesome,5,ECO100,Perfect prof for first-year transition. Lame jokes about overhead and York.,06/18/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1024441341000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,227012,0,,awesome,5,ECO100,he helped me alot in the first year.. easy to understand,06/18/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1024399210000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,206499,0,,awesome,5,ECO100,the best prof.  period.,05/10/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1021024008000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,203154,0,,awesome,5,ECO100,"The man simply has no room for improvement, he is the best.",05/07/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1020743522000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,199780,0,,good,4,ECO100,No Comments,05/03/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1020400146000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,189785,0,,awesome,5,ECO100,"Explains important concepts with crystal clarity & has ""neat overhead trick"" :)",04/25/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1019695629000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,188905,0,,awesome,5,ECO100,ideal prof. would take a course solely based on the fact that he was teaching it,04/24/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1019664609000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,176784,0,,awesome,5,ECO100,A credit to U of T,04/15/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1018843376000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,176276,0,,awesome,5,ECO100,No Comments,04/14/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1018820968000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,165166,0,,awesome,5,ECO100,"Clear, concise lecture overheads. Very approachable, caring prof.",04/07/2002,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1018204932000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,159589,0,,awesome,5,ECO100,"Pesando is the best prof i've had, no doubt",04/04/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1017879560000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,good,average,0,158152,0,,good,3,ECO100,No Comments,04/03/2002,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1017834111000,N/A,1484,N/A,,WD,[],people,people
N/A,good,poor,good,0,157248,0,,awesome,5,ECO100,An economics god,04/02/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1017777696000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,157207,0,,awesome,5,ECO100,One of the best out there,04/02/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1017777173000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,152922,0,,awesome,4,ECO100,The best first year economics prof at U of T,03/29/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1017408088000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,134875,0,,awesome,5,ECO100,No Comments,03/13/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1016042233000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,133938,0,,awesome,5,ECO100Y,topics were explained clearly,03/12/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1015967448000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,124404,0,,awesome,5,ECO100,wonderful,02/27/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1014772026000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,123845,0,,awesome,5,ECO100,Very intuitive man. Understands students needs and wants,02/26/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1014740517000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,108258,0,,awesome,5,ECO100,"nice, friendly, great professor!!!",02/10/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1013368837000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,107435,0,,awesome,5,ECO100,"Very clear, and very nice too!!",02/10/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1013301882000,N/A,1484,N/A,,D,[],people,people
N/A,good,average,good,0,105796,0,,awesome,5,ECO2501,"very knowledgeable, excellent prof.",02/08/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1013209921000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,99267,0,,awesome,5,ECO100,Great Lectures with extremely helpful examples,02/06/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1013031625000,N/A,1484,N/A,,N/A,[],people,people
