attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,2,17436065,0,,awful,1,JLM349,wow who gave this broad her phD&#63; can you say e-bay&#63;,07/20/2010,5.0,5.0,,1,Meh,1.0,1.0,1,No,1279651249000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,17425366,0,,awful,1,CSB349,her lectures were terrible. not helpful at all. super mean. personal experience with her- she did not apologize for what she had done wrong and did not consider the feeling of her students. very terrible.,07/16/2010,3.0,3.0,,1,It's my life,1.0,1.0,1,Yes,1279286750000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,16835917,0,,awful,1,JLM349,If you want to do a course on lab techniques how about you make it a lab section&#63;&#63;&#63;,02/28/2010,5.0,5.0,,1,Meh,1.0,1.0,1,No,1267365537000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,16835916,0,,awful,1,JLM349,"Useless!!! Lacks communication skills, lecture skills, and ability to make course content relevant.",02/28/2010,5.0,5.0,,1,Meh,1.0,1.0,1,No,1267365503000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,16019177,0,,awful,1,BIO349,No Comments,07/06/2009,4.0,4.0,,1,Sorta interested,1.0,1.0,1,No,1246920367000,N/A,12184,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,14185759,0,,awful,1,BIO458,"She did not seem at all interested or focussed on facilitating student learning. The organization of lecture material was lacking.  Overall, she did not seem to care about the material, the students or teaching.  Her promotion was however a key topic for discussion&#63;&#63;&#63;&#63;&#63;",03/20/2008,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1206036606000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,2,13023994,0,,awful,1,JLM349,The worst prof at U of T.  Terrible communication skills,04/17/2007,4.0,4.0,,1,Meh,1.0,1.0,1,No,1176834178000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,13015330,0,,awful,1,JLM301,"Terrible teacher, poor speaker, poor tests, poor course/lecture preparation",04/15/2007,4.0,4.0,,1,Meh,1.0,1.0,1,No,1176673349000,N/A,12184,N/A,,N/A,[],people,person
N/A,poor,good,poor,2,11289705,0,,awful,1,BIO458,The worst imaginable prof: she doen't know how to teach students and how to evaluate them.,01/02/2006,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1136229419000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,1,11268867,0,,poor,2,BIO458,This is a very hard course and totaly unpredictable proffessor. You never know what she is expecting to hear from you. However the subject of the course - epigenetics - is very interesting.,12/28/2005,4.0,4.0,,2,It's my life,2.0,2.0,3,N/A,1135740178000,N/A,1484,N/A,,N/A,[],people,person
