attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,31253137,0,,good,4,VIC181,"Professor Wright is an icon of his field, but his lectures often feel like a list of all the people he's meet or known, and can feel stretched and rote at times. The class is interesting though and especially worth taking if you are interested in international relations.",01/13/2019,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1547423117000,Yes,1484,Yes,,A,"['Get ready to read', 'Accessible outside class', 'Respected']",people,people
Mandatory,good,average,good,0,31113332,0,,good,4,VIC181,"As this course is about foreign policy at the time he was a diplomat, a lot of the course focuses on his first hand experiences. This is interesting, but often does not leave ample time for discussion (the main draw of Vic One classes). Interesting readings and I found the assignments were quite manageable and marked rather favourably.",12/20/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1545289687000,Yes,1484,Yes,,A,"['Get ready to read', 'Respected', 'Lecture heavy']",people,people
Mandatory,good,average,good,0,29986392,0,,awesome,5,VIC181,"Professor Wright is great, but I don't think I liked him as much as my peers. People revere him for his foreign policy experience. It's great hearing all his personal accounts of diplomacy from his work w/ NATO. However, he is very intimidating and is not at all inviting during office hours. Wright is very fair w/ grades!",05/04/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1525437909000,Yes,1484,Yes,,A,"['Amazing lectures', 'Respected', 'Clear grading criteria']",people,people
Mandatory,good,average,average,0,25580877,0,,average,4,VIC181,"Definitely brings his personal bias to the classroom, which is important to note in a foreign policy course. Gives very broad and general assignments with almost zero guidance; marks moderately; gives zero feedback on assignments. The readings were the best part in the course.",12/07/2015,3.0,3.0,,2,Sorta interested,3.0,3.0,1,Yes,1449524723000,N/A,1484,N/A,,N/A,"[""Skip class? You won't pass."", 'Get ready to read', 'Participation matters']",people,people
N/A,good,average,good,1,19219778,0,,awesome,5,VIC181,"Had Mr. Wright for my Vic One class, he's very nice, an amazing speaker, and everything he talks about is very interesting. I'll admit I went into his class not really caring about what we were set up to study, but now I love it and I read about everything in my personal spare time. I also consider it an honor considering his past! Awesome prof!",11/11/2011,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1321042473000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,average,0,18747592,0,,good,4,VIC181,"Had David Wright for a Vic One course. Up to date course material, relevant essay topics, and interesting antidotes from his diplomatic career. A bit doctrinaire though, and also a little vague in his criticism. I got a comment on a B essay he gave me back saying &quot;strong views.&quot; Is that positive or negative&#63;",06/20/2011,2.0,2.0,,3,Really into it,3.5,3.5,1,Yes,1308567630000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,1,18397244,0,,good,4,VIC183,"The course is interesting and the instructor is quite  knowledgeable. He is successful in adding the personal touch (drawing on his experiences in a diplomatic capacity). Make sure not to be late for class, as this is one of the professor's pet peeves. Grading is fair and is based on class participation and essays. Mid-term exam also a component.",04/12/2011,3.0,3.0,,3,Sorta interested,3.5,3.5,1,No,1302631167000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,18146653,0,,awesome,5,VIC181,"The course material itself is a little out of date, at least two of the four required books we had to read. Ambassador Wright's personal experiences are interesting and add a biased, however, interesting perspective on world affairs. I agree completely with the other comments about round tables.",01/16/2011,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1295207829000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,2,17101822,1,,good,5,VIC184,"Very interesting course, with good anecdotes from his long diplomatic career. However, the round tables tend to lack structure and the policy of having everyone speak make them very repetitive. Good readings and interesting essay topics. And when Wright says watch Fareed Zakaria, watch it. He pretty much considers it a reading.",05/02/2010,2.0,2.0,,3,It's my life,4.0,4.0,1,Yes,1272797567000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,16819957,0,,awesome,5,VIC181,I consider it an honour to have been his student. His professional accomplishments are simply astounding as is his immense knowledge of politics. Students have a lot to learn from this incredible professor,02/21/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1266795565000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12210809,0,,good,4,POL470,Interesting course. Not so much a political science course than a discussion about current events and international events in the 1990s. Wright was often insightful and always had great stories. A bit of a name-dropper - not all together a bad thing.,09/03/2006,1.0,1.0,,4,It's my life,4.0,4.0,1,Yes,1157327210000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12081825,0,,awesome,5,VIC181,"Terrific class - Wright is an extremely knowledgeable prof. who presents things in a very clear, analytical setting. Highly recommended.",07/16/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1153056204000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11749389,0,,awesome,5,VIC181H,No Comments,04/23/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1145790658000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11476687,0,,good,4,VIC181,Fascinating prof; but make sure you know your obscure Russian politicians!,02/11/2006,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1139686551000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3881224,0,,awesome,5,VIC181,"Amazing course, amazing prof.",05/18/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1116382854000,N/A,1484,N/A,,N/A,[],people,people
