attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,29618835,0,,awesome,5,APS105,"He's really good if you're have 0 programming experience. The people who had programmed before find him to be a bit slow but it is really helpful those who are programming for the first time because he literally goes through everything, line by line, and explains every detail.",03/04/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1520180224000,Yes,1484,Yes,,N/A,"['Lots of homework', 'Amazing lectures', 'Tough grader']",people,people
Not Mandatory,good,average,good,0,28669504,0,,awesome,5,APS105,Really good professor. His notes are clear and concise. His exams actually require you to think rather than simply inputing numbers.,09/11/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1505159596000,Yes,1484,Yes,,A+,"['Participation matters', 'Accessible outside class', ""Skip class? You won't pass.""]",people,people
Mandatory,average,good,average,0,26014423,1,,average,3,APS105,Nice but tough,01/31/2016,4.0,4.0,,3,Low,3.0,3.0,1,No,1454274986000,N/A,1484,Yes,,N/A,"['Get ready to read', 'Tough grader', 'Lots of homework']",person,people
Mandatory,average,good,average,0,25909519,0,,good,3,APS105,A nice prof but the midterm and labs were really rough. He thankfully made the finals fair though.,01/09/2016,4.0,4.0,,4,Sorta interested,3.5,3.5,1,No,1452370091000,N/A,1484,Yes,,N/A,"['Get ready to read', 'Tough grader', 'Lots of homework']",people,people
N/A,average,good,average,0,25492627,0,,average,3,APS105,Pretty clear but the midterm was rough.,11/26/2015,4.0,4.0,,3,Sorta interested,3.0,3.0,1,No,1448575435000,N/A,1484,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,good,good,good,0,23925093,0,,awesome,5,APS105,He's super nice and actually got me really pumped about programming. ,12/02/2014,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1417536377000,N/A,1484,Yes,,N/A,[],people,people
N/A,good,good,good,0,20518749,0,,awesome,5,ECE253,"Inspirational professor. Extremely passionate about his subject, and communicates this clearly. He cares a lot about his students, and goes out of his way to make his course enjoyable and worthwhile.",07/26/2012,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1343295278000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17617918,0,,good,4,ECE241,"The Famous J.R (pronounced ""JAY-ARR"")  Knowledgeable prof. Owns his company. Too much info in his head that getting it out in form of teaching poses a problem.",09/28/2010,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1285639613000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13376553,0,,awesome,5,ECE241,Hes an amazing professor,08/03/2007,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1186102439000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,10984603,0,,awesome,5,ECE241,"Easily the most caring prof at U of T. Genuinely interested in our progress / problems.  Deserves to be the chair of ECE",11/25/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1132882834000,N/A,1484,N/A,,C-,[],people,people
N/A,good,poor,good,0,10436619,0,,awesome,5,ECE241,Very sweet. Really loves his students. He would really learn every one of their names if he could. Only problem is that he goes too slow in lectures!,09/21/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1127337139000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10082288,0,,awesome,5,ECE241,"Great professor who knows what he's doing in lectures. His notes are clear and easy to follow, and he always tries to make sure everyone understands the concepts.",08/02/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1122957998000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3197022,0,,awesome,5,ECE241,a good prof. he cares about students during & after lectures & in general as a chair of ece. knows which concepts students from past have problems and therefore tries to give particular emphasis on them so that everyone in the class gets them. you won't regret attending his lectures!,01/11/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1105405593000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2535392,0,,awesome,5,ECE241,"Really good and clear, definitely knows his stuff. Only problem is he doesn't do enough hard examples in class",10/10/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1097440553000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,2507853,1,,average,4,ECE2XX,"I guess he's the richest prof in the whole dept. He's working at Altera, and he got all the top guys working with him at Altera.  Besides, he teaches well.",09/30/2004,3.0,3.0,,2,Sorta interested,3.0,3.0,1,N/A,1096546386000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,1571991,0,,good,4,ECE241,"good prof, knows what he's talking abot...",01/04/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1073190838000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,1269378,0,,good,4,ECE241,"Well this guy certainly knows his stuff but his teaching is not the best. He spends too much time talking about what he will do next, and not enough time doing, and forgets to cover critical topics in class adequately.",11/05/2003,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1068058788000,N/A,1484,N/A,,N/A,[],people,people
