attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,average,0,21440576,0,,good,4,PHL326,"He is extremely passionate about Wittgenstein, and he does a great job giving treatment to the text -- but if you don't pay close attention and take notes, his old school presentation style makes it easy to get lost. Only recommend this course to those with a keen interest in Wittgenstein.",03/23/2013,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1364060686000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20568397,0,,awesome,5,PHL326,"Great teacher - very effective at explaining sometimes abstract ideas and 'unpacking' obscure passages, and very helpful in terms of answering questions.  His 'old school' approach is a relief from all the teachers who try to be 'hip' and 'likeable', like parents trying to be their kids' friends ... whereas Prof. Waterfall gets right to the point.",08/12/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1344799424000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,20393123,0,,awesome,4,PHL326,"Professor was helpful in class - alway trying to clarify the exceedingly difficult text you read. On that point, he absolutely blew my mind. That is, Wittgenstein blew my mind, and the enthusiasm and detailed insight Professor Waterfall brought was other-wordly. Definitely recommend!",06/08/2012,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1339126883000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,17237942,0,,poor,2,PHL275H,"He is not clear, hard to follow. not too approachable, a little intimidating. Found him to skim though key concepts instead of expanding more. Has a very old fashioned presentation method- i hated it. debating whether or not to drop the course.",05/19/2010,3.0,3.0,,2,Really into it,2.0,2.0,1,Yes,1274307832000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13689136,0,,awesome,5,PHL295,Took this as a LOP summer course. Interesting material. Class discussions of case studies were beneficial. Be prepared for a lot of reading. Easy to get good marks on the written assignments. Need to attend class to understand the concepts.,11/21/2007,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1195666078000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12554783,0,,awesome,5,PHL275,No Comments,12/08/2006,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1165608733000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,12309364,0,,poor,2,PHL365,"Stay away if you are not strong in philosophy.  Goes through difficult concepts too quickly, very little introduction to topics.  Unapproachable and intimidating.  Take the course only if you have strong background knowledge and are extremely interested in the material.",10/24/2006,4.0,4.0,,1,Sorta interested,1.5,1.5,1,Yes,1161648872000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12260277,0,,awesome,5,PHL365,good prof,10/01/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1159691150000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12185468,0,,awful,1,PHL275,Very disorganized lectures without any visual aid. Difficult to keep up for someone who is newer to the subject field.  Unhelpful when asked questins - just repeated what he had previously said. Excited to do the course at the beginning - hated it by the end.,08/24/2006,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1156386627000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12151524,0,,good,5,PHL214,No Comments,08/11/2006,4.0,4.0,,3,Meh,4.0,4.0,1,N/A,1155310195000,N/A,12184,N/A,,N/A,[],people,people
N/A,good,average,good,0,11508626,0,,awesome,5,PHL365,a lot of readings but there mostly good.,02/22/2006,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1140630726000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11491436,0,,awesome,5,PHL365,great prof,02/16/2006,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1140119221000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11456365,0,,average,2,PHL245PHL265,"Good for conversation.  Hard tests, assignments, and exams.  He introduced Locke (Monday), then assumed total understanding for the test (next Monday)  Ridiculous.  Did the same in the summer.  Introduced Hume on Tuesday, assumed total understanding by Thursday's test.  Expects a lot from essays, that are just 6 page 2nd year papers.",02/05/2006,5.0,5.0,,3,Really into it,2.5,2.5,1,N/A,1139164039000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11431876,0,,awesome,4,PHL365,"Kind, understanding and overall (from what I can tell) good guy. Which is important. For a prof, the lectures aren't the most enthralling but he doesn't butcher the texts like so many others and seems very open to intellectual disagreement and evolving deeper understandings. Great prof if you already have an interest in the stuff. no theatrics tho",01/29/2006,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1138562704000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,10829273,0,,good,4,PHL265PHL365,"Waterfall is an excellent professor.  He is understanding, nice and approachable.  However, be ready to work our ASS off...lots of reading, assignments and the mideterms and exams are very difficult.  Good classes but be prepared to work hard and not to be very rewarded in the marking scheme!",11/06/2005,4.0,4.0,,4,Low,4.0,4.0,1,N/A,1131293595000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3296951,0,,awesome,4,PHL275,"Hard, but incredible. One of the best profs i've ever had the pleasure of studying with. Understandably hard to appreciate, but truely unbelievable.",01/29/2005,4.0,4.0,,5,Really into it,4.5,4.5,1,N/A,1107018783000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3172626,0,,awful,1,PHL265,he's one of the worst professor's i've had here. 20 minutes in his class feels like hours have gone by. he also is careless in marking tests as he thought I had written on a different question than what I had numbered and docked me marks for going off track. He should be in an old folks home.,01/06/2005,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1105050693000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,3010651,0,,average,3,PHL365,"I can't help but think that the material covered, while interesting, would have been better dealt with in a year-long class.  Found myself tuning him out for the last half-hour of lectures but a good prof nonetheless. To person below: Don't know what normative means&#63; Stay away from philosophy.",12/13/2004,4.0,4.0,,3,Sorta interested,3.0,3.0,1,N/A,1102981024000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,1,2797554,0,,awesome,5,PHL295,"distinguished diplomat, scholar and notre dame fan. excellent prof wasted on lazy undergrads",11/19/2004,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1100896838000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,0,2714002,0,,average,2,PHL275,very monotonuous and talks very fast bout imporatnt ideas.essays were brutal (esp. mid term) but the exam made up for it. i think he turned some peeps away frm philosophy for LIFE! LOL!,11/11/2004,4.0,4.0,,3,Sorta interested,2.5,2.5,1,N/A,1100199885000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,2471686,0,,average,3,PHL265295,"he's dry and witty. his classes are confusing but he marks adequately. expect a decent, but not stunning grade.",09/15/2004,3.0,3.0,,3,Meh,3.0,3.0,1,N/A,1095208842000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,2378356,0,,awful,1,PHL193,"Horrible professor. He makes up words in order to make his class sound harder than it is. If I EVER hear the word 'normative' again in my life I will seriously kill. Speaks in a monotone, made me feel like those scenes in a movie where its a nightmare and",08/09/2004,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1092086430000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1978915,0,,awful,1,PHL193,"Instills a sense of drowsiness with his monotone, and loathing with his irrelevancies. He did a great job butchering a potentially good course. Needs to be better organized, more thorough, communicative, and interesting.",04/17/2004,2.0,2.0,,1,N/A,1.0,1.0,1,N/A,1082210436000,N/A,1484,N/A,,N/A,[],people,people
