attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,16497314,0,,awful,1,CHE353,"Very bad prof. His slides are incomprehensible and he wastes time talking about things he finds &quot;interesting&quot; rather than the material we should be learning.  Impossible to learn from his slides.  You will be sure to hear about a million useless analogies if you take a class with him as prof.  He seems like a nice guy, but bad prof!",12/08/2009,5.0,5.0,,1,It's my life,1.0,1.0,1,Yes,1260292133000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15912392,2,,good,4,CHE353,"doesn't spoon-feed materials, excellent teacher, very approachable. very knowledgeable. excellent. enjoyed taking his class.",05/29/2009,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1243614781000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,15307899,1,,average,3,CHE353,He speaks excellent English but it's still very difficult to understand him. The lectures were not organized and never seemed to have a clear point. The final exam was a disaster and absolutely did NOT reflect the course material.,01/02/2009,5.0,5.0,,2,Sorta interested,2.5,2.5,1,No,1230937898000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,poor,0,11305716,0,,poor,2,CHE390,"While some may find his down-to-earth lecture style and personality amiable, notes were disorganized, inconsistent and sometimes self-contradictory (a critical problem, as textbook is useless) and he doesn't seem to have much of a game plan in teaching this class. He should be reminded that some people just don't have 20/20 vision through elements.",01/05/2006,5.0,5.0,,1,Sorta interested,1.5,1.5,1,N/A,1136426804000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11244289,0,,good,3,CHE390,"Material taught was interesting. Not much was covered, but the exam was pretty challenging. Going to lectures are a must, since the textbook was absolutely worthless. In class notes are vague, so review after each lecture to stay on top of things.",12/22/2005,4.0,4.0,,4,Sorta interested,3.5,3.5,1,N/A,1135273216000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3309753,2,,awesome,5,CHE390,His lectures will make you refer to many sources. Overall pretty good prof. Material is highly interesting and is the MOST CURRENT research. His tests are very easy and problem sets are fun.,02/01/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1107286333000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3117096,0,,awful,1,CHE390,No Comments,12/26/2004,4.0,4.0,,1,Meh,1.0,1.0,3,N/A,1104101521000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1579028,0,,average,2,CHE390,"His use of current research is extremely interesting.  No other prof makes their subject as applicable to current research, or everyday applications.",01/06/2004,3.0,3.0,,4,N/A,3.0,3.0,1,N/A,1073348537000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1353694,0,,awful,1,CHE390,Probably the worst prof I've had at U of T (so far).  Lectures extremely unclear.  Received first marked work after 2 months without getting anything back.  Assignments usually a week or more ahead of lectures and no text book to consult.,11/19/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1069203427000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1332266,0,,awful,1,CHE390,"Lectures are difficult to follow, explanations are hard to make sense of if you have no prior knowledge of the particular topic, assignments involve topics that either have not yet been covered in lecture or have been inadequately explained.  No textbook.",11/15/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1068936893000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,795993,0,,poor,1,CHE312,yip's sort of nice...the way he teaches is SOOO convoluted though...really really confusing!,04/06/2003,3.0,3.0,,3,N/A,2.0,2.0,1,N/A,1049667591000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,722302,0,,awful,1,CHE390,The most disorganized prof ever!,03/19/2003,1.0,1.0,,1,N/A,1.0,1.0,3,N/A,1048039104000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,713923,0,,awesome,4,CHEMENG,He has a nice bottom and a nice smile :),03/16/2003,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1047850475000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,291974,0,,average,2,CHE312,gotta love those glasses,10/16/2002,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1034782463000,N/A,1484,N/A,,N/A,[],people,people
