attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,poor,poor,0,32762466,0,,awful,1,LIN100Y,"Attention perspective students, if you consider taking classes with her this is a huge mistake. People reported her for academic bullying and discrimination. If you still decide to take her class make sure you check all her rules. Some are usually contrary to the universitys policy.",12/27/2019,1.0,1.0,,1,N/A,1.0,1.0,1,No,1577416430000,No,1484,Yes,,N/A,['Tough grader'],people,people
Mandatory,average,good,average,1,30514969,0,,poor,2,SPA420,"She's nice as a person, but lacks a lot when it comes to teaching. She's prone to unexpected bouts of frustration and bitterness for those who have a hard time understanding advanced grammar, and tends to exacerbate issues in place of resolving them (this is a 4th year course mind you). One of the hardest classes I've ever taken, hands down.",09/21/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1537537448000,No,1484,Yes,,N/A,"['Test heavy', 'Lots of homework', 'Tough grader']",people,person
N/A,poor,good,poor,1,25042680,0,,awful,1,LIN232H1,WORST PROFESSOR. I dropped Linguistics as a major because of her!,07/15/2015,4.0,4.0,,1,Really into it,1.0,1.0,1,Yes,1436975879000,N/A,1484,Yes,,N/A,[],people,person
Mandatory,good,average,good,0,24810804,0,,good,4,LIN232,"Incredibly meticulous with the material. That can be a turnoff for some, but an inspiration for others.",05/12/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1431455719000,N/A,1484,Yes,,A-,"['Tough grader', 'Lecture heavy', ""Skip class? You won't pass.""]",people,people
N/A,good,good,average,0,23279230,0,,good,4,LIN232,"Assignments were challenging. This course requires a lot of self study and practice. However, it is very doable! Cuervo's lectures were super helpful and clear.",05/19/2014,4.0,4.0,,3,Sorta interested,3.5,3.5,1,Yes,1400514453000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,20963923,0,,good,3,LIN232,Challenging assignments. She's really nice and helpful though!!,12/05/2012,5.0,5.0,,4,Low,3.5,3.5,1,Yes,1354743515000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,20955093,0,,awful,1,LIN232,"Terrible. Slides are very not helpful, read the wholeeee book and try to understand it, even though she makes syntax super hard.. and gives super hard assignments which you can never find answers from the book...she claims that you should use your own brain.....good luck for those who cannot drop it",12/05/2012,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1354677493000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,20747250,0,,awful,1,LIN232,One of the worst teachers that I have ever had. Do not ever take syntax with her.,10/28/2012,5.0,5.0,,1,Meh,1.0,1.0,1,No,1351455516000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20715685,0,,good,4,LIN335,"So far, a very effective and thorough professor. She uses good examples and makes excellent use of her visuals during lecture despite the fact that a lot of information often needs to be crammed within the threshold of two hours. She is fair enough to post lectures online, and had the (in my opinion) brilliant idea of weekly tests.",10/19/2012,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1350606540000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16869560,0,,awesome,4,LIN232,"Very helpful, knowledgeable, and organized.",03/12/2010,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1268434858000,N/A,1484,N/A,,N/A,[],people,people
