attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,24279889,0,,good,4,ANT371,really awsome prof!,01/13/2015,3.0,3.0,,4,Meh,4.0,4.0,1,No,1421155449000,N/A,1484,Yes,,N/A,"['Inspirational', 'Caring', 'Hilarious']",people,people
N/A,good,average,good,1,23525510,0,,awesome,5,ANT371,"really helpful, good prof",08/13/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1407942394000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,23509355,0,,awesome,5,ANT371,Wonderful and really kind instructor! I would take any course she taught.,08/07/2014,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1407431967000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,23492751,0,,awesome,5,ANT371,"Really great prof, so knowledgeable and helpful. I wish she taught more courses!",08/01/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1406935554000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,23445653,1,,awesome,5,ANT371,great!!,07/14/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1405381158000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,poor,0,21503133,0,,poor,2,ANT371,"The lectures and slides were simply regurgitated exactly from the textbook. Course description ""Focus is on the relevance of the past to understanding the modern world food system and finding solutions to contemporary problems in population, food, and health."" Sounds interesting; what I learned: health issues assoc. with vitamin and mineral intake.",04/08/2013,3.0,3.0,,1,Really into it,1.5,1.5,1,No,1365450310000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21490827,0,,awesome,5,ANT371,"An amazing, terrific lecturer. Really clear course expectations and fair grading. Really cares about students. I wish all profs were just like her.",04/05/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1365157976000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,21476362,2,,awful,1,ANT371H1,"Terrible Teacher overall. It's her way or the high way. She refuses to grant marks where marks are due and skims the entire class to a C average. She initially refused to put her slides online (until we complained), and scheduled our exam back-to-back with her supervisor. She claims she didn't know, but she had an office right beside him. Avoid!",04/02/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1364921275000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20498098,0,,awesome,5,ANT481,She's really nice and helpful. Loved the course because of her,07/17/2012,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1342526202000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19947478,0,,awesome,5,ANT481,"She is a great instructor. Very nice and helpful, and certainly very accommodating.",03/25/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1332693350000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18390357,0,,awesome,5,ANT100,I consider her to be the single greatest teacher assistant of all times.,04/11/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1302542421000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,18173904,0,,good,4,ANT100,Good TA. Helpful and clear but nothing special,01/24/2011,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1295833065000,N/A,1484,N/A,,N/A,[],people,people
