attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,0,32717363,0,,average,3,ENV234,"Very bubbly and likable as a person but has the tendency to drone on in class and go on 15-minute tangents into material not from the course. Luckily she is clear on what will be tested and does not make detail-heavy tests. You have to go to lectures because her slides are just random pictures of rocks and lakes and stuff, and she talks A LOT.",12/19/2019,2.0,2.0,,3,N/A,3.0,3.0,1,No,1576747579000,No,1484,Yes,,A+,['Caring'],people,people
Not Mandatory,poor,good,poor,0,32638569,0,,awful,1,ESS205,"This is the worst course I have ever had in my whole life. The lecture was extremely boring, even my grandma can do better than her. The assignments were heavy and useless, and you cannot learn anything on it. The project was ridiculously unorganized, and even Lisa herself has no idea on how to complete the project. Please dont choose this course!",12/13/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1576203982000,No,1484,Yes,,B,"['Tough grader', 'Lots of homework', 'Test heavy']",people,people
Mandatory,good,average,good,0,32438914,0,,good,4,ENV234,"Enjoyed her lectures, although they were sometimes a bit unorganized. However, she emphasizes what points you need to know for the tests. Make sure you go to class as the test had a lot of things that she mentioned that weren't necessarily on the slides.",11/19/2019,2.0,2.0,,4,N/A,4.0,4.0,1,No,1574181860000,Yes,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,average,poor,0,32328635,0,,awful,1,ESS205,"Super heavy workload and difficult exams. A small assignment (5%) would require you to write over 1000 words and require many resources to cite, and the quizzes (5%) would require a lot lot lot of readings. If you cannot do the assignment following her requirement, you will automatically fail for the 30% assignment.",10/29/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1572309770000,No,1484,No,,N/A,"['Lots of homework', 'Beware of pop quizzes', 'Test heavy']",people,people
Mandatory,poor,average,poor,0,32253347,0,,awful,1,ESS205,enjoy losing one percent of you final mark per day when the software she uses fails,09/30/2019,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1569817075000,No,1484,No,,N/A,"['Get ready to read', 'Lots of homework']",people,people
Not Mandatory,poor,good,poor,0,32185376,0,,awful,1,ESS105,Toughest course Ive ever done. Content is easy - grading; exceptionally tough. - online textbook is not intuitive (no walk through) - quizzes are not clear cut - assignments are bogged by formalities... automatic 0 regardless of your content because of formality - no makeup assignments for tech problems/ misinformation STAY AWAY,08/20/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1566317246000,No,1484,No,,N/A,['Tough grader'],people,people
Mandatory,poor,good,poor,1,32067274,0,,awful,1,ESS205,15 scientific references of scientific findings on my poster. Only get 2.5/5 on scientific content. My comment on my poster was: &quot;Your poster layout was easy to read and your figures were used appropriately.&quot; Yet 1/2 on organization. TA does not give constructive feedback. Feels like they just roll the dice for marks.,06/29/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1561832302000,No,1484,No,,B-,"['Lots of homework', ""Skip class? You won't pass."", 'Tough grader']",people,person
Not Mandatory,average,average,average,1,31075260,3,,poor,2,ESS205,"Boring lecture, easy course, only extends a little beyond common knowledge. Take for credit or GPA, don't if you really want to learn something.",12/18/2018,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1545104048000,No,1484,Yes,,A,['Group projects'],people,person
Mandatory,average,average,average,0,31035247,0,,poor,2,ESS104,She talks really slowly and it puts me to sleep consistently. No cheat sheets but group portion counts for 25% of tests. She brings in her dog for tests which is awesome.,12/15/2018,3.0,3.0,,2,N/A,2.0,2.0,1,No,1544833818000,No,1484,No,,B,"['Group projects', 'Get ready to read', 'Graded by few things']",people,people
Mandatory,average,average,average,0,30785268,0,,poor,2,ESS104,Proffesor Tutty has quite a boring class and she talks to you like you're in kindergarten but on the plus side she'll bring her dog in for tests.,11/26/2018,3.0,3.0,,2,N/A,2.0,2.0,1,No,1543258174000,No,1484,Yes,,B+,"['Lots of homework', 'Group projects', 'Get ready to read']",people,people
Not Mandatory,average,poor,average,4,30509052,4,,average,3,ESS205,"Really boring lectures, her voice makes you want to fall asleep. Very easy class 10/10 bird course with her",09/19/2018,1.0,1.0,,3,N/A,3.0,3.0,1,No,1537317648000,Yes,1484,No,,N/A,[],people,people
Mandatory,good,poor,good,0,30508345,1,,awesome,5,ESS105,Lisa is an extremely understanding prod who knowns most kids have no clue about math or science. She provides all the potential questions that will be on the exam and mid term so this class is a breeze. I have also taken ESS104 with her. Easy A+. Shes also very passionate about her work so it makes you appreciate her field of study.,09/18/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1537299555000,Yes,1484,Yes,,A+,"['Gives good feedback', 'Respected', 'Get ready to read']",person,people
Mandatory,good,average,good,2,30452183,2,,good,4,ESS103,Surprised at the other ratings for this semester. Lisa was a decent prof. Cheat sheets no longer allowed because last semester there was a &quot;cheating operation&quot; - not sure why that's her fault. Lisa was good at making potential test questions clear in class; no surprises on exams. If you do the readings and quizzes and put work in you can get an A.,08/21/2018,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1534881629000,Yes,1484,Yes,,A,"['Clear grading criteria', 'Get ready to read', 'Test heavy']",people,people
N/A,poor,average,poor,6,29797627,4,,awful,1,ESS105,way too many readings my head is exploding from studying for the final which is supposed to be non-cumulative. Wish I didn't take the course. The lectures are dreadful and her lecture slides aren't helpful at all. Wish I didn't take her class,04/13/2018,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1523583707000,No,1484,Yes,,N/A,['Get ready to read'],people,people
Mandatory,average,good,average,4,29766347,4,,poor,2,ESS105,"DO NOT TAKE THIS CLASS! It used to be an easy bird course until she changed the program. Cheat sheets are no longer allowed instead, she uses this bs method &quot;the group portion&quot; where after you finish your own individual test you can take up the m/c together, redoing that portion ONLY. It's only worth 25% of the entire test grade.",04/09/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1523276868000,No,1484,Yes,,N/A,"['Test heavy', 'Clear grading criteria', 'Get ready to read']",people,people
Not Mandatory,good,average,good,3,29696094,2,,awesome,5,ESS105,"The class (ESS103) is VERY easy, but has 20+ pages of chapter readings every week. But don't worry its like taking 6th grade science again so you'll be fine. She also Talks REALLY REALLY slow, and often didn't finish her lectures.",03/26/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1522058281000,Yes,1484,Yes,,A,"['Accessible outside class', 'Get ready to read', 'Gives good feedback']",people,people
Mandatory,average,average,average,3,29345775,0,,average,3,ESS103,"For an easy Earth Science class, she's a great Prof. Go to the lectures and take good notes and you'll do VERY well in her course. She's always there to answer questions and explain, very helpful. Would recommend.",12/27/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1514395019000,Yes,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Caring', 'Gives good feedback']",people,people
Mandatory,good,poor,good,4,29075402,0,,awesome,5,ESS103,"Lisa is the nicest person ever. The class is insanely easy. Just go to class and take notes and write it all on your cheat sheet. She also hints questions on the exam. Poster can be a bit tricky if its your first time, but its really fun. Easy GPA booster.",12/07/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1512608400000,Yes,1484,Yes,,A,"['Accessible outside class', 'Gives good feedback', 'Respected']",people,people
Mandatory,good,poor,good,8,28616937,10,,awesome,5,ESS205,"I have taken ess103 and ess205 with her. I have not studied for her midterms or exams, but managed to end up with 2 A+ in her classes.",08/15/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1502825461000,Yes,1484,Yes,,A+,"['Accessible outside class', 'Clear grading criteria', ""Skip class? You won't pass.""]",people,people
Not Mandatory,good,average,good,3,28531279,0,,good,4,ESS105,Only took this course to fill my breadth requirement. It was an overall an easy course in terms of marking. There's  a group project and be aware of online quizzes and cheat sheets. Overall the prof is pretty cool and enthusiastic about the lecture material. Would def recommend if looking a breadth course,07/14/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1500025790000,Yes,1484,Yes,,A-,"['Respected', 'Group projects', 'Get ready to read']",people,people
Not Mandatory,good,poor,good,1,28522648,0,,awesome,5,ESS104,"I'm a Humanities student who stopped taking science in gr10, and I breezed through ESS104. Her lectures aren't the most interesting, but she obviously loves teaching the class and she knows everyone's there for the breadth requirement so she makes it easy to pass. Listening to her talk about rocks almost made me want to take another science course.",07/11/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1499773749000,Yes,1484,Yes,,A,"[""Skip class? You won't pass."", 'Lecture heavy', 'Get ready to read']",people,person
Mandatory,good,average,good,3,27948428,0,,good,4,ESS105,"Took both ESS104 and 105 with her in a single academic year. Really good course and good prof. Kinda boring content (not her fault), but its super easy stuff (esp if you're in science). Quizzes and poster tend to be mark boosters, exams/tests get cheat sheets. No excuses for doing badly in this class, she makes it quite simple.",03/26/2017,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1490533095000,Yes,1484,Yes,,A,"['Clear grading criteria', 'Lecture heavy']",people,people
N/A,good,average,good,1,27551006,0,,good,4,ESS104,"She's a nice person and approachable. Problem is she reads off the slides which makes half the lecture room be empty, plus there's a cheat sheet for the exams so no one takes this course seriously and just want to fill up the breadth requirement. But I have to say she's really passionate when she talks and you can ace the course if you work hard",12/17/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1482018980000,No,1484,Yes,,Not sure yet,"['Gives good feedback', 'Accessible outside class', 'Graded by few things']",people,person
