attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,average,1,21584547,1,,good,4,HIS220Y1Y,"He is probably the best and easiest to understand of the three. the only thing is, the course was sort of dry",04/23/2013,3.0,3.0,,3,Really into it,3.5,3.5,1,No,1366713826000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,poor,good,0,18443187,1,,awesome,5,SMC359,He has rudimentary knowledge of Hebrew.,04/20/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1303330213000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,1,17816896,1,,awesome,5,SMC210,"probably the best professor at u of t, if not the world.",11/24/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1290630888000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,good,good,0,16875474,1,,good,4,HIS220,"Very nice prof! His lectures were probably the clearest of the 3 profs teaching this course. Little jokes here and there were helpful to liven it up a bit. I really liked his lectures. Once he led my tutorial group, and was helpful in answering some questions and provoking thought.",03/15/2010,4.0,4.0,,4,It's my life,4.0,4.0,1,Yes,1268683488000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,16754781,1,,awesome,5,SMC210,Best professor of all time.,01/25/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1264427667000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,16400358,1,,awesome,5,HIS220,He is AWESOME!,11/19/2009,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1258650919000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,0,15533954,0,,average,3,SMC210,"A very pleasant man, funny, and friendly. Class however seems to have no direction. Great person, not the most fruitful instructor.",03/15/2009,3.0,3.0,,3,It's my life,3.0,3.0,1,Yes,1237131122000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14599224,0,,good,4,SMC210,"One of the best profs at u of t, period. His smc 210 course made me decide to do a minor in medieval studies. Equally excellent in HIS 220. I recommend that anyone remotely interested in the period take SMC 210. One of the top 3 courses I took during 5 years of humanities studies.",06/20/2008,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1213925288000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14057265,0,,good,4,HIS220,"Excellent lecturer, he appears to drift and get off topic at times but if you are really paying any attention you find it all relates. His best attribute is his ability to let a student raise a point and if that point is incorrect he guides the student to the correct conclusion with gentle suggestions. Overall one of my top 5 profs!",01/30/2008,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1201697749000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13495615,0,,awesome,5,SMC221,"Fascinating lectures, appealing as a person.",09/27/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1190922044000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,13418716,0,,awesome,5,HIS220,Best prof ever.,08/19/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1187492173000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,13256338,0,,awesome,4,SMC210,"A very interesting prof, with some very cool theories. Not your average outlook on medieval life, very unusual. Readings are a must, and every class is on the test, so even if it is a slideshow take notes!",06/10/2007,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1181516022000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,11805386,0,,good,4,HIS220,"He is a good teacher.  His knowledge about the medieval time period is unbelievable.  I agree that he was the best of the three profs in this class.  He and Cochelin were both good teachers, but his English is better.  He isn't really easy for note-taking, but that's okay.  He gets distracted a lot, but it's always interesting.  Great monk haircut.",05/02/2006,3.0,3.0,,3,Sorta interested,3.5,3.5,1,N/A,1146584994000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,10986004,0,,awesome,5,HIS220,"HIS220 is taught by three profs, Goering is the best by far. One doesn't speak English all that well, the other mumbles. All know their stuff, but Goerings the clearest and most enjoyable. Great intro to medieaval history.",11/25/2005,4.0,4.0,,4,Really into it,4.5,4.5,1,N/A,1132938461000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3433072,0,,average,2,HIS220,"Seems like a nice guy, but that doesn't justify his style.  Came closest to giving a chronological history, but then destroyed it with randomness.  Seems unable to flesh out ideas.  Enjoyable enough to listen to, though.",03/08/2005,3.0,3.0,,3,Really into it,2.5,2.5,1,N/A,1110309903000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2829439,0,,awesome,5,HIS220,"Fun, sweet, intelligent guy. Loved his &quot;three part opera&quot; theory about the middle ages. Best prof of the three by FAR.",11/24/2004,3.0,3.0,,4,Low,4.5,4.5,1,N/A,1101291574000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2620916,1,,good,4,HIS220,"The best of the three profs teaching this class.  Clear, funny, and engaging.  Map drawings show incomprehensible artistic skill. :)",10/30/2004,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1099164480000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,2518093,0,,awesome,5,HIS220,Very clear lecturer.  He made everything go together so well and laid things out perfectly for notes.  Really a great guy :D!,10/04/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1096918879000,N/A,1484,N/A,,N/A,[],people,people
