attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,32785747,0,,awful,1,PSY492,"The subject matter is difficult, but there are some prof's who are willing to help provided the students are willing to put in the extra effort. Prof T. isn't one of them. I listened to every 3-hr. lecture recording on o.5x speed (she has a thick accent) and it took lots of hours, but her test's don't test for knowledge, they test for synthesis! gl",01/03/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1578011115000,No,1484,Yes,,WD,"['Get ready to read', 'Tough grader', 'Lecture heavy']",people,people
Not Mandatory,average,good,average,0,32298796,0,,average,3,PSY362,"Professor Takehara is nice and she gives good explanations to the course content. However, her TA Gaqi Tu grades test very strictly based on the answer key, and when asking about why certain marks are deducted, the TA could not explain her reasons clearly. I've seen many people cry during test reviews because they can not talk sense into the TA...",10/19/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1571464539000,No,1484,Yes,,Not sure yet,"['Test heavy', ""Skip class? You won't pass."", 'Tough grader']",people,people
Not Mandatory,poor,good,poor,0,31612194,0,,awful,1,PSY492,"Don't take her class if you can avoid it. I took her PSY492, it was awful. She made a mistake on term test 2, one question was ambiguous. 1/3 of the class got it wrong because they thought the question was asking for A when she was indeed asking for B. In the end, she refused to take that question out of the grading. Just terrible.",04/17/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1555512722000,No,1484,Yes,,N/A,"['Tough grader', 'Test heavy', 'Lecture heavy']",people,people
Mandatory,poor,average,poor,2,30621576,0,,awful,1,PSY362,"Disorganized lectures, dry contents, language barrier, and the prof herself doesn't seem to be caring. Go REALLY harsh on grading. Not recommended at all.",10/28/2018,3.0,3.0,,1,N/A,1.0,1.0,1,No,1540765924000,No,1484,Yes,,N/A,"['Tough grader', 'Get ready to read', ""Skip class? You won't pass.""]",people,people
N/A,average,good,average,2,30576091,0,,average,3,PSY362,"The course is wired in a strange way. I have taken some course of cognitive stream before, and most of them focused on understanding the terms. This course gives more credit to memorialization of exact words on the slides. The grading criteria is tough and you be given marks only by writing down exact words as the answer key.",10/16/2018,4.0,4.0,,3,N/A,3.0,3.0,1,No,1539714040000,No,1484,No,,N/A,"['Tough grader', 'Test heavy']",people,people
Mandatory,poor,good,poor,3,30342075,0,,awful,1,PSY492,"She really is bad. Lectures unclear, she barely taught, just read current research. What got me most was that she doesn't seem interested in making students learn. She just wants to ramble about what's interesting to her. Which is good if you're invested in helping students learn about your research but it's clear that she isn't.",07/13/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1531449761000,No,1484,Yes,,A-,"[""Skip class? You won't pass."", 'Get ready to read', 'Graded by few things']",people,people
N/A,poor,good,poor,2,29692438,0,,awful,1,PSY290,She seems like a brilliant and sweet woman but there is a language barrier. I had to concentrate so hard on what she was saying to understand her that I was already exhausted midway through the classes. Content was interesting but the way she taught made it boring. The quizzes and exams were hard. It was precise memorization over understanding.,03/24/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1521935079000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,29526237,0,,awful,1,PSY290,you can tell that she's having difficulty teaching the course as She often apologizes for her pronunciation mistakes. Hard to watch a prof going out of her way to apologize for such things. U of t shouldn't have assigned her to teach this course.,02/01/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1517459568000,No,1484,Yes,,N/A,"['Tough grader', 'Lecture heavy', 'Test heavy']",people,people
Not Mandatory,poor,good,poor,0,29526230,0,,awful,1,PSY290,"Absolutely tedious. If u plan to take her course, don't take it. If u r already in her class, well, god bless ur gpa.",02/01/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1517459033000,No,1484,Yes,,N/A,"['Tough grader', ""Skip class? You won't pass."", 'Get ready to read']",people,people
N/A,average,good,average,0,23161167,1,,poor,2,PSY290,I really didn't enjoy this course. I found that Takehara was unclear when answering questions in class  and sometimes contradicted herself. There were no assignments just quizzes and a test which were also unclear in their wording.,05/04/2014,5.0,5.0,,2,Meh,2.0,2.0,1,Yes,1399226557000,N/A,1484,N/A,,N/A,[],person,people
Mandatory,good,average,good,0,22997698,0,,awesome,5,PSY460,One of the best curses I took at UofT. Prof. Takehara prepared very interesting papers for each seminar. We had to write one page with 3 questions addressing 2 papers for each class. Additionally we had one presentation and a paper. The class was small and Takehara made sure the atmosphere was always friendly.,04/06/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1396825565000,N/A,1484,N/A,,A,[],people,people
Not Mandatory,good,average,good,1,22997662,0,,awesome,5,PSY492,Professor Takehara is great. Her lectures were very clear and engaging. The lectures were based on current research and not on a textbook. I had very little background in molecular bio so I had to spend extra time trying to understand some of the molecular processes. We had 3 midterms and no final exam which was really nice.,04/06/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1396825192000,N/A,1484,N/A,,A,[],people,person
Mandatory,average,average,average,0,22834918,0,,average,3,PSY492,"The course material is really engaging especially if you like neuroscience. Midterms are 8 questions which are mostly based on memorizing the experiments she presents in class. The essay was difficult,very crtical to the design. Requires you to create an original experiment in a miniture lab report style based on the areas of memory research.",02/11/2014,3.0,3.0,,3,Low,3.0,3.0,1,No,1392145416000,N/A,1484,N/A,,B,[],people,people
N/A,average,good,average,0,18928225,0,,poor,2,PSY290,"Definitely language barrier.  Seems very smart and nice enough, but difficult to understand.  (It helps if you keep in mind that there is no L sound in Japanese).  More importantly, seemed to have trouble explaining things clearly and to have difficulty understanding/answering student's questions.",08/18/2011,5.0,5.0,,2,Really into it,2.0,2.0,1,Yes,1313626408000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,18059716,0,,poor,1,PSY290,Very nice woman but there is a large language barrier.  Would be great if she provided more detailed written notes since it is often hard to understand when she is speaking,12/29/2010,3.0,3.0,,3,Really into it,2.0,2.0,1,Yes,1293631980000,N/A,1484,N/A,,N/A,[],people,people
