attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,32735728,0,,awesome,5,CSB351Y,"Fantastic prof. Yes his slides are messy, but if you pay attention in class and attend tutorials, you will know exactly what is covered on midterms and the exam. He's very knowledgeable, professional and hilarious. I learned a great deal about viruses,- he makes virology uber interesting!",12/21/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1576902345000,Yes,1484,Yes,,A,"['Test heavy', 'Inspirational', 'Get ready to read']",people,people
N/A,poor,good,poor,0,32514750,0,,awful,1,CSB351,"Terrible professor. Lectures are extremely disorganized. He skips slides, and jumps back randomly and will go on long unrelated tangents and then gloss over the important stuff when he runs out of time. Wouldve been an interesting course but he cant teach.",12/03/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1575412635000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,32294599,0,,awful,1,CSB351Y,"Horrible, worst professor. He talks a lot about what we don't need to know and rushes through the important parts of the lecture. He is also very unprofessional during lectures and makes comments about HIV and gay men. The lecture material is actually interesting and would be fun to learn if there was a better professor teaching.",10/17/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1571338615000,No,1484,No,,N/A,"['Tough grader', 'Lecture heavy', ""Skip class? You won't pass.""]",people,people
Mandatory,poor,good,poor,2,28872910,1,,awful,1,CSB351Y1,"Use a recorder if you're trying to get an A. I found it extremely difficult to understand what he was saying during lecture. It wasn't due to his accent, but mainly because he would skip the majority of his slides and ramble a lot. I do not think he is professional during lectures (comments about gays and HIV) or during office hours (very rude).",11/10/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1510340031000,No,1484,Yes,,N/A,[],person,people
Mandatory,average,average,average,1,28542667,0,,poor,2,CSB351Y,"Funny and enjoys what he does but EXTREMELY disorganized lectures, essentially impossible to follow. Skips many many slides that end up being on exam, can't understand him. The stuff is fascinating but his teaching is sub par at best",07/19/2017,2.0,2.0,,2,N/A,2.0,2.0,1,No,1500477049000,No,1484,Yes,,B-,"['Accessible outside class', 'Inspirational', 'Hilarious']",people,person
Mandatory,good,good,good,3,28380621,0,,awesome,5,CSB351Y,"Very good professor, always motivates students. However you definitely need to study to do well in his class.",05/25/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1495708769000,Yes,1484,Yes,,N/A,"['Respected', ""Skip class? You won't pass."", 'Inspirational']",people,people
N/A,good,average,good,0,27731022,0,,awesome,5,CSB351,"I have graduated from UofT over a year ago, but still remember how amazing this professor is! Very inspirational and truly cares for his students! I still remember many of the things he taught me about virology!",01/14/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1484404353000,Yes,1484,Yes,,N/A,"['Inspirational', 'Amazing lectures', 'Respected']",people,people
Not Mandatory,average,average,average,0,27137109,1,,average,3,BIO351Y,"I had this guy back in 1997.  He was pretty funny! All he kept saying was ""undestandzz dis, once and for all!"" lol",11/06/2016,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1478440888000,Yes,1484,Yes,,B+,"['Hilarious', 'Test heavy', 'Amazing lectures']",person,people
Not Mandatory,good,poor,good,0,26383952,0,,awesome,5,CSB351Y1,"He was really amazing, caring, and inspirational.",04/26/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1461687483000,Yes,1484,Yes,,A,"['Amazing lectures', 'Caring']",people,people
N/A,good,average,good,0,26354026,0,,awesome,5,LTE199,Amazing Prof!,04/22/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1461313749000,N/A,1484,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,2,26009481,1,,awesome,4,CSB351Y,"A very funny guy. Extremely warm and friendly, always ready to do whatever he must to help students succeed. He will write you a reference letter (guaranteed) if you do well in his course. If you study, you will do well. He is also very generous and adjusts marks at the end of midterms and final exam.",01/29/2016,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1454089404000,N/A,1484,Yes,,A,"['Respected', 'Hilarious', 'Inspirational']",person,people
N/A,average,average,average,0,25948405,1,,average,2,CSB351Y1,"TAKE THIS CLASS, you don't have to go to lecture as long as you have the recordings but honestly would recommend an immunology and biology background!",01/15/2016,2.0,2.0,,4,Really into it,3.0,3.0,1,No,1452880357000,Yes,1484,Yes,,A+,['Hilarious'],person,people
Not Mandatory,good,average,good,0,25875355,0,,awesome,4,CSB351,The class was interesting although lots to remember and the prof is awesome!!!,01/04/2016,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1451942858000,N/A,1484,Yes,,N/A,"['Inspirational', 'Clear grading criteria', 'EXTRA CREDIT']",people,people
N/A,good,good,good,1,24069419,1,,good,4,CSB351,"people confuse his great personality with his ability to teach. ""Flies"" through 40 slides in less than 2 minutes with minimum description.  great person to have around to present as a guest lecturer, not so much if you who is actually able to teach you something  ",12/13/2014,5.0,5.0,,4,Low,4.0,4.0,1,No,1418509278000,N/A,1484,Yes,,N/A,[],person,person
Mandatory,average,good,good,3,23454528,0,,good,3,CSB351Y1,The professor was one of the best at U of T St. George. A dedicated virologist with extensive knowledge. He also encouraged students to work hard for the future. He is those type of prof who really wants you to succeed in your life!,07/18/2014,4.0,4.0,,5,Sorta interested,4.0,4.0,1,No,1405655044000,N/A,1484,N/A,,A,[],people,people
N/A,good,poor,good,2,22156048,0,,awesome,5,CSB351,best professor ever. just that simple.,10/03/2013,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1380838725000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,2,22103568,1,,awesome,5,BIO351Y,"Excellent professor.  I took his course in 1997.  If you study, you will get a great mark.  I suggest making a summary table of all the viruses, as that will be much easier to study from, than from the lecture notes",09/04/2013,5.0,5.0,,5,Really into it,5.0,5.0,1,Yes,1378298453000,N/A,1484,N/A,,N/A,[],person,people
Not Mandatory,average,good,average,3,22061371,4,,average,2,CSB351Y1,Good as a person. Not good as a instructer,08/17/2013,5.0,5.0,,3,Really into it,2.5,2.5,1,No,1376732625000,N/A,1484,N/A,,B,[],people,people
N/A,good,average,good,1,21993980,1,,awesome,5,LTE199,"Great teacher, enjoyed lecture, made going to a course that I originally had only a mild interest in into one that I constantly looked forward to, sometimes hard to understand, realistic about student and student life in university, very knowledgeable, would recommend",07/24/2013,2.0,2.0,,5,Low,5.0,5.0,1,No,1374684833000,N/A,1484,N/A,,N/A,[],person,person
N/A,average,average,average,1,21876935,0,,average,2,LTE199H1,He taught a seminar (Virology). He made students feel embarrassed and awkward during presentations.,06/09/2013,3.0,3.0,,3,Meh,2.5,2.5,1,No,1370785920000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,good,1,21226382,1,,good,3,CSB351,"Good professor. His teaching is pretty monotonous, but his personality and commitment to the students make taking Virology worthwhile.",01/07/2013,2.0,2.0,,5,Low,4.0,4.0,1,No,1357602778000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,poor,good,1,20002097,1,,awesome,5,BIO351Y,"One of the best professors I've ever had.  His tests are bit hard, but if you study well, you can do well in his course.",04/05/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1333620439000,N/A,1484,N/A,,N/A,[],person,person
N/A,average,poor,average,1,17615069,0,,good,2,CSB351,"best prof ever. Always encourages you, 5% bonus on tests, easiest 4.0 ever",09/26/2010,1.0,1.0,,5,Sorta interested,3.5,3.5,1,No,1285526059000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,17505521,0,,awesome,5,CSB351,best prof ever ! he actually did change my life ;; he motivated students a lot to achieve their best :],08/12/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1281620107000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16741721,0,,awesome,4,BIO301,He was the best!,01/20/2010,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1264022579000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16735596,0,,awesome,5,BIO351,He made sure that his notes were available in the library for free so we didn't have to buy a textbook.,01/16/2010,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1263682028000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,good,0,16733887,0,,good,3,CSB351Y,"Awesome prof, hes hilarious",01/16/2010,1.0,1.0,,5,It's my life,4.0,4.0,1,No,1263608467000,N/A,1484,N/A,,N/A,[],people,people
