attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,17462699,0,,awful,1,PSL302,Thank you U of T for destroying the only course I had any interest in... way to choose a team that makes the most interesting material the worst... this team gets an A plus in arrogance and inability to teach and communicate... they need to go to teacher's college to learn how to use their neurons,07/29/2010,5.0,5.0,,1,Meh,1.0,1.0,1,No,1280434332000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,14635598,0,,average,3,PSL302,not the most incomprehensible prof at UT (try Botchkarev) but his test questions did not reflect the material covered in lectures and text.,07/05/2008,5.0,5.0,,2,Low,2.5,2.5,1,No,1215222099000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14137640,0,,awful,1,PSL302,possibly the worst teacher of PSL302 - test questions do not necessarily reflect material taught,03/04/2008,5.0,5.0,,1,It's my life,1.0,1.0,1,No,1204627523000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14056412,0,,awful,1,PSL302,Horrible. Doesn't care about students. Lectures just because he has too. Try to avoid him!!!,01/30/2008,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1201656743000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14044073,0,,awful,1,PSL302,horrible and irritating tone of voice.,01/25/2008,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1201297019000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11832911,0,,awful,1,PSL302,No Comments,05/05/2006,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1146869525000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11791246,0,,awful,1,PSL302,One of the worst professors that I have had. He does not know how to teach and combined with his thick accent makes it tough to hear what he is saying and what's worst is his inconsistency - he says one thing now and minutes later he'll contradict himself.,04/30/2006,4.0,4.0,,1,Sorta interested,1.0,1.0,1,N/A,1146390059000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,11559138,0,,poor,1,PSL302,No Comments,03/09/2006,3.0,3.0,,2,It's my life,1.5,1.5,3,N/A,1141936018000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11517732,0,,awful,1,PSL302,"His Chinese accent isn't really the problem. I understand that part, but if due to his accent, students can't understand what he's saying, he should at least make better notes for the students. He mumbles everything and most of them are inaudible or in extremely bad grammer that you only hear separate words. WORST PROFESSOR EVER",02/24/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1140825548000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10704754,0,,awful,1,BGYB30,"huh, what did you say&#63; huh, i can't hear, what&#63;  ur mumbling, what&#63; there goes my 2 hours.  *reads text* then comes exam time, hm... its different from what i read from the text and his power point slides.hard exam, don't take him, u wont' learn anything because u can't HEAR!  assigned readings x lectures = waste of time, the equilibirum potential",11/04/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1131133269000,N/A,1484,N/A,,N/A,[],people,people
