attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,24804048,0,,average,2,HIS243,"Professor Nicholas Terpstra is an average professor, or he was at least in HIS243. I feel that if you take on of his Renaissance classes youre going to receive a more enthusiastic and specific subject matter. However, in HIS243 I often got the feeling that Professor Terpstra hadnt organized his lectures accordingly and basically came off as if he",05/11/2015,3.0,3.0,,4,Sorta interested,3.0,3.0,1,Yes,1431386572000,N/A,1484,Yes,,N/A,['Clear grading criteria'],people,people
N/A,good,average,good,0,20898631,0,,good,4,HIS299,"I did research under Professor Terpstra. Very professional and knowledgeable with a lot to contribute during meetings. Lets you off the reigns, perhaps too much. A joy to know.",11/27/2012,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1354056281000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19670141,0,,awesome,5,HIST357,"Social History of the Renaissance was one of the best courses I've taken. The lectures were always inspiring, entertaining, and presented logically/very clear. Sometimes professors can be scatter-brained and it shows because my notes but I found it easy to organize my notes in his lecture. He's really funny too!",01/04/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1325710719000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,19570624,0,,average,3,HIS243,"Exam is tmr at 9 am and no marks have been posted on blackboard! Engaging lecturer, but the major assignment is disconnected from lecture material.",12/19/2011,3.0,3.0,,2,Really into it,2.5,2.5,1,No,1324305976000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19143154,0,,awesome,5,HIS243,He is really funny and engaging. I am not tremendously interested in the subject matter but I go to class just for him. He answers questions well and is approachable. Responds promptly to emails and goes out of his way for students. This is what you call a real professor.,11/02/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1320194510000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,18752601,0,,average,3,HIS309,"He is the MOST DISORGANIZED prof I have ever had. No clear instructions on the assignments; the major essay topics were so outdated that it was hard to find secondary resources dated after the 1970s. The textbook was useless - never used it as his lectures were about completely different topics. Also, lectures were very vague. Never again!",06/21/2011,2.0,2.0,,2,Low,2.5,2.5,1,No,1308674414000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18191093,0,,good,4,HIS243,"Terpstra was enthusiastic and explained things very well. However, the lectures were slow moving. By the end of the semester we had to rush through the final topics and eliminate others because we were so behind. Not a bad prof, just a poorly structured term.",01/28/2011,3.0,3.0,,4,Sorta interested,4.0,4.0,1,No,1296220451000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17978575,0,,awesome,5,HIS243,"Great prof. It's clear he loves the subject. He's very funny, and his lectures are fascinating, especially when he gets into his storytelling mode (his telling of the Pazzi conspiracy was awesome). His exam was a little long, but overall, a very enjoyable experience.",12/17/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1292593169000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,1,17679050,1,,awesome,5,HIS243,"Terpstra is the man, i'm currently taking his class and it is by far my favourite, not only of the year, but overall in university He's funny, entertaining, engaging the list goes on i highly recommend both him and his class",10/21/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1287672649000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,poor,good,0,17088596,0,,good,4,HIS243H,"Gave very clear, clean lectures. Almost always had a joke to lighten the mood and very enthusiastic about the material. I enjoyed going to class a lot :)",04/29/2010,1.0,1.0,,4,Sorta interested,4.0,4.0,1,Yes,1272575032000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16941544,0,,awesome,5,HIS243,"professor terpstra is the BOMB he's hilarious and his lectures are really interesting and easy to follow. probably my favorite lecture was on the medicis, he's such a story teller :)",04/02/2010,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1270203839000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14286545,0,,awesome,5,HIS243,"Fantastic, one of the best. His lectures were very well organized and he was so enthusiastic! Also, he was hilarious. He made coming to class something to look forward to.",04/14/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1208134573000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13777534,0,,awesome,5,HIS243,"Amazing prof, really funny. I always looked forward to his lectures.",12/08/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1197134128000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13659891,0,,awesome,4,HIS243,Awesome prof!  Easily my favourite this year.,11/15/2007,2.0,2.0,,5,Sorta interested,4.5,4.5,1,No,1195135432000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13577493,0,,awesome,5,HIS357,"Good prof, enjoys teaching and I enjoyed being taught...",10/30/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1193770085000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13320452,0,,awesome,4,HIST243,"Took HIS243 and HIS 309. He is an entertaining and enlightening lecturer who really is really into the Renaissance (which is handy because he's head of the department). His lectures were really clear, he was helpful during and after class for Q and A, text was relative and analyzed in tut/lec, &available for office hours. Overall great experience.",07/09/2007,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1184024490000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,12613148,1,,average,2,HIS357H,"The guy's a horrible prof. What can I say&#63; He turned me off history for good! I'm studying sciences now and couldn't be happier. So in that sense it's hard to tell if he's good or bad. If you want a prof to do the same for you, take his class :)",12/15/2006,2.0,2.0,,3,Really into it,2.5,2.5,1,Yes,1166178435000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,11713485,0,,awesome,5,HIS443,"Almost as good as Professor Pearl, but without the movie voice that keeps your attention and his specialty isn't witchcraft so should I choose to read his book I won't have to hide it.  Possibly the smartest person I've ever met.",04/15/2006,4.0,4.0,,4,Really into it,4.5,4.5,1,N/A,1145142433000,N/A,1484,N/A,,N/A,[],people,people
