attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,1275108,0,,good,4,FAH,"A nice person when talking to her outside of class, but she is a very snobbish in class and looks down her nose at students at any oppertunity.  Don't EVER make the mistake of calling her Mrs. Levy!  Its either Prof. or Dr.....",11/06/2003,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1068130515000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1148896,0,,awful,1,FAH335,Why is she still teaching&#63;&#63;&#63;&#63; Im a great student but I cannot stand her! If she could publish a book even then I could respect her!,09/23/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1064355974000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,1060430,0,,poor,2,FAH325,No Comments,07/23/2003,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1058926515000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,1033667,0,,poor,2,FAH105,"Seems to have organizational difficulties, not to mention the over-the-top atmosphere of snobishness. She tried, but not hard. She couldn't even give an exam properly.",07/01/2003,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1057090348000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1032846,0,,average,3,FAH,back date this entry about 4-5 years ago. The class room was divided those who loved her those who hated her and those like me who were asleep. She is a bit of a flake. She expects to much from her students. Outside of class she can be a very nice lady,07/01/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1057052134000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,959012,0,,poor,3,FAH105,Not very understanding. Sets unreasonable deadlines. Is rarely promt for lectures. Does not provide essay material in a timely manner.,05/14/2003,5.0,5.0,,1,N/A,2.0,2.0,1,N/A,1052919647000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,567346,0,,awful,1,FAH105F,"puts down her students and is VERY judgmental, should be reported",02/15/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1045339222000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,522005,0,,poor,2,FAH200Y,No Comments,01/28/2003,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1043724533000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,165521,0,,awesome,5,FAH20034,No Comments,04/07/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1018223668000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,165432,0,,awesome,5,FAH210,"HARD prof, but very interactive, learned a lot, tests are hard",04/07/2002,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1018220669000,N/A,1484,N/A,,N/A,[],people,people
