attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,13887535,0,,awesome,5,ENG353,"Amazing woman. Clear, insightful, intelligent, and so very helpful and accommodating. And the best part is that she appreciates her students' ideas, concerns, and issues as much as they appreciate her!",12/20/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1198188799000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13331093,0,,awesome,5,ENG215,"this woman is great. it was a class of 100 and she still made an effort to learn everyones name. she didnt discriminate against anyone, or their opinions, even if they were putting down the book. she had flexible office hours and AMAZING lectures. i was sad to leave when the class was over. if ur into english, or not, take her class.",07/15/2007,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1184465805000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13319558,0,,awesome,5,ENG215,"She DOES offer office hours, if she wasn't able to make her scheduled hours she always offered alternate times that you could meet with her. Was always open to new/creative ideas as long as you could back them up with the text. She's very articulate, sharp, and rarely do you hear an &quot;umm&quot;. A very kind woman who truly wants you to do well.",07/09/2007,3.0,3.0,,4,Low,4.5,4.5,1,Yes,1184003405000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13315194,0,,awesome,5,ENG215,"extremely articulate, clear in her expectations. In the summer course there were 3 1-hour in-class essay tests, she let us know ahead of time which text the test would be about for one, gave passage to work with for another. Actual lectures however were not very stimulating. great course for beginners.",07/07/2007,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1183771000000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,13291684,0,,good,4,ENG215,"she has her own fixed idea of the text, and is not open to new ones, does not offer office hours, and her teaching assistants are completely useless, they have no idea what's going on in the class b/c they don't  attend, other than that she is nice and easy to approach, you have to find out what she likes and just do it,no creativity allowed!",06/26/2007,4.0,4.0,,3,Sorta interested,3.5,3.5,1,Yes,1182826860000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13170353,0,,awesome,5,ENG273,extraordinarily gracious and wonderfully articulate,05/15/2007,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1179263104000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13141040,0,,awesome,5,ENG216,My fave prof at U of T. She had organized lectures that were intelligent and thought provoking. She was well articulate and professional. Also one of the nicest people in the world. She remembers names and faces years after being in her class. A true lady and intellectual.,05/10/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1178759466000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13015055,0,,awesome,4,ENG216,One of the most inspirational professors I have encountered.  I found myself wanting to write better for her.  Extremetly accesible and always willing to help out her students whenever possible.  I wanted to hug her at the end of every lecture and was a little misty at the class being over.  Amazing!,04/15/2007,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1176668305000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13014901,0,,awesome,5,ENG216,Sarah is the best prof I have ever had!!!Thanks so much for all your support this year Sarah!!!You were so supportive on an academic level and non-academic level...thank you again. :) You are an amazing prof and I hope I have another course with you soon!,04/15/2007,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1176665512000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12543086,0,,good,4,ENG215,"For an English class, she makes an effort to include gender and colonial analysis in the book choices and class discussion. She attempts to make the material interesting, even if you don't like it, and doesn't make class manditory.",12/07/2006,3.0,3.0,,4,Low,4.0,4.0,1,Yes,1165505948000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12252330,0,,awesome,4,ENG215,Very friendly,09/26/2006,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1159308722000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11475012,0,,awesome,5,ENG216,"A lovely, kind, and generous human being.  A wonderful professor.",02/10/2006,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1139608749000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3669216,0,,awesome,5,ENG216,"Professor Caskey is the gem of the English dept., and by far one of the best profs I've had in the past 4 years. The novels she chose were fascinating and brilliant, and her lectures were always engaging and interesting. Would definetely recommend taking a class with her!",04/20/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1114006120000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3593744,0,,awesome,5,ENG220,"excellent lecturer, beautiful person",04/10/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1113138154000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3530748,0,,awesome,5,ENG216,"Dr. Caskey is a fabulous professor.  She is clear and articulate, and interested in/encourages student participation.  Even if you don't enjoy the required novels, the discussion about the novels are interesting, regardless.  Definitely take one of her classes if you can.",03/30/2005,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1112222929000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3459110,0,,awesome,5,ENG216Y,This professor is a true rarity. Will to go out of her way to ensure that students get the most form the course. Well prepared and interactive lectures.,03/15/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1110897786000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3422850,0,,awesome,5,ENG216Y,"Dr. Caskey is an excellent prof. She's speaks clearly in lectures and takes the time to repeat important material so that students don't miss out on them. She is kind and approachable for issues such as essays and tests. What a shame that she's a sessional prof, cause she's a gem the dept must keep!",03/05/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1110044470000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3361086,0,,awesome,5,ENG214,"Dr.Caskey is very articulate and well spoken, never left hmming and hawing for the correct word. She has well prepared lectures and incorporates her ideas with those of the student's which are brought up in discussion. She is very approachable. And she actually remembers your name!",02/15/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1108511075000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2379772,0,,awesome,5,ENG214,"She is an awesome professor, who actually cares about her students.  She is so helpful, and takes the time to help students in need.  She gets the class involved in discussions, and never undermines a students comment.",08/10/2004,2.0,2.0,,5,N/A,5.0,5.0,3,N/A,1092142318000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2306296,0,,awesome,5,ENG213,She was an amazing prof! She was funny and very helpful. A lot of discussion in her classes that wasn't necessary. She never stops when students ramble on. She could have covered more of her ideas and less of the students who talked too much!,07/10/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1089466018000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2280916,0,,awesome,5,ENG213,An AMAZING prof. she is so clear about the concepts and very easy going.,06/28/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1088458384000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1884121,0,,awesome,5,ENG216Y1,"To respond to an earlier comment, Women's Studies is not about bashing men.  The professor does attempt to integrate gender analysis into her lectures.  That said, as a Women's Studies major I found her analysis superficial and riddled with heterosexism.",04/01/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1080830257000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1847026,0,,good,4,ENG215H,"Class can descend into a Women's Studies-esque dialogue against men, but otherwise is very interesting. Readings are phenomenal. Dr. Caskey is stunningly attractive.",03/25/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1080211053000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1763101,0,,awesome,5,ENG2286,"So nice! If you can take a class with her, go for it.",02/29/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1078081906000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1254800,0,,good,4,ENG216Y,No Comments,11/03/2003,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1067872312000,N/A,1484,N/A,,N/A,[],people,people
