attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,32911819,0,,good,4,IMM340H3,"She's definitely one of the professors you have to get used to. She was hard to understand at first, but after enough lectures with her, you'll definitely flow through the lectures at an easy pace. She explains concepts slowly with good explanations. She makes the final pretty hard so make sure to study hard. TopHat needs to be dropped though.",02/15/2020,3.0,3.0,,4,N/A,4.0,4.0,1,No,1581738319000,Yes,1484,Yes,,A,[],people,people
Mandatory,poor,good,poor,0,32503573,0,,awful,1,IMM340,Dr Clemenza is genuinely one of the worst professors I have had. She is super unclear when she explains concepts in lecture and expects you to remember small details in tutorial. She also changed the way a test was going to be evaluated after we had written test. She frequently blamed students for problems that happened in the course.,12/02/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1575323676000,No,1484,Yes,,A,"['Tough grader', 'Lecture heavy', 'Graded by few things']",people,people
Mandatory,poor,good,poor,0,32314325,1,,awful,1,IMM340,"This class is nothing like IMM250, way more complex and a lot more memorization. Lecture slides are never completed within the time allotted and the tutorials aren't very helpful. Test questions are very specific and require memorization of details.",10/24/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1571885294000,No,1484,Yes,,N/A,"[""Skip class? You won't pass.""]",person,people
Not Mandatory,poor,good,poor,0,32229063,1,,awful,1,IMM340,"She is not very articulate to teach a course that requires attention to detail. It is nothing like IMM250. Adding to that, she never completes all the slides with the time allotted. She will always fall back behind and expects us to do the reading to try and understand what we need to know for those slides. She needs to step down as lecturer ASAP.",09/15/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1568514155000,No,1484,Yes,,INC,"['Caring', 'Get ready to read', 'Test heavy']",person,people
Not Mandatory,good,poor,good,0,31431979,0,,awesome,5,IMM250H1,She is a literal beauty. Amazing 10/10 recommend.,03/13/2019,1.0,1.0,,5,N/A,5.0,5.0,1,No,1552487121000,Yes,1484,Yes,,A+,"['Hilarious', 'Caring', 'Accessible outside class']",people,people
Not Mandatory,good,poor,good,0,31357148,0,,awesome,5,IMM250,"Probably the easiest class I've taken since highschool. She's not the lecturer, but is the course coordinator. She made the midterm and it was extremely straightforward, and didnt have any sort of trick questions. 10/10 would recommend taking this class as a GPA booster",02/14/2019,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1550108169000,Yes,1484,Yes,,A+,"['Graded by few things', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,31244784,0,,good,4,IMM250,Tests are entirely based on lecture material but a textbook is necessary for participation marks on tophat. I enjoyed this course and found it interesting.,01/11/2019,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1547231712000,Yes,1484,Yes,,A,"['Graded by few things', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,0,31124011,0,,good,4,IMM250,"She introduced online testing which I loved since you get your test marks right away. Although lectures felt a bit long, lecture style was clear and easy to comprehend.",12/21/2018,2.0,2.0,,4,N/A,4.0,4.0,1,No,1545359293000,Yes,1484,Yes,,A+,"['Accessible outside class', 'Respected', 'Graded by few things']",people,people
Not Mandatory,average,good,average,1,30835867,2,,poor,2,IMM340,She really tries to be helpful and is a nice person but screws you over HARD on any evaluation. No mercy.,12/02/2018,5.0,5.0,,2,N/A,2.0,2.0,1,No,1543751678000,No,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Test heavy', 'Tough grader']",people,person
Mandatory,average,good,average,0,29786045,1,,poor,2,IMM350,"Not like IMM250. Requires a lot of work, attention to detail. Trick questions on tests, have to stay focused during the semester. If you cram last minute, you will fail.",04/11/2018,4.0,4.0,,2,N/A,2.0,2.0,1,No,1523468904000,No,1484,Yes,,A,"['Test heavy', ""Skip class? You won't pass."", 'Lecture heavy']",person,people
Mandatory,average,good,average,1,29759488,0,,poor,2,IMM350,"Very unorganized. If you want to understand her section, read the textbook. She is also the course instructor, but the instructions given for the course is very unclear, and then goes on to blame the students for it. Basically a mess.",04/07/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1523116466000,No,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Participation matters']",people,person
Not Mandatory,good,poor,good,2,29472695,0,,good,4,IMM250,"Uoft bird course. Its easy for sci student. U better have some background knowledge about bio, or u will feel its really hard. The reason why its a bird course is because of the test. Unlike BIO230 or Bio220, the way that questions ask is tricky, but IMM250 is very strict forward. not good at writing, only got 78on the assignment. But A attheend",01/18/2018,1.0,1.0,,4,N/A,4.0,4.0,1,No,1516280607000,Yes,1484,Yes,,A,"['Respected', 'Participation matters', 'Amazing lectures']",people,people
Mandatory,good,good,good,0,29103550,7,,awesome,5,IMM250,Brilliant lecturer. Brilliant style. Brilliant tone. Brilliant knowledge. Brilliant feedback... -- Brilliant.,12/08/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1512767315000,Yes,1484,Yes,,Not sure yet,"['Gives good feedback', 'Amazing lectures', ""Skip class? You won't pass.""]",people,people
