attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,32912851,0,,awesome,5,BIO130,He explains every concept thoroughly,02/16/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1581827551000,Yes,1484,Yes,,N/A,"['Inspirational', 'Hilarious', 'Amazing lectures']",people,people
Not Mandatory,good,good,good,0,32890531,0,,awesome,5,BIO230,"Love Yip! He is such an amazing lecturer and you can tell he cares about his students. You definitely need to study to do well in his class, but it's worth sitting through a 6-9 lecture since he's so good. I'll miss taking classes with him :(",02/05/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1580871591000,Yes,1484,Yes,,A,"['Test heavy', 'Caring', 'Amazing lectures']",people,people
Not Mandatory,good,good,good,0,32813130,0,,awesome,5,BIO230BIO130,"Kenneth Yip is one of the few professors that make me like this school. He obviously loves what he does, and he wants his students to be successful in his course. He goes above and beyond in explaining course material, and he absolutely shines in office hours. A king all around.",01/08/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1578526128000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Caring', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,32806955,0,,awesome,5,BIO230,Probably the best professor I've had at UofT. His lectures are super clear and he's great at explaining things. He also gives students time to copy down the notes and also repeats important points multiple times. He's also got a sense of humour which made me enjoy this class more. I'm so glad I was able to have him for both BIO130 and BIO230,01/07/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1578431051000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Respected', 'Inspirational']",people,people
Mandatory,good,average,good,0,32804825,0,,awesome,5,BIO230,"I was in both BIO130 and BIO230 in his section. He is very clear in his lectures and his test questions are purely based on what he has said in this class. If you just remember all the important parts he repeats in the class, you will definitely get a good mark. He is also very caring to his students. Definitely an amazing professor!",01/07/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1578407396000,Yes,1484,Yes,,A+,"['Amazing lectures', 'Respected', ""Skip class? You won't pass.""]",people,people
Not Mandatory,good,average,good,0,32632816,0,,awesome,5,BIO230,this man is the g.o.a.t,12/12/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1576184575000,Yes,1484,Yes,,N/A,"['Respected', 'Clear grading criteria', 'Amazing lectures']",people,people
N/A,good,good,good,0,32629667,0,,awesome,5,BIO230BIO130,"One of the best profs at UofT, highly recommend!",12/12/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1576174716000,Yes,1484,Yes,,N/A,"['Hilarious', 'Inspirational', 'Respected']",people,people
Mandatory,good,average,good,0,32559203,0,,awesome,5,CSB201,Masterpiece,12/07/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1575739218000,Yes,1484,Yes,,N/A,[],people,people
Not Mandatory,good,good,good,0,32549652,0,,awesome,5,BIO230,MY FAVORITE PROF EVER!!!!!,12/06/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1575651131000,Yes,1484,Yes,,A,"['Respected', 'Amazing lectures']",people,people
Mandatory,good,average,good,0,32493267,0,,awesome,5,BIO230,The best lecturer and professor you'll ever have,11/30/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1575132915000,Yes,1484,Yes,,A+,"['Clear grading criteria', 'Respected', 'Gives good feedback']",people,people
