attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,poor,good,0,26987229,2,,good,4,SII199,"I took the year long seminar course: SII199. Without a doubt, he is one of the most friendliest and easily approachable profs at UofT. He made our first year seminar class intriguing! If you come to class and take good notes, then you can definitely do well in this course.",09/21/2016,1.0,1.0,,4,N/A,4.0,4.0,1,No,1474499548000,Yes,1484,Yes,,A,"['Lecture heavy', 'Clear grading criteria', 'Gives good feedback']",people,people
N/A,average,good,poor,0,17414637,0,,poor,2,RLG203,"Very unclear, liable to go off topic, organized his lectures based on pictures or maps he found interesting, resulting in an extremely complicated, hard to follow course.  Info was interesting albeit too large in volume.  I do not recommend this course to anyone looking for something easy.  Too much emphasis on memorization.",07/13/2010,5.0,5.0,,1,Really into it,1.5,1.5,1,Yes,1279025189000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,16983058,0,,average,2,RLG203,"He is friendly, and approachable...but he's also lazy and he doesn't offer any help in terms of review for tests and exams.  Unfortunately, being friendly doesn't make up for the fact that his TAs mark hard, and there is WAYYYY TO MUCH info to memorize.  He is also really unorganized with his lectures, goes off topic too much.",04/12/2010,5.0,5.0,,4,Really into it,3.0,3.0,1,Yes,1271086532000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16175732,0,,awful,1,RLG203,"I have no idea how this man is teaching. HORRIBLE. Attendance, crazy lectures, horrible marker (TA was rediculous), and I learned absolutely nothing. I learned more by seeing how NOT to approach this subject. AVOID.",09/06/2009,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1252264037000,N/A,12184,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,16175649,0,,awful,1,RLG201,"I seriously don't understand the comments for this &quot;professor&quot; here. He was seriously the WORST professor I have ever had, by a longshot. His lectures were complete crazy-talk, he marked many papers randomly, had a horrible TA, and the questions on the final were unclear and he wouldn't clarify it even though he was standing right there. HORRIBLE.",09/06/2009,1.0,1.0,,1,Really into it,1.0,1.0,1,No,1252259249000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12523666,0,,good,4,RLG203,"Great Lecturer, organized with his notes, very clear and interested in his material. He's also been teaching this course for years and has done lots of research in the field. There is an attendance mark, and going to class will help you get by even if you don't read the book! I love this class.",12/05/2006,3.0,3.0,,4,It's my life,4.0,4.0,1,No,1165329338000,N/A,12184,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12221215,0,,awful,1,RLG203,WAY too much to know in this course.,09/08/2006,5.0,5.0,,1,It's my life,1.0,1.0,1,Yes,1157734696000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,12209096,0,,poor,2,RLG200,The first class i've ever HAD to drop because there was too much information to handle. Very hard-can't remember the course code sorry.,09/02/2006,5.0,5.0,,1,It's my life,1.5,1.5,1,Yes,1157213271000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11322637,0,,awful,1,RLG203,NIEN!!!,01/08/2006,4.0,4.0,,1,It's my life,1.0,1.0,1,N/A,1136718527000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10197328,0,,awesome,5,RLG203,"McIntire was the most friendly, helpful professor I have had, EVER. I completely agree with the others who appreciate his tests being based on how well you can synthesize the information given instead of how well you can memorize dates, names, etc. - that's how it should be! I also loved our mini field trips to the churches. He rocks! :)",09/01/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1125600074000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3915529,0,,awesome,5,REL203,He knows what hes talking about. Adds his personal knowledge to lectures. Easy to understand. Easy to access - will talk to you in calss and responds to e-mail. Tests and exam based on knowledge and not memorization.,05/24/2005,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1116947652000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3808033,0,,average,3,RLG203,"exam was awesome, prof understands how exams should be, that test your knowledge at the end of the class in a holistic way not just pointless memorization. there was a ton of info in his lectures, a lot to handle, textbooks were hard to absorb. Nice and understanding prof.",05/07/2005,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1115472105000,N/A,1484,N/A,,N/A,[],people,people
