attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,32863686,0,,awful,1,CHM243,I HATE THE TEXTBOOK WITH A PASSION. why assign 20 pages of pure boring to read every week. why not teach it properly in class instead of just quickly saying everything that's already on the slides.,01/24/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1579826556000,No,1484,Yes,,N/A,[],people,people
Mandatory,good,average,good,1,32320524,0,,awesome,5,CHM243,"I am personally not a pro at chem; in fact, I did incredibly poorly in the prerequisite for this course. But Dr. Revers cares about his students, and if you care about your mark and your learning, it will be clear that he does too. He makes you think instead of regurgitate information! One of my favourite profs, for very difficult content!",10/25/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1572034954000,Yes,1484,Yes,,B,"['Amazing lectures', 'Participation matters', 'Accessible outside class']",people,person
Mandatory,good,good,good,0,32320488,0,,awesome,5,CHM243,"This course was difficult yet rewarding. The content is quite intense, however, once you get the main idea, you will understand anything he throws at you. I highly recommend attending his office hours. Unlike many profs, Prof. Revers is passionate about what he teaches. He wants to help students to do well and appreciate the elegance of Orgo Chem.",10/25/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1572033902000,Yes,1484,Yes,,A+,"['Gives good feedback', 'Accessible outside class', 'Inspirational']",people,people
Mandatory,poor,good,poor,0,32208068,0,,awful,1,CHM243,His tests are way harder than his lectures. He is looking for the gifted chemists not students.,08/31/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1567280481000,No,1484,Yes,,B,"['Test heavy', ""Skip class? You won't pass."", 'Tough grader']",people,people
Mandatory,average,good,average,1,31077758,2,,poor,2,CHM243,"He likes to test you to the extent, where your entire life revolves around Chemistry. If you love to study, you'll love this prof! Personally, not for me",12/18/2018,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1545113823000,No,1484,Yes,,C+,"['Tough grader', 'Lots of homework', 'Get ready to read']",people,person
Mandatory,good,good,good,1,30463189,0,,good,4,CHM243,"If you are taking CHM243 in the summer definitely take this course with him! Don't let the midterm mark discourage you because he will off-set the midterm mark by replacing it with the final exam; you'll do better. This is coming from a student who wanted to drop the course. Make sure to go to office hours, they actually do help a lot!",08/26/2018,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1535312032000,Yes,1484,Yes,,A,"['Gives good feedback', 'Tough grader', ""Skip class? You won't pass.""]",people,person
Mandatory,poor,poor,poor,4,29756016,0,,awful,1,CHM243,"I know its difficult to avoid him since he's teaching one of the most core chemistry courses but tbh I don't think he actually cares his students to do well whatsoever. Yes he might have a nice resume that's enough to get a faculty job, but that doesn't really reflect his actual ability to create fair learning environments.",04/06/2018,1.0,1.0,,1,N/A,1.0,1.0,1,No,1523029183000,No,1484,No,,N/A,[],people,people
Mandatory,average,good,average,1,29421855,2,,average,3,CHM243,"Revers is a very smart guy and he tries his best to make himself available to answer all of your questions, which is great, but the content is just unbelievably difficult. Idk if he expected too much out of us or just tested very difficult, but he's the reason I've decided to drop out of my chemistry major lmao",01/09/2018,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1515512739000,No,1484,Yes,,D+,"['Tough grader', 'Accessible outside class']",people,person
Not Mandatory,average,good,average,2,28626140,0,,poor,2,CHM243,"If you are a chem specialist, def consider taking CHM242/243 with him as he enforces application of concepts more than anything. and that will really help you with  advanced chemistry courses. However, you HAVE to be willing to commit a lot of time to this course. I mean  A LOT of time. Attendance is optional but please just go.",08/18/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1503093015000,Yes,1484,Yes,,Not sure yet,"[""Skip class? You won't pass."", 'Test heavy', 'Tough grader']",people,people
N/A,good,good,good,1,28361433,13,,awesome,5,CHM243,"Leigh Revers is a one-of-a-kind professor at the University of Toronto. He will make you a real chemist. If you're all about memorization, don't take his courses. Dr. Revers will teach you how to understand organic chemistry from a purely intuitive perspective, unlike the majority of instructors.   Leigh Revers knows Chemistry.",05/22/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1495462198000,Yes,1484,Yes,,A+,"['Accessible outside class', 'Respected', 'Test heavy']",people,person
Mandatory,good,good,good,1,28284215,9,,awesome,5,CHM243,"Let me be frank. This isn't just a med school checkmark. OChem a demanding course which requires a large time commitment. Revers delivers a breadth of material clearly using simple language and relevant examples. Revers was our guide through the textbook, not our babysitter. Study well, and you will do well. His office hours were straight from God.",05/11/2017,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1494499142000,Yes,1484,Yes,,A-,"[""Skip class? You won't pass."", 'Respected', 'Accessible outside class']",people,person
N/A,good,average,good,1,28262736,3,,awesome,5,CHM243,Awesome Professor! He is very approachable and always there to help!,05/09/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1494349254000,Yes,1484,Yes,,N/A,[],people,person
Not Mandatory,good,good,good,0,28214498,6,,awesome,5,CHM243,"This is an OChem course, naturally, it is hard. Professor Revers presents the material at the baseline and gives you the skills to learn more. Remember this is OChem and just because you got a low grade due to the fact that you did not take the course seriously and learn the more complex problems that relate to the basics does not make Revers bad.",05/04/2017,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1493917617000,Yes,1484,Yes,,B+,"['Accessible outside class', 'Lots of homework', ""Skip class? You won't pass.""]",people,people
N/A,good,average,good,1,28210701,2,,awesome,5,CHM243,"Prof Leigh presented this complex course in a way which was easily comprehended. Organic chemistry is hard to grasp; however, with his help you will get a much better understanding and succeed. He provides much of his time and effort in assisting during office hours. I learnt a lot in his course and would definitely recommend courses with him!",05/04/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1493901896000,Yes,1484,Yes,,N/A,[],people,person
Mandatory,good,good,good,0,28198127,4,,awesome,5,CHM243,The material of chm243 may be tough but professor Revers was very helpful. He provides amazing lectures that are easier to understand and really helpful office hours as well. It is not difficult to keep up with the amount of work if you really try.,05/03/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1493818371000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Caring', 'Amazing lectures']",people,people
Mandatory,good,good,good,0,28188419,2,,good,4,CHM243,"CHM 243 will make you work hard. Professor Revers is passionate about chemistry and is eager to help students,all you have to do is dedicate yourself to go to office hours and to study hard. He's all about learning the concept,and not memorizing. Best class I ever took, I was motivated the entire semester! It's an enriching course!",05/02/2017,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1493745773000,Yes,1484,Yes,,N/A,"['Inspirational', ""Skip class? You won't pass."", 'Accessible outside class']",people,people
