attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,average,0,17525068,0,,good,4,ENG301,very helpful and concerned about her students,08/18/2010,4.0,4.0,,3,Low,3.5,3.5,1,Yes,1282143783000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,10015415,0,,average,2,ENG120,This class was the first I took at U of T and I was quite confused since prof Heaps (if she has indeed reached &quot;professor&quot; status) seemed like a very disorganized HIGHSCHOOL teacher. Her lectures could be boring but her comments were insightful and she did encourage but not force classroom discussion.,07/11/2005,3.0,3.0,,3,Sorta interested,2.5,2.5,1,N/A,1121111115000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1539191,0,,good,4,ENG120,She was very knowledgable about what she taught and encouraged us to see her for help on their essays. Class could be boring sometimes but it did gave me breadth for future eng classes. Lectures didn't really prepare me for the final though.,12/20/2003,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1071878704000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1085154,0,,good,5,ENG216,I actually found her lectures really interesting! Maybe people just don't like being forced to take Canadian Lit&#63; She made me appreciate the genre much more.,08/11/2003,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1060640560000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,835974,0,,awesome,5,252,No Comments,04/15/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1050398706000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,817739,0,,awesome,5,ENG233Y,cool fun smart,04/10/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1049988937000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,811148,0,,awesome,5,ENG252Y,Very friendly but does not suffer fools;accessible and fair about late assignments; knows material; encourages discussion but does not force you to participate; take this course.,04/09/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1049901991000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,784536,0,,awesome,4,ENG140Y,"Can be boring, but is very helpful and knows her stuff very well.",04/03/2003,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1049394516000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,767406,0,,awful,1,ENG252Y,"A veryyyyyyyyyy boring (ZZZzzzzzzzzzzz) Professor and she thinks she's all that, but she's not! She is not a fair marker either. If you want to be bored and ridiculed...take this course!",03/31/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1049127589000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,725769,0,,poor,2,ENG252,"She is a prof. that likes people who kiss up to her. She does spend time with you if you have any problems, but she is moody and likes to be left alone. Not a great course, especially when it's a night course. She is very boring and a monotone speaker.",03/19/2003,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1048116779000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,443934,0,,awesome,5,ENG252,Fascinating insights into material made for good lectures.  Nice person too.,12/17/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1040150425000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,251129,0,,average,3,ENG252,"Nice Professor, but she puts you to sleep! Very boring Prof!",08/29/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1030619065000,N/A,1484,N/A,,N/A,[],people,people
