attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,poor,good,0,32735408,0,,awesome,5,PHL265,"Professor Heath is amazing, made me fall in love with philosophy... its very rare to come across such a passionate and engaging prof. also so approachable and friendly and open to answering any questions. I would go to his lectures to genuinely learn and did not feel like it was mandatory because i enjoyed learning from him",12/21/2019,1.0,1.0,,5,N/A,5.0,5.0,1,No,1576899549000,Yes,1484,Yes,,A-,"['Clear grading criteria', 'Inspirational', 'Amazing lectures']",people,people
N/A,good,good,good,0,31087287,0,,awesome,5,PHL295,"Heath definitely made this course for me, I'm not sure I'd have understood the concepts if someone else was teaching it. 295 is not a typical PHL course, and as a philosophy major I was surprised by how hard this 200 level course was. That being said, Heath was very helpful, use his office hours!!! He made learning about creative accounting fun.",12/18/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1545172550000,Yes,1484,Yes,,N/A,"['Tough grader', 'Amazing lectures', 'Gives good feedback']",people,people
Mandatory,good,good,good,3,28748897,0,,awesome,5,PHL268,"Heath is a brilliant, brilliant professor. PHL268 was my first philosophy class ever, and the content, and the readings can be dense but the lectures make it so incredibly accessible. His lectures are relevant and engaging even without ppt. Just the kind of inspirational mindset-changing professor you read/hear and expect to come across at uni.",10/16/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1508183653000,Yes,1484,Yes,,N/A,"['Get ready to read', 'Inspirational', 'Amazing lectures']",people,people
Mandatory,good,average,good,1,26888747,0,,good,4,PHL265,"I despise philosophy. Needed this course to graduate the Ethics, Society and Law program I shouldn't have majored in. This prof made me not want to kill myself reading Hobbes, Locke etc. He was funny and made students understand. He also made it relevant to modern issues. Would have loved more classes with him.",08/12/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1471012084000,Yes,1484,Yes,,A-,"['Accessible outside class', 'Inspirational', 'Amazing lectures']",people,person
Mandatory,good,average,good,0,26481140,0,,awesome,5,PHL373,"Heath is extremely funny and makes abstract theoretical concepts relevant to current events. Course expectations are also clear and reasonable. Doesn't hurt that the substance of his course is very palatable, in that it often strikes an oft-missing practical middle ground on contentious issues. Wish he was a little less repetitive in class though.",05/05/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1462469551000,Yes,1484,Yes,,A+,"['Hilarious', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,23462272,0,,awesome,5,PHL265,"The man truly is a great professor. I was also in POL 200 - Political Theory with professor Orwin where you cover some of the same material (Hobbes and Locke) and it was this class that helped me understand Hobbes and Locke, not POL 200. Heath breaks down the content in a very understandable and clear way. Great Professor.",07/22/2014,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1405989471000,N/A,1484,N/A,,A,[],people,people
N/A,good,average,good,0,23451225,0,,awesome,5,PHL265,"One of my favorite profs at UofT. Unbelievably engaging, even without using PPT. He relates seemingly abstract material to real life, assigns short relevant materials, is always available for discussion, gives out halloween candy, and is quite humorous. Also, he is nice to look at.",07/16/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1405549585000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,22492586,0,,awesome,5,PHL265,Without a doubt one of the best professors at U of T. You can feel his passion for philosophy in every lecture and he ensures to convey the message in a clear and entertaining manner. I actually wanted to attend every single lecture. It also doesn't hurt that he dresses impeccably ;),12/10/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1386687765000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21333485,0,,awesome,5,PHL295,"Brilliant dude. His lectures were fantastic, he has immense knowledge in Business Ethics. He is one of the pioneers in the field, and does a darn good job of getting his views across. His theory in Business Ethics is amazing, too.",02/10/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1360527854000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18813270,0,,awesome,5,PHL265,Such an amazing prof! This was my favourite class so far. He taught with enthusiasm and made such intricate work seem very light. Very clear. And so insanely good looking. Take his class if you can!!!,07/12/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1310506382000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,18380954,0,,good,4,PHIL265,"Prof Heath is worth the class.  Not only is he easy on the eyes but he is very funny and very engaging. The books that I have used in his class I read in others too and I always refer to his explanations.  Very funny guy. Also, bringing (Halloween) candy to lecture for his students was always a plus. Highly recommended",04/08/2011,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1302305924000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18290297,0,,good,4,PHL265,"May not be the 'real' philosopher that some here have said he is not, but for a second year course introducing political philosophy he made the material very accessible and fun to work with. The course material, exams, and essays were all relatively easy as well.",03/19/2011,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1300571095000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18129320,0,,awesome,5,PHL265,"Good prof, made a class that could have been very dull quite fun; also pretty to look at!",01/12/2011,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1294858734000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,17982256,0,,poor,2,PHL265,"Sophist, not philosopher.",12/17/2010,4.0,4.0,,1,Sorta interested,1.5,1.5,1,Yes,1292612219000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,1,15278575,1,,poor,2,PHL295,"My friends seemed to find Heath kind of funny.  I guess making people laugh is part of what popularizers of philosophy are supposed to do.  Myself, I'd go for the real philosophers, of which there are many at u of t. Hurka, Sumner, Sreenivasan, Reibetanz--these are the real thinkers.  Heath is just a comedian.",12/25/2008,3.0,3.0,,1,Really into it,1.5,1.5,1,Yes,1230227191000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,average,0,15263545,1,,good,4,PHL295,"In class, Heath is hilarious & knows how to teach well. His ideas in business ethics were really good too. His exams are not hard, BUT make sure you clarify with him what his essay topic is asking about - the questions can be confusing. Although, once you get what he is asking, they are not difficult to answer.",12/22/2008,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1229957399000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,14284198,0,,good,5,PHL295,"Best course I've taken at UofT. Heath gives clear, concise lectures and is so funny I was sometimes laughing so hard I had to stop taking notes for a few minutes. All around great, except he is a bit cocky and not that helpful in office hours.",04/13/2008,3.0,3.0,,3,Really into it,4.0,4.0,1,Yes,1208097951000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,12346909,0,,average,5,PHL295,"very entertaining and informative lectures, though the material was pretty straight forward. not as nice one on one as i thought he'd be.",11/02/2006,2.0,2.0,,1,Really into it,3.0,3.0,1,Yes,1162435464000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,11939898,1,,awful,1,PHL295,"Prof. Heath's understanding of the material he teaches is quite defective; and the organization of his lectures is remarkably poor.  If you are looking for an entertainer, Heath is probably your man.  But be advised: the traits that distinguish a good philosopher are sorely missing in this professor of mediocre verbal and analytic skills.",05/25/2006,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1148524930000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,good,0,11611594,0,,awesome,5,PHL295,Graduated last year and I can now say out of the 30 professors I had at U of T he was the best. Every lecture was excting. I especially enjoyed his use of examples as it kept everyone's full attention.,03/25/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1143254492000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11391392,0,,awesome,5,PHL295,"Greatest professor ever, the one course I've taken that taught me something about the real world! His lectures were always interesting and his use of examples helped clariffy the material. When I walked out of class each day I was amazed at what I had learned.  The readings were interesting as well. Looking forward to another course with him.",01/19/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1137695743000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11114929,0,,awesome,5,PHL295,I loved this course so much.  He was a great prof who really could teach as compared to many others here.  He made the material really easy to understand and I think it's because of taking his course that I decided to go into a philosophy major.  He is an easy marker and gives easy essay topics too.  Looking forward to the 300-level course next yr,12/10/2005,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1134256916000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10036377,0,,good,5,PHL295,"Amazing prof! While the class was 3 hours long, I actually managed to stay awake and interested in the topics discussed the whole way though. Great class and GREAT course!",07/18/2005,3.0,3.0,,3,Low,4.0,4.0,1,N/A,1121693523000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10033583,0,,awesome,5,PHL295,My favourite prof so far - I will idolize him forever.  Took what I thought would be drab and boring and made it fascinating.  I loved going to his lectures - he is hilariously brilliant and the assignments are interesting.  Would highly recommend him as a prof and the course.,07/17/2005,3.0,3.0,,5,Meh,5.0,5.0,1,N/A,1121599880000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,4052277,0,,good,5,PHL295,"He is extremly intelligent, attractive and funny.  Class was kinda like a 3 hour episode of the daily show (if John Stuart was a more intelligent person that is) only the focus was buisness ethics. Also I finally understand economics.",07/01/2005,3.0,3.0,,3,Really into it,4.0,4.0,1,N/A,1120239000000,N/A,1484,N/A,,N/A,[],people,people
