attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,1,31591097,1,,awesome,5,RSM225,my favourite prof in uoft so far! gives really good examples and explains concepts clearly. a bit unorganised in terms of admin problems like not posting the assignment on time etc. but overall a really nice prof. i go to his lectures because i want to not because i had to,04/14/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1555281386000,Yes,1484,Yes,,N/A,"['Clear grading criteria', 'Get ready to read', 'Test heavy']",person,person
Not Mandatory,poor,good,poor,2,31454536,0,,awful,1,RSM225,"His class examples are very good, however, he is a very unorganized professor when it comes to informing the class of administrative information. Every section had their assignment given at least two weeks in advance, and he sent it out one week in advance and did not really change the due date. He also has very specific and hard grading criteria.",03/20/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1553040187000,No,1484,Yes,,N/A,"['Clear grading criteria', 'Tough grader']",people,people
Not Mandatory,good,average,good,3,31259091,1,,awesome,5,RSM225,"Excellent professor! He talks really slow in lectures, giving you enough time to react at a timely pace with him. He provided a lot of good examples to make you understand abstract concepts. He is also willing to spend time after lectures to answer your questions. Participation is not part of your marking, but don't skip lectures if you want A.",01/14/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1547506997000,Yes,1484,Yes,,A+,"['Clear grading criteria', 'Accessible outside class', 'Inspirational']",person,people
N/A,good,good,good,1,22157315,2,,awesome,5,RSM225,"Best prof I have had so far!  Very clear, gave lots of good examples.  If your going to take this course, register in his section if you can!",10/04/2013,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1380900776000,N/A,1484,N/A,,N/A,[],people,person
Not Mandatory,good,good,good,1,22157297,0,,awesome,5,RSM225,"Best prof I have had so far!  Explanations were clear, and examples were very helpful. Very approachable.",10/04/2013,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1380900165000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,21245744,0,,awesome,5,RSM225,Great professor! Examples really helpful. Textbook sucked though.,01/11/2013,4.0,4.0,,5,Low,5.0,5.0,1,No,1357900205000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,21241842,0,,awesome,5,RSM225,Best prof i have had so far! Explains things really well. Lectures very helpful. Handout materials are great.  Textbook is mostly useless.,01/10/2013,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1357830141000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18374254,0,,awesome,5,RSM225,"textbook useless. gives his own huge set of notes so focus on that. 2 assignments, midterm and final is the mark. great prof but material is boring(pure memorizing). hated the way work was marked. overall bad experience",04/07/2011,5.0,5.0,,5,Meh,5.0,5.0,1,No,1302200060000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17769971,0,,awesome,5,RSM225,"Best prof I've had! Explained things really clearly, and gave helpful examples. Great handouts too. Made classes worth attending.",11/15/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1289812563000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,15613087,0,,awesome,5,RSM225,"awesome prof, he gives you a handbook that summarizes 1000 pages of law into 100. lectures are really clear and i know i can sleep in because hes often more late than i am",04/06/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1239033432000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,15063751,0,,awesome,5,RSM225,"professor shear is a good guy. his lectures actually let help you understand the law which can be confusing, if you don't like school you don't have to come to lecture he gives everyone handwritten notes of the whole course. his tests and assignments are pretty fair and he answers every single question in class what more can you ask for&#63;",11/25/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1227654993000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,14210344,6,,average,4,MGT393,"VERY IRRESPONSIBLE PROFESSOR. ALWAYS LATE FOR CLASS. ALTHOUGH HE PROVIDES GOOD EXAMPLES IN CLASS, HE IS VERY UNORGANIZED AND FINISHES CLASSES WITHOUT GOING THRU ALL MATERALS. OVERALL: BAD!",03/28/2008,4.0,4.0,,2,Meh,3.0,3.0,1,No,1206663976000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,2,14003893,0,,awesome,5,MGT393,Excellent prof! Great examples in class.  Classes worth attending. Explains concepts really clearly. Best prof I had at U of T!,01/15/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1200414842000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13690209,0,,awesome,5,MGT393,Awesome! Best prof I have had at U of T! Lectures always worth attending.,11/21/2007,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1195684801000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13690062,0,,awesome,5,MGT393,Best prof I've had at U of T! Lectures really worth attending!,11/21/2007,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1195682652000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12667193,1,,awful,1,MGT394,"Good lecture notes, but expectations not clear.  Lectures were extremely boring.  I'd highly recommend enrolling in Professor Hugh Laurence's section if possible.",12/22/2006,4.0,4.0,,1,It's my life,1.0,1.0,1,Yes,1166746355000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,0,11609605,0,,average,2,MGT394,"He's a very friendly professor but his lectures and notes are not always aligned with the course syllabus. He allows too many questions from students and his lengthy examples waste time. Still, the course is good.",03/24/2006,2.0,2.0,,4,It's my life,3.0,3.0,1,N/A,1143214694000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11508444,0,,good,5,MGT394,"Very articulate, great lecture notes and examples.",02/22/2006,4.0,4.0,,3,Sorta interested,4.0,4.0,1,N/A,1140628090000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10202347,0,,awesome,5,MGT393,"&quot;He's one of the few profs who doesn't care about meeting u of t's 63% average!&quot; - agreed!!!  Great lecture notes, don't need the textbook if u have them!  Used my outrageously hilarious example to explain all the steps of &quot;negligence&quot; & all related concepts in class!  His voice squeaks which makes the class fun & his tight jeans are just hilarious",09/02/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1125705473000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3459394,0,,awesome,5,MGT393,"Very good prof overall...uses good examples to further explain concepts. He also tries to make sure midterms are graded fairly, even when other profs in the same course make harder. He's one of the few profs who doesn't care about meeting u of t's 63% average!",03/15/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1110901111000,N/A,1484,N/A,,N/A,[],people,people
