attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,23482803,0,,awesome,5,PSYCH101,excellent prof.,07/29/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1406668586000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12069599,0,,awesome,5,372,"excellent, he was smart, interesting, easily one of the best profs i've ever had.",07/11/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1152619684000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11892798,0,,awesome,5,HUMANMEMORY,"The class was well organized and fun, at times.  Tests were fair, and the prof worked hard to keep things interesting.",05/15/2006,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1147734543000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,11737545,0,,average,4,372,"Better than many of the professors&#63;  Maybe equal to some of them -- in thinly veiled self promotion, at least.",04/20/2006,3.0,3.0,,2,Really into it,3.0,3.0,1,N/A,1145554401000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11621187,0,,awesome,5,HUMANMEMORY,I learned lots about something I didn't think would be very interesting.  He was smart and funny!,03/28/2006,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1143504589000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3106790,0,,good,4,HUMANMEMORY,Very engaging class.  Lots of useful examples and even the theory was interesting.  This grad student was better than many of my profs!,12/23/2004,2.0,2.0,,4,Low,4.0,4.0,1,N/A,1103836899000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1573711,0,,awesome,5,PSY372,WONDERFULL!!!,01/04/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1073247574000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1146241,0,,awesome,5,PSY372,Good prof,09/22/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1064260721000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1027278,0,,awesome,5,PSY372,No Comments,06/25/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1056579730000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,979279,0,,awesome,5,PSY372H1F,We love you baby!!,05/22/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1053640748000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,230742,0,,awesome,5,PSY372,Very well spoken and enthusiastic.  Lecture notes were very clear.,06/27/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1025186729000,N/A,1484,N/A,,N/A,[],people,people
