attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,31545761,0,,good,4,MAT327,If you really get the material you'll do great. If you understand most of the material then you'll do better on his tests by just memorising past exams. Great lecturer. Funny guy.,04/07/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1554672121000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Hilarious', 'Get ready to read']",people,people
Mandatory,good,good,good,0,31376602,0,,good,4,MAT327,"Truly stellar lectures. Assignments were decent, but not particularly insightful. Recycles his old exam questions a lot.",02/24/2019,4.0,4.0,,4,N/A,4.0,4.0,1,No,1550971148000,Yes,1484,Yes,,A-,"['Graded by few things', 'Amazing lectures', 'Hilarious']",people,people
Not Mandatory,good,good,good,3,27951077,0,,awesome,5,MAT257,"Homework is hard, tests involve lots of memorization",03/27/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1490605887000,Yes,1484,Yes,,B+,[],people,people
Not Mandatory,good,average,good,0,27811427,0,,good,4,MAT257Y1,Great prof that expects you to put some work in before class. Just hope he's not busy or sick for a weekend otherwise the quality of his lectures drops significantly for a week.,02/07/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1486489473000,Yes,1484,Yes,,N/A,"['Lecture heavy', 'Respected']",people,people
Not Mandatory,poor,good,poor,5,27070586,7,,awful,1,MAT257,I have no idea why people love him. Listening to him is all the same as reading the textbook. He does not even teach a thing.,10/24/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1477315666000,No,1484,N/A,,N/A,"['Accessible outside class', 'Lots of homework', 'Get ready to read']",people,people
N/A,good,average,good,5,16557520,6,,awesome,5,MAT240,Awesome teacher and mentor. Highly recommend for those with a strong desire to pursue mathematics.,12/15/2009,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1260848427000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,3,16244689,5,,awesome,5,MAT401,"Excellent Prof. Likes to give &quot;aside&quot; problems, which make things more interesting.",10/15/2009,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1255650410000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,3,12858025,3,,average,3,MAT240,He was really good when I had him during the semester. But then I got to experience other math teachers.. and they're much much better. he doesn't explain anything to you in office hours.. i mean most profs like people who come... and unless you already know what you're doing ebfore class he thinks you're stupid and doesn't explain it (even inoffic,02/11/2007,5.0,5.0,,2,Really into it,2.5,2.5,1,Yes,1171210669000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,3,12785998,15,,awesome,5,MAT240,Great Prof.  Really enjoy being in his class.,01/17/2007,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1169049246000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12600030,21,,awesome,5,MAT240,"He is the best prof ever I have met in UofT. so far, his class is tough but you get  a lot by taking it I love it ! He makes you interested in mathematics. he is the mathmagician !!!",12/14/2006,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1166060159000,N/A,1484,N/A,,N/A,[],people,people
