attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,poor,poor,1,21337018,0,,awful,1,BIO201,"Is not very helpful, teaches the class as if we are familiar with all the biological terms... As my friend (A  biology major said) : ""She is the worst teacher to put in a biology course for non-biology students""",02/12/2013,1.0,1.0,,1,Sorta interested,1.0,1.0,1,Yes,1360674124000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,19284636,0,,awesome,5,BIO152,"Maria Arts was a good professor.  Her labs were interesting and fun, and tests were easy as long as you studied well for them.  Absolutely no trick questions.",11/20/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1321800222000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,18315929,0,,awful,1,BIO153,just runs through her powerpoints and doesnt sound like she knows what she's teaching,03/26/2011,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1301161847000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,poor,1,17596028,0,,poor,2,BIO144,She taught a first year bio course at ryerson last year for the first time.  She would go through the material very fast and eventhough people could ask her to slow down she would continue with her own pace.  She was not understanding and her test were all over the place.  he marking scheme was not understandable.  Don't take her class!,09/16/2010,4.0,4.0,,1,Really into it,1.5,1.5,1,Yes,1284601471000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,13668991,0,,awful,1,BIO204,Her test questions are completely incomprehensible....most of the ta's under her organization just use their own marking scheme for labs...she ruined my second year...the average for her labs and her tests is a fail!  her tests are just not valid....,11/16/2007,5.0,5.0,,1,Meh,1.0,1.0,1,No,1195241175000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,2484584,0,,awesome,4,BIO153204,"For people who commented on Bio 153, it is not that the prof is bad, but the COURSE IS HORRIBLE. I have had her for 204, and believe me when i say this: she is the most approachable prof you will ever meet in university (especially in the Bio dept).",09/21/2004,2.0,2.0,,5,Really into it,4.5,4.5,1,N/A,1095764640000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1148146,0,,awful,1,BIO204,"One of the least organized teachers I've had.. twice.  Lectures bounce all over the topic, and she speeds through them, while being unkind to those who ask her to slow down.  It's hard work to pass her class, and she doesn't help at all. Avoid!!",09/23/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1064338989000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1028730,0,,good,5,BIO152,Awesome prof. I totally love her lectures which she makes interesting but serious and everything in her lecture notes are on the exam which is fairly reasonable.,06/27/2003,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1056681440000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,260984,0,,poor,3,BIO153,"Whatever she says is not on the exam, is on the exam!!!",09/10/2002,4.0,4.0,,1,N/A,2.0,2.0,1,N/A,1031657671000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,231753,0,,poor,2,BIO152H,She ruined my life. Simple as that.,07/01/2002,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1025482373000,N/A,1484,N/A,,N/A,[],people,people
