attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,17549928,0,,good,4,PSY201,"Great notes, great material, great presentations. The course is very unevenly spaced though with the easiest stuff getting two months and then we are cramming for the exam.",08/26/2010,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1282782216000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13302771,0,,good,4,PSY201,"he's a great guy. he's a bit boring, but still good. kinda confusing, but not as bad as some of my other profs. he does waste a bit of time, but meh, it's really not that bad. he really does lighten the mood, he's very casual and funny. his tests are tricky - MC and SA were both tricky, but it's not impossible to get 80's in psy201 and psy202.",06/30/2007,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1183234771000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12672894,0,,awesome,5,PSY201,"I completely agree with the last comment. It's important to realize the limitations of the course itself - Dr. Spence realizes that stats is not the most exciting course to take and he does make an (effective) effort to make classes more entertaining. Overall, a mildly interesting course and a great prof!",12/22/2006,4.0,4.0,,4,Sorta interested,4.5,4.5,1,Yes,1166829410000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12613388,0,,awesome,5,PSY201,"Obviously those harshly rating Spence learned nothing from his course; we need to adjust our view of the class based on the inherent insipidness of the subject :). I think he's great-- even if the lectures are 3 hours long and the material tedious. His tests are clear and fair, as are his lectures. And his &quot;ramblings&quot; can be quite entertaining!",12/15/2006,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1166180528000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,12611336,0,,average,2,PSY201,He's a funny teacher! It's just statistics that is bad.,12/15/2006,5.0,5.0,,3,Meh,2.5,2.5,1,Yes,1166146466000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12194074,0,,awesome,5,PSY201,"Great prof. Stats is obviously boring, but he makes it bearable. Although the lectures are really long, he tries hard to make it interesting. He is very knowledgeable in this field. Helpful, clear, and easy to talk to. His tests are very fair. If you study what he says to study, you'll get an A. He also bellcurved us up by quite a lot. A+",08/27/2006,3.0,3.0,,4,Meh,4.5,4.5,1,Yes,1156719157000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11427566,0,,good,4,STAT201,"i think that he is really nice and easygoing. also, even though tests are quite hard he is pretty fair when it comes to marking etc.",01/27/2006,2.0,2.0,,4,Sorta interested,4.0,4.0,1,N/A,1138398426000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,11379100,1,,poor,2,PSY201H1,"i can honestly say that this man either should not be teaching, or should not even be involved with statistics, or both.  he would make an ok doddering old humanities teacher in some obscure classics dept., it confounds me how the fate of so many psych students rests in his mildly competent hands, when he should really be writing quote dictionaries",01/17/2006,4.0,4.0,,1,Low,1.5,1.5,3,N/A,1137532114000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,11184612,0,,average,2,PSY201,"The course sux; he isn't the best prof either. He wastes TOO much time on the stupid quotes of the day. I'm sorry but am I supposed to find the pointless crap amusing&#63; Wasting 20-40 mins of our time when the last hr already doesn't make any sense-end of the day after all. Find out about STA220. Same text,3 days a week not bloody 3 hrs every Wed.",12/16/2005,5.0,5.0,,3,Sorta interested,2.5,2.5,1,N/A,1134736228000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,11174478,0,,poor,1,PSY201,"DRAGS ON AND ON. Friggin, get to the point. I don't have 3 hours to waste every Wednesday night. Like Give me a break. Your daily quotes are a waste, I don't give a monkey's uncle about the history. Tell me the formula, how to apply it and MOVE ON. TEACH don't PREACH!",12/15/2005,4.0,4.0,,3,Sorta interested,2.0,2.0,1,N/A,1134675057000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3926598,0,,awesome,5,STATS,One of the bests profs around,05/26/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1117112185000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3858420,0,,awesome,5,PSY201,Great prof! Explains the concepts well and he would do his best to make the class as lively as a stats class can be. Wouldn't have enjoyed stats if he wasn't teaching it.,05/14/2005,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1116072750000,N/A,1484,N/A,,N/A,[],people,people
