attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,16733888,1,,good,5,HMB265,"Hes alright, very enthusiastic but tests are somewhat hard",01/16/2010,4.0,4.0,,3,Sorta interested,4.0,4.0,1,Yes,1263608626000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,15635032,0,,good,4,BIO240,"By far the most awesome prof I've ever met! Entertaining, fun style of presentation which makes lecture materials easy to absorb. Choose his course if you get the chance! He also teaches HMB265...",04/10/2009,3.0,3.0,,4,Sorta interested,4.0,4.0,1,No,1239382039000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15548677,0,,awesome,5,HMB265,Absolutely fantastic. Material was boring at times but Campbell is very entertaining. He really cares about student learning.,03/19/2009,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1237498880000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15042935,0,,awesome,5,BIO252,"This dude was the best prof i had for bio! I mean what more can you ask for, if your professor is extrememly clear about all the concepts and to top it off dresses up amazingly. as its been said MEN LOOK BEST IN SUITES and he is a living proof!",11/21/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1227280488000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14514508,1,,awesome,5,BIO250,"As much as I hated the course and the exam I have to admit that he was an awesome prof. He was very charismatic, enthusiastic, and helpful and he made attending lectures worthwhile",05/23/2008,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1211537633000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,14140090,0,,awesome,5,HMB265,sweet class,03/05/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1204678472000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12145141,0,,awesome,5,BIO250,No Comments,08/09/2006,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1155144936000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12118140,0,,awesome,5,BIO250,No Comments,07/31/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1154333589000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,11559204,0,,average,1,BIO250,"he was ok, very charismatic and really tried to help out. too bad his slides are extremely confusing",03/09/2006,3.0,3.0,,4,Low,2.5,2.5,1,N/A,1141937132000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,11285351,0,,good,4,BIO250,"Exam wasn't well-written. Otherwise, he's ok teaching wise I guses. And he does respond on biome a lot.",01/01/2006,4.0,4.0,,3,Really into it,3.5,3.5,1,N/A,1136140730000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11263064,0,,awesome,5,BIO250,very interesting prof....his lectures were always fun..and so far in my experience the only one that got applause after his second lecture as well!,12/26/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1135637581000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3839318,0,,awesome,5,BOT1700,No Comments,05/11/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1115835097000,N/A,1484,N/A,,N/A,[],people,people
