attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,2,30823733,11,,good,4,PHY483F,"Peet is a great instructor, very clear and good at answering questions. However, the prof is a little aggressive and intimidating which makes asking questions or requesting help very difficult, it also leaves some students feeling uncomfortable some times.",11/30/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1543574069000,No,1484,Yes,,N/A,[],people,people
Mandatory,poor,poor,poor,44,30489356,30,,awful,1,PMU199,"Atrocious hypocrite of a professor. She/He goes on and on about equity, diversity, etc... but she doesn't respect anyone else's views. In 199, we talk about the origin of the universe (and possible theories for it), but she openly insults those with religious beliefs. Equality is a two-way street Prof. Peet.",09/08/2018,1.0,1.0,,1,N/A,1.0,1.0,1,No,1536412935000,No,1484,Yes,,N/A,['Participation matters'],people,people
Mandatory,good,good,good,63,28416799,65,,awesome,5,PHY483F,Peet is awesome but their lectures are a little dense.,06/03/2017,4.0,4.0,,5,N/A,5.0,5.0,3,No,1496450216000,Yes,1484,Yes,,C+,"['Inspirational', 'Lecture heavy', 'Caring']",people,people
Mandatory,good,average,good,6,28416791,70,,awesome,5,PMU199Y,Absolutely wonderful prof and person.,06/03/2017,3.0,3.0,,5,N/A,5.0,5.0,3,No,1496450104000,Yes,1484,Yes,,B-,"['Respected', 'Caring', 'Accessible outside class']",people,people
Mandatory,poor,good,poor,83,27005428,8,,awful,1,PMU199,Not accessible outside of class.,09/30/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1475271553000,No,1484,Yes,,A+,[],people,people
Mandatory,average,average,average,15,25220876,112,,good,3,PMU199Y,"Amanda Peet is an amazing person. Extremely prone to long tangents, irritable, and difficult to get a long with, but also quirky and very knowledgeable. Your experience will be dramatically shaped by whether you decide to view their personal eccentricity as a mark of genius or insanity. Nevertheless, if you give them respect, you'll get it back.",10/01/2015,2.0,2.0,,4,Really into it,3.5,3.5,1,No,1443698276000,Yes,1484,Yes,,A,"['Hilarious', 'Participation matters']",people,people
Mandatory,poor,good,poor,131,25065806,5,,awful,1,RU643,"Rude doesn't cover it. Self involved, judgmental, always looking for a fight it seems. Don't ask questions that challenge her concepts or you will be cut down. She may know her subject but the point of her job is to teach it, something that it seems escapes her.  Politically correct to a fault also. ",07/25/2015,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1437798704000,N/A,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Tough grader']",people,people
N/A,good,good,average,70,20013278,6,,average,4,PMU199,"Good professor. But, I was kind of offended by the opinions she expressed on God and religion.",04/08/2012,5.0,5.0,,2,Sorta interested,3.0,3.0,1,No,1333893733000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,115,18915572,4,,awful,1,PMU199,"What she is supposed to be teaching you: physics. What she will actually teach you about: her medical history, her New Zealand roots, how to interrupt someone asking a question, whatever other irrelevant B.S. she gets distracted by.",08/14/2011,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1313342859000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,108,18214990,3,,poor,2,SCI199,"Through-out all my years in university, Amanda Peet is one of the worst professors I've had to interact with. She is rude, mean, and a horrible teacher. She whines all the time and thinks she is better than everyone else. I am shocked that someone of her quality was ever hired by UofT.",02/07/2011,3.0,3.0,,1,Really into it,1.5,1.5,1,Yes,1297062416000,N/A,1484,N/A,,N/A,[],people,people
