attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,32457930,0,,good,4,ANT374,has a lot of experience and talks about it,11/21/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1574366791000,Yes,1484,No,,N/A,"['Inspirational', 'Respected']",people,people
Not Mandatory,average,good,average,1,31284054,0,,poor,2,ANT207,"Frequency of coursework was tedious and unnecessary. Did not improve understanding of course concepts, and low payoff. Weekly short assignments and tutorials in addition to two essays and a midterm/exam. Made us submit an essay on Thanksgiving and assigned 5 long readings during Reading Week. Grading and feedback were poor. Useless class. Avoid.",01/20/2019,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1547974707000,No,1484,Yes,,B+,"['Lots of homework', 'Get ready to read', 'So many papers']",people,person
Mandatory,good,average,good,1,30922283,0,,good,4,ANT207,"I don't understand the negative feedback from this prof. Her lectures are clear, interesting, and well prepared. I suggest that you go to her lectures because she doesn't cover the readings, the readings don't cover the lectures, and she tests the lecture material.",12/08/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1544276700000,Yes,1484,Yes,,A-,"['Get ready to read', 'Clear grading criteria', 'Graded by few things']",people,person
N/A,good,average,good,0,30439355,0,,good,4,ANT207,Really smart and interesting lecturer. You get the most out of the lectures if you do the readings beforehand. Tip for doing well: go to office hours!,08/16/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1534449325000,Yes,1484,Yes,,N/A,"['Inspirational', 'Get ready to read']",people,people
Mandatory,poor,good,poor,1,28935636,0,,awful,1,ANT207,"Tania is a super interesting lecturer but understanding what her assignments are meant to look like is like translating another language. For both essays she, the assignment sheet, and my TA have given completely different instructions. I have about 2% of my sanity left from this. Again, interesting class. Not worth it. Never worth it.",11/19/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1511122602000,No,1484,Yes,,Not sure yet,[],people,person
Mandatory,good,good,good,1,27550050,0,,awesome,5,ANT374,"Professor Li is an absolutely fantastic lecturer! If you skip class, you're missing out. Her readings and assignments are thoughtful and she doesn't try and trip you up. Be warned - she gives exam questions in advance but don't expect her classes to be easy.",12/17/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1482013466000,Yes,1484,Yes,,Not sure yet,"['Get ready to read', 'Respected', 'Amazing lectures']",people,person
Mandatory,good,average,average,1,25883955,0,,good,4,ANT207,"I read a few negative feedbacks before writing this. While I enjoyed the course, I agree that there is some elements of truth to them. However, in general, the course is well-structured. The lectures are clear and concise with enough repetition for note taking. There's weekly assignments and tutorials to encourage participation, which I appreciated",01/05/2016,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1452031408000,N/A,1484,Yes,,A-,"['Get ready to read', 'Lots of homework', 'Lecture heavy']",people,person
Mandatory,average,average,average,0,25524686,0,,average,3,ANT207,"I found the lectures boring and long, however the content is interesting. ",12/02/2015,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1449060991000,N/A,1484,Yes,,N/A,"['Participation matters', 'Tough grader', 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,4,25415206,5,,awful,1,ANT207,"Worst prof I've ever had. Contradictory in class and in essay feedback, provides ridiculously unclear instructions on assignments, and provides retroactive instructions for assignments. Assigns her own book for reading material which is awful and has little relation to the course material. Horridly boring lecturer. AVOID LIKE THE PLAGUE ",11/15/2015,4.0,4.0,,1,Really into it,1.0,1.0,1,Yes,1447582906000,N/A,1484,N/A,,A-,"['Lots of homework', 'Tough grader']",people,people
Mandatory,good,good,good,0,22902584,1,,awesome,5,ANT473H1S,"Very good professor, is logical and clear. applies ideas to real life situations well. does not assume society is stagnant, or that everything she reads is correct. Positive and helpful. Enjoyed her class, and learned a lot.",03/11/2014,5.0,5.0,,5,Really into it,5.0,5.0,1,No,1394557294000,N/A,1484,N/A,,A-,[],person,people
N/A,good,average,good,0,22591531,0,,good,4,ANT374H1,"She's explains concepts clearly, but she's a tough marker.",12/17/2013,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1387307187000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,18391742,1,,good,5,ANT374,"Impressions one term later -- she has potential as an undergraduate professor but this class wasn't very good. For a course that promised a bout of 'rethinking development', I felt POL201 (intro to development) had a lot more to offer with regards to critical thinking. Li was nice and understanding when I had problems but her TA was a bit rude.",04/11/2011,2.0,2.0,,2,It's my life,3.5,3.5,1,Yes,1302556510000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,11781591,0,,awesome,5,ANT349,"This was a great class. Some of the early readings were a bit dull, but they got much better as the year went on. This class provides a good, critical look at development and is very interesting and thought-provoking. The format of study Qs and class discussions make the reading more easily digestible.",04/28/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1146187214000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11747566,0,,awesome,5,ANT,"I loved this class.  It made me think of things in new and interesting ways.  There is a lot of reading, but we are in college after all.  The material was great and the lectures were informal and fantastic.",04/22/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1145730044000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,11552375,0,,awful,1,ANT349,Prof is extremely set in her opinions and she constantly turns over student questions from the class back to the students as she doesn't seem to know how to anwser the questions; the answers that she does give are always the same...despite the different questions.,03/08/2006,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1141779567000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,11287889,0,,poor,2,ANT349,"WORST prof I've had. Assigned boring, irrelevant readings, and didn't bring anything to the lectures- we just discussed things we had all already read! Very set in her opinions, didn't seem to care about those of others. Too bad because the course has the potential to be really interesting.",01/02/2006,3.0,3.0,,2,Really into it,2.0,2.0,1,N/A,1136207294000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,3697959,1,,poor,2,ANT342,I hated this class.  Reading her book was torture.  no strong link was made to the title; Globalization and Underdevelopment.  it was about lesotho and indonesia.  terrible.,04/24/2005,2.0,2.0,,1,It's my life,1.5,1.5,1,N/A,1114362105000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,3590329,0,,awesome,5,ANT349,"a lot of quizzes, but they got extremely easy (after in-class review) really helpful, listens to student's feedback",04/09/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1113050288000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,3502716,0,,poor,2,ANT349,Too many pop quizzes :(.,03/25/2005,4.0,4.0,,2,Really into it,2.0,2.0,1,N/A,1111749490000,N/A,1484,N/A,,N/A,[],people,people
