attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,1,16966058,1,,average,3,AER201,cool,04/08/2010,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1270736796000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,good,good,2,16215819,2,,awesome,5,AER201,good,10/01/2009,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1254426963000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,15545040,2,,good,4,AER201,Don't take everything the man says at face value... he strongly reccommended that programmers use assembly due to efficiency- bottom line is people did it with ease in C.  Ask questions.  Ask questions.  Make no assumptions.  Ask questions.  And pick a SOLID team.  Don't compromise on your team selection!,03/18/2009,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1237417488000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,average,4,15378366,2,,average,4,AER525,"Very good in class (clear, concise, helpful). Mean and stuck up outside off class (rude, sees the world in black and white)",01/15/2009,2.0,2.0,,2,Really into it,3.0,3.0,1,Yes,1232031928000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,1,13736341,0,,awesome,5,DSKDSS,He's amazing at what he does. Don't know any other class where I've learned so much. He actually knows what he's doing and its interesting to see how much he loves what he does.,12/02/2007,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1196631929000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,poor,poor,2,13112725,1,,awful,1,AER201,tries really hard...,05/05/2007,1.0,1.0,,1,It's my life,1.0,1.0,1,No,1178324254000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,2,3651140,1,,awesome,4,AER201,great!,04/18/2005,2.0,2.0,,5,Really into it,4.5,4.5,1,N/A,1113834697000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,2,2830061,1,,awesome,4,AER201,Good course. Definitely different than other courses. I learned a lot for my real life.,11/24/2004,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1101298604000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,1162745,0,,awesome,5,AER201,love this course...,10/01/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1065005427000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1152801,1,,awesome,5,AER201,"tough course, lovely prof.",09/25/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1064499035000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,1151031,1,,awesome,4,AER201,Way to go...I'm not scared of Design any more.,09/24/2003,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1064429329000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,1148349,0,,awesome,5,AER201,fantastic!,09/23/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1064343816000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1142154,0,,awesome,5,AER201Y,nice lectures!,09/19/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1063985660000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1138660,0,,awesome,5,AER201Y,Definitely knows a lot of stuff. Nice lectures. Wish we had more of this hand this year.,09/17/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1063819527000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1138651,0,,awesome,5,AER201,I like the way he teaches too.,09/17/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1063819261000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1122822,0,,awesome,5,AER201Y,Good Teacher,09/08/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1063010183000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1122814,1,,awesome,5,AER201,Spends a lot of time with the students. A dedicated prof. Knows a lot. Teaches well.,09/08/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1063009620000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,952855,1,,awesome,5,AER201,"Extremely helpful with design, great guy to talk to in general.  Always has lots of great, new ideas, most popular course in second year.  Needs to make lectures more useful though.  His textbook's awesome, especially for circuit people.",05/12/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1052757689000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,952076,0,,awesome,4,AER201Y,"Very nice guy. Always helpful, always tries hard. Needs to work on the lecture comPOWnent of his class.",05/12/2003,5.0,5.0,,5,N/A,4.5,4.5,1,N/A,1052744826000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,920904,0,,average,2,AER201,No Comments,05/03/2003,3.0,3.0,,4,N/A,3.0,3.0,1,N/A,1051990112000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,711613,0,,good,3,AER201,Helpful when you talk to him.  Compounents!,03/15/2003,3.0,3.0,,5,N/A,4.0,4.0,1,N/A,1047749195000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,688956,0,,awesome,5,AER201,He tries hard and that good. Does well considering course is so hard to manage.,03/08/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1047164397000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,688935,0,,average,3,AER201,No Comments,03/08/2003,1.0,1.0,,3,N/A,3.0,3.0,1,N/A,1047163676000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,486460,0,,poor,1,AER201,1h lecture = 2 pages of textbook.,01/11/2003,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1042300744000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,485514,0,,awful,1,AER201,No Comments,01/10/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1042237864000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,467442,0,,awful,1,AER201,No Comments,12/31/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1041366006000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,438654,0,,good,4,AER201,Generally helpful; but should take some time management courses,12/16/2002,5.0,5.0,,4,N/A,4.0,4.0,1,N/A,1040056474000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,432196,0,,poor,2,AER201,No Comments,12/14/2002,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1039871610000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,431645,0,,average,2,AER201,putting lecture notes online would reduce the lecture attendance by 100%,12/14/2002,4.0,4.0,,4,N/A,3.0,3.0,1,N/A,1039835013000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,431427,0,,average,2,AER201,Lectures take too long - lots of waiting around in this course,12/14/2002,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1039829912000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,430815,0,,good,3,AER201,marking is not very fair; doens't know everything but pretends;  compounents,12/13/2002,3.0,3.0,,5,N/A,4.0,4.0,1,N/A,1039817139000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,338695,0,,average,2,AER201Y,"comes off as arrogant during lectures, but very helpful  and kind one on one",11/13/2002,5.0,5.0,,4,N/A,3.0,3.0,1,N/A,1037149464000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,222814,0,,awful,1,AER201,learn to program!,06/07/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1023456425000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,good,0,164361,0,,good,3,AER201,No Comments,04/06/2002,3.0,3.0,,5,N/A,4.0,4.0,1,N/A,1018132547000,N/A,1484,N/A,,A,[],people,people
N/A,average,average,average,1,121519,0,,poor,3,AER201,"very impolite,",02/23/2002,3.0,3.0,,1,N/A,2.0,2.0,1,N/A,1014467328000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,average,poor,1,116201,0,,poor,1,AER201,He thinks he is the only smart person on the earth!!!(selfish),02/16/2002,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1013880886000,N/A,1484,N/A,,N/A,[],people,person
Mandatory,average,average,poor,1,103461,0,,poor,2,AER201,what are we doing,02/08/2002,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1013128181000,N/A,1484,N/A,,A+,[],people,person
Mandatory,average,average,average,1,103403,0,,poor,2,AER201,No Comments,02/08/2002,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1013127327000,N/A,1484,N/A,,A,[],people,person
Mandatory,average,average,average,0,102873,0,,good,3,AER201,"""Component""",02/07/2002,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1013116003000,N/A,1484,N/A,,N/A,[],people,people
