attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,1104250,0,,awesome,5,ANT200,GREEEAT!  The third rating (above...yes you) You're the doornob if you find Prof. Chazan unapproachable!!!,08/26/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1061922167000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,923937,0,,average,2,ANT200,gives you a review sheet with specific things to study for the test :-),05/04/2003,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1052085827000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,764435,0,,good,4,ANT200,"Very passionate about his subject.  Easy to understand.  Test was a ****, but that was probably just me.",03/30/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1049060860000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,682117,0,,average,4,ANT200Y,Unapproachable. Standoffish. A Real Doorknob.,03/06/2003,3.0,3.0,,1,N/A,2.5,2.5,1,N/A,1046978038000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,187775,0,,awesome,4,ANT200,loves archeology and loves teaching it,04/23/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1019598203000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,165172,0,,poor,1,ANT200,I have never been so confused in my entire life!,04/07/2002,5.0,5.0,,3,N/A,2.0,2.0,1,N/A,1018205568000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,162907,0,,good,4,ANT200,hardest exams I have ever written,04/05/2002,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1018037141000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,84359,0,,awesome,5,ANT200Y,enjoyable professor,01/23/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1011808730000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,68161,0,,average,2,ANT200AR,"I never know what he's talking about, but I still wanna hug him",12/09/2001,2.0,2.0,,3,N/A,2.5,2.5,1,N/A,1007911969000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,50722,0,,good,4,ANT200,"enthusiatic, great prof",10/23/2001,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1003844465000,N/A,1484,N/A,,N/A,[],people,people
