attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,1,26642879,0,,awesome,5,CHM138SUMMER,"Had him for chem in the summer  of 2015 and it was amazing. I failed the first term test of 138 during the school year and consequently dropped the course. Then with a clearer head in the summer, and Morra's amazing teaching, I got 100 on the first term test!! Same material that I previously failed. Great prof!!",05/24/2016,3.0,3.0,,4,N/A,4.5,4.5,1,Yes,1464082535000,N/A,1484,Yes,,A,"['Caring', 'Clear grading criteria']",people,person
Mandatory,good,good,good,0,25087663,0,,awesome,4,CHM38,"I am happy professor is not an alien hell-bent on testing us on chemical minutia.  Instead, his tests are a reflection of the concepts appropriate for a 1st year chemistry course. It was truly a pleasure learning chemistry and I will take upper year courses because he prepared us well for the future. Thank you! ",08/03/2015,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1438605286000,N/A,1484,Yes,,N/A,"['Caring', 'Clear grading criteria', 'Amazing lectures']",people,people
Mandatory,good,average,good,0,24998281,0,,awesome,5,CHM138,"Dr. Morra is the best professor Ive had at U of T! Hes an amazing guy that really cares about his students. He explains concepts clearly and makes chem easy to understand, hes always available to answer questions, his tests are fair, and his enthusiasm for the course is contagious! He deserves a full time job! THANKS FOR BEING A GREAT PROF!!",06/26/2015,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1435324081000,Yes,1484,Yes,,A,"['Amazing lectures', 'Caring']",people,people
Mandatory,good,poor,good,1,24994711,0,,awesome,5,CHM138,"HE NEEDS TO BE A PERMANENT TEACHER AT U OF T!!! He's probably the best chemistry professor at the university (yes, better than the permanent professors)! His slides are easy to understand, his explanations are great, he's very approachable, he's incredibly easy to contact, his tests are reasonable (as long as you study the slides), and he's funny!",06/25/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1435223701000,N/A,1484,Yes,,N/A,"['Hilarious', 'Amazing lectures', 'Respected']",people,person
Mandatory,good,poor,good,0,24993040,0,,awesome,5,CHM138,Amazing guy,06/24/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1435168610000,Yes,1484,Yes,,A+,"['Hilarious', 'Amazing lectures']",people,people
Not Mandatory,good,poor,good,0,24992087,0,,awesome,5,CHM138,best prof at u of t! AMAZING,06/24/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1435153442000,Yes,1484,Yes,,B+,"['Hilarious', 'Inspirational']",people,people
Mandatory,good,good,good,0,24988472,0,,awesome,4,CHM138,"Dr Morra is without a doubt, the best prof at UofT! He's so helpful, caring and genuinely wants his students to do well. I never thought I'd like organic chemistry as much as I do now. In addition, he's EXTREMELY attractive. Too bad he's already married :(",06/23/2015,4.0,4.0,,5,Really into it,4.5,4.5,1,No,1435055323000,N/A,1484,Yes,,N/A,"['Respected', 'Inspirational', 'Amazing lectures']",people,people
Mandatory,good,good,good,0,24979295,0,,awesome,5,CHM138,"Sir, seriously is the best thing that ever happened to Uoft. He's an amazing lecturer. He is so passionate about chemistry and cares greatly for his student to understand the concept. In short, he isnt those typical prof at uoft who bolster  about their work and make the undergraduates feel irrelevant.  I seriously love this prof!!!",06/19/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1434709648000,N/A,1484,Yes,,Not sure yet,"['Amazing lectures', 'Hilarious', 'Inspirational']",people,people
Mandatory,good,average,good,0,24976381,0,,awesome,4,CHM138SUMMER,"HE EXPLAINS CONCEPTS REALLY WELL, HE'S VERY CLEAR AND HE GIVES YOU CONFIDENCE IN THE COURSE WHICH I FIND REALLY HELPS ME DO WELL. HE GIVES YOU DRIVE TO DO WORK IN THE COURSE. NOT A LOT OF SURPRISES -VERY UPFRONT. HE'S AN EXCELLENT LECTURER. ",06/18/2015,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1434629765000,N/A,1484,Yes,,Not sure yet,"['Respected', 'Inspirational', ""Skip class? You won't pass.""]",people,people
N/A,good,good,good,3,24948297,0,,awesome,4,CHM138,"Prof Morra is an awesome lecturer. He explains concepts well and is always there if you need help. Prior to taking this class my confidence in my chemistry wasn't very high but Nick has given me the confidence I need by emphasizing hard work, understanding of material and lots practice. Thanks Nick!  ",06/08/2015,4.0,4.0,,5,Sorta interested,4.5,4.5,1,No,1433794203000,N/A,1484,Yes,,N/A,"['Inspirational', 'Respected', 'Caring']",people,people
Mandatory,good,good,good,3,24947176,0,,awesome,5,CHM138,"Although professor Morra is very helpful and is very patient, be ready to work hard and consistently. The amount of work is large! However, if material is not clear professor will explain things thoroughly. As professor says, the goal is to understand the material not memorizehe helps you get there, but not without major input from the student.",06/08/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1433774938000,N/A,1484,Yes,,N/A,"['Caring', 'Beware of pop quizzes', 'Lots of homework']",people,people
Mandatory,good,good,good,3,24946987,0,,awesome,5,CHM138,"Professor Morra cares that students understand concepts. For this reason, he welcomes questions during lecture and answers questions with clarity and sometimes humour. He can anticipate what students will find challenging and so tries to explain those concepts further. He is truly one of the best teachers I've had--he taught me chemistry. ",06/08/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1433771309000,N/A,1484,Yes,,N/A,"['Respected', 'Inspirational', 'Caring']",people,people
Mandatory,good,average,good,0,24939213,6,,awesome,4,CHM138,"He makes extra time for his students. He does a lot of in class problems. He helps you with the ""important"" things. There is a lot of ""wink wink, nudge nudge"" as to what will be on the test. YOU MUST ATTEND LECTURE. He doesn't recommend reading from the textbook, as he explains everything wonderfully! ",06/05/2015,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1433462544000,N/A,1484,Yes,,A,"['Amazing lectures', 'Respected', ""Skip class? You won't pass.""]",people,people
N/A,good,average,good,1,24069647,0,,awesome,5,CHM138,"Dr Morra was AMAZING. Majority of first year life science students dread taking chm138, but if you have Morra, you are bound to do well. Not only does he explain everything crystal clear and reply to emails immediately, but you can truly see he is passionate about teaching and chemistry. Best Prof out there :)",12/13/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1418511307000,N/A,1484,Yes,,N/A,"['Inspirational', 'Amazing lectures', 'Caring']",people,person
Not Mandatory,good,average,good,0,23380105,0,,awesome,5,CHM138,Best Prof I've ever had! He makes class interesting. He is always available and will gladly explain concepts again!,06/17/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1403032780000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,23328554,0,,awesome,5,CHM138,"Best proff at uoft, explains the concepts very clearly, always available for help, very approachable, kind, helpful and fair. He makes you enjoy the course. Best prof.",05/29/2014,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1401407745000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,23322316,0,,awesome,4,CHM138,"Dr. Nick Morra explains content really well, is honest with students about what content is important, and he makes himself available to help students and answer questions. He has a nice voice which helps when you're in a chemistry lecture and perhaps don't want to be there. Overall he's pretty great.",05/28/2014,3.0,3.0,,5,Low,4.5,4.5,1,Yes,1401293173000,N/A,1484,N/A,,N/A,[],people,people
