attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,16953994,1,,good,5,SOC101,One of the best profs I had. He's so knowledgable about the various social aspects shaping our lives on this planet. His lectures were so worth attending for interest. Have to study hard if you wanna do well in this course.,04/06/2010,4.0,4.0,,3,Really into it,4.0,4.0,1,Yes,1270551545000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,1,16671808,0,,poor,3,SOC101,this guy is a class a condescending prick. he employs a lofty and pseudo intellectual vocabulary that really doesn't make a difference and is superfluous to the textbook. he needs a good ego deflation. his tests are super easy though and if you're there for the videos then you can skip the rest of the classes and just read the textbook.,01/03/2010,2.0,2.0,,1,It's my life,2.0,2.0,1,Yes,1262559538000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,15861964,1,,awesome,5,SOSC2400,he is a great proffesor,05/18/2009,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1242676106000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,15560215,0,,awesome,5,SOC101,"Definitely UofT's biggest loss...Dr. Colaguori is the best prof I have ever had, he can make you think like no other...He is not boring and socially-weird like the typical UofT prof, he knows how to reach out to students and it helps that he is friggin sexy!",03/24/2009,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1237853150000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14901642,1,,awesome,4,SOC100,"His tests are very hard, i did so bad in his course cuz of them, although i knew the material very well, the test are pure textbook memorization.  However, i'll do anything to listen to that sexy voice all day! HOTTEST prof ever! reminds me of robert downey jr in iron man!!",10/25/2008,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1224974166000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,14792083,0,,awesome,5,SOC101,Awesome prof.  Never seen anyone with as great a command of con hall as he.,09/02/2008,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1220348816000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,14790432,0,,average,3,SOC101,Tests are HARD!! Multiple Choice and Essays and you must memorize the text rather than know the topics. Great prof - somewhat funny!! Pure GENIUS!,09/01/2008,4.0,4.0,,3,Meh,3.0,3.0,1,Yes,1220270711000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14484572,0,,awesome,5,SOC5101,this prof has passion and has the abuk,05/17/2008,3.0,3.0,,4,Low,4.5,4.5,1,Yes,1210982796000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14340761,0,,awesome,4,SOC212,"Extremely approachable and overall nice professor. Goes out of his way to help students out.                 Overall, lectures were stimulating and provacative. This is one of those classes you envision attending when you think of what the ideal university experience should be about.",04/24/2008,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1209032887000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14320865,0,,good,5,SOC101,"I love this Prof! His lectures are awesome. Really engaging. Has a nice voice. However, I feel that the his tests are set in such a way that it tests more of our memorization skills than understanding.",04/21/2008,4.0,4.0,,3,It's my life,4.0,4.0,1,Yes,1208760276000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14299102,0,,awesome,5,SOC212,"Deviance and Social Control, which is fascinating anyway, is a dream course with him. That was two years ago, and I still miss him. My world hasn't been the same since he broadened my horizons about ideologies. Wow.",04/16/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1208308933000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14284737,0,,awesome,4,SOC101,"Very approachable, even if you're shy! Answers questions by email to. Great prof, great mind. Do not skip lectures, you will definetly regret it.",04/13/2008,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1208107518000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14256681,0,,awesome,5,SOC101,"excellent prof. clear, concise and fair exams. highly reccomend",04/07/2008,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1207611257000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,13552290,0,,good,4,SOC101,all the positive ratings prompted me to write this review... he's interesting but very obviously biased,10/23/2007,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1193153535000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13519088,0,,awesome,5,SOC101,best prof i've had in my entire u of t career.,10/10/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1192053553000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13511404,0,,awesome,5,SOC101,"I have a hunch the person below did poorly in Colaguori's class. Nonetheless, he is an amazing prof. Cares deeply about his students success, very approachable, crystal clear about concepts, replies to his emails thoroughly and thoughtfully, organized, and TOTALLY looks like Kevin Spacey. Easily a great addition to UofT.",10/07/2007,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1191766086000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,13490174,0,,poor,2,SOC101,"easily one of the worst profs in UofT. I wonder if he hired ppl to add all those nice comments. Extremely boring, and extremely biased.",09/24/2007,4.0,4.0,,1,Sorta interested,1.5,1.5,1,Yes,1190674726000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13463886,0,,good,4,SOC101,"The class was boring. The prof teaches well enough, but he pretty much goes over the text book (of which there were 3) and that's it. He's hot and funny but the content of his lectures was practically 0... the films were worth watching though. Read the books, he's pretty much straight from there. Tests were super-easy.",09/07/2007,1.0,1.0,,4,Meh,4.0,4.0,1,Yes,1189176644000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13451379,0,,awesome,5,SOC101,Best prof i have had so far.,08/31/2007,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1188594639000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13173641,0,,awesome,5,SOC101,"Best professor  I have had so far, very good clear notes, tests are based on what he talked in class.",05/16/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1179322918000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13063006,0,,awesome,5,SOC212,"Very engaging, great perspective, challenging",04/25/2007,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1177531117000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13023077,0,,awesome,5,SOC101,"Loved this prof. Great sense of humour, interesting reading, great films. Always available for students before & afer class, and by e-mail. Passionate about the subject,",04/17/2007,4.0,4.0,,5,Meh,5.0,5.0,1,Yes,1176824237000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13019755,0,,awesome,5,SOC101,"He does his job very well. He's very interesting but tended to read from the readings a lot towards the end of the course. Overall, he was fantastic.",04/16/2007,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1176757517000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12994947,0,,awesome,5,SOCL510,"Loved this prof. Great sense of humour, passionate about the subject. Interesting and varied reading material, fabulous films. Always available for us before & after class, also by e-mail.",04/10/2007,4.0,4.0,,5,Meh,5.0,5.0,1,Yes,1176242644000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12794935,0,,awesome,4,SOC212,"This Prof is amazing.Very helpful and understanding.Fair grader.Tests on material which is fully covered and well explained in class so it is easy to get a good grade.Passionate, especially about the Prison Industrial Complex, which makes lectures interesting.Fav prof out of four years of Profs.",01/19/2007,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1169170586000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12301510,0,,good,4,SOC101,I like his class so far hope he doesnt mark that hard i like that he belives in what hes teaching,10/20/2006,3.0,3.0,,4,Low,4.0,4.0,1,Yes,1161364720000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12141445,0,,awesome,5,SOC101,No Comments,08/08/2006,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1155055156000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12121359,0,,awesome,5,SOC101,"Claudio is a great professor.  Very interesting and intelligent.  He cares about the students in his class and beleives in what he is teaching, he also encourages students to think critically about sociology.   One of the best.",08/01/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1154429247000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12082642,0,,good,4,SOC212,"His lectures were super boring a lot of the time. BUt he showed awesome films in class, and he would go off on tangents in class that had nothing to do with cours material, but that were really interesting. Good course.",07/16/2006,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1153089887000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12081125,0,,awesome,5,SOC212,"Excellent Prof. Grades rather toughly, but explains everything well.",07/15/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1152996829000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,12067978,0,,awful,1,101,No Comments,07/10/2006,1.0,1.0,,1,Meh,1.0,1.0,1,N/A,1152559363000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,12018449,0,,poor,2,SOC101,"His lectures were entirely pointless - he read verbatim from the text. Good if you don't do your readings, but if you do, the lectures were absolutely pointless and boring. We're in university, we can read! We don't need to be read to. Friendly and interesting after class, but needs to incorporate that attitude into his lectures.",06/20/2006,2.0,2.0,,2,Really into it,2.0,2.0,1,N/A,1150799532000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,11917822,0,,good,4,SOC101,"He's an amazing prof...he makes the lectures very intersting and worthwile, the readings are pretty massive and long but he summarizes the important parts in his lectures",05/19/2006,3.0,3.0,,3,Sorta interested,3.5,3.5,1,N/A,1148080597000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11917208,0,,awesome,5,SOC101Y,This was a very interesting and thought provoking class taught by an excellent teacher. Out of all my courses this year this was the most stimulating. I learned a lot about many issues facing society. One text was boring but the other two readings were excellent. Teacher was always helpful and friendly to talk to after class.,05/19/2006,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1148071576000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11915511,0,,awesome,5,SOC101Y1,"Absolutely excellent professor with incredible insight into Social issues.  If you want to learn about Sociology, this the place.  The two poor ratings below are obviously from non-sociology majors who resent any information that causes them to think or students who don't want to work.  The course was a great learning experience.",05/19/2006,4.0,4.0,,5,Meh,5.0,5.0,1,N/A,1148051900000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,11791529,0,,poor,2,SOC101,worst prof ever. he says anything 'business' is to be resisted...what a communist. very one sided view of the world; just awful.,04/30/2006,4.0,4.0,,1,Sorta interested,1.5,1.5,1,N/A,1146398977000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11476732,0,,awesome,5,SOC212,I look forward to this class every week!! Its like Im going to an event rather than school. Prof Colaguori is totally engaging and very helpful and makes a great atmosphere - I wish all my courses were so outstanding!! Does he teach anything else&#63; 'cause I want in,02/11/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1139688075000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11458566,0,,awesome,5,SOC101,its profs like Colaguori tha make UofT the Best!! His lectures are engaging and helpful for the readings. It doesnt get any beter,02/06/2006,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1139237607000,N/A,1484,N/A,,N/A,[],people,people
