attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,32890545,0,,awesome,5,PHL271,An amazing lecturer! She explains complicated concepts extremely clearly! Totally unnecessary to do the readings -- she'll go over them in class. Make sure that you participate in tutorials as they can make/break your grade.,02/05/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1580871916000,Yes,1484,Yes,,A,"['Gives good feedback', 'Respected', 'Amazing lectures']",people,people
Mandatory,good,average,good,0,32722195,0,,awesome,5,PHL271,"Awesome lectures, you have to write a lot but you learn a lot and you can tell she is really passionate about what she teaches. She also manages to interact really well with the class despite there being a large number of students.",12/19/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1576789986000,Yes,1484,Yes,,A-,"['Gives good feedback', 'Participation matters', 'Amazing lectures']",people,people
Mandatory,good,average,good,0,27269891,0,,good,4,VIC168,M,11/29/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1480378977000,Yes,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Caring', 'Participation matters']",people,people
N/A,good,good,good,0,27230971,0,,awesome,5,PHL271,"Professor Moreau is without a doubt one of the best prof I've ever had. She is very interesting and interested, and caring for her students.",11/20/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1479683507000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Inspirational', 'Get ready to read']",people,people
Not Mandatory,average,good,average,0,26070348,1,,good,2,PHL271,"Could've passed without opening the textbook or not going to lectures. Either one you choose to do will be fine. Interesting material, boring lectures.",02/19/2016,5.0,5.0,,5,Really into it,3.5,3.5,1,No,1455898218000,N/A,1484,Yes,,A,"['Lecture heavy', 'Get ready to read']",person,people
N/A,average,average,good,0,24093660,1,,good,3,PHL271,"Very friendly & always willing to help clarify things if you ask. I like that she encourages students to ask questions and give their opinions in class. Really enjoyed the cases in this course, but found the first half of this course to be dull (second half was much more interesting). Not always to the point&can be unclear, talk to her after class",12/15/2014,3.0,3.0,,5,Really into it,4.0,4.0,1,Yes,1418681429000,N/A,1484,Yes,,N/A,['Caring'],person,people
N/A,average,good,average,0,23907480,0,,good,3,PHL271,"Prof. Moreau's extremely knowledgeable, a great lecturer, and very invested in her students, obviously. I only wish I had realized that right from the beginning!",11/30/2014,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1417310253000,N/A,1484,Yes,,Not sure yet,"['Respected', 'Inspirational', 'Tough grader']",people,people
N/A,good,poor,good,0,20500029,0,,awesome,5,PHL271,"This prof was amazing, very helpful and clear in her presenting the arguments, and the TAs were also amazing. If it was not for her clarity I would have done so well. She does not allow you to record her lectures but that is fine, long as you listen carefully you will know exactly what the arguments are on the exam.",07/17/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1342563281000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18980414,0,,awesome,4,PHL271,"Amazing Professor! She is genuinely interested in what she teaches and greatly encourages students to participate within the lecture, helping us to understand the course material better. Prof.Moreau focuses on understanding key concepts, gives many clear and concise examples and also tries to make class an entertaining experience for everyone :)",09/06/2011,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1315275440000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18759584,0,,awesome,5,PHL271,"Absolutely amazing design of course and brilliant lectures. Moreau's knowledge of legal philosophy is outstanding. Moreover, her ability to listen and facilitate discussion in a class of 100 is admirable. She cares very much about her students. If you have the chance take a course with her!",06/23/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1308840779000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18180528,0,,good,5,PHL275,"She was a very good professor. Clear, organized and straight forward. She also made it very easy to take notes because she would talk slowly and repeat herself. I would definitely take it again.",01/25/2011,3.0,3.0,,3,It's my life,4.0,4.0,1,Yes,1295980827000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17640593,0,,awesome,5,PHL271,"Very well-respected in the department and a pro in her field. Crystal clear, engaging, helpful, enthusiastic professor. Best prof I had so far! Evaluations were extremely fair, and she made a class of 500 students feel like 20 students with the amount of discussions and debates we had.",10/08/2010,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1286506778000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17431876,0,,awesome,5,PHL271,"A real pro. Lectures were well-organized and she didn't waste time with extraneous material. All the readings were investigated thoroughly. Personal manner: Very respectful, empathetic, and supportive. Uncanny listening ability: never failed to turn crappy class discussion into constructive learning opportunities, all without embarrassing anyone.",07/19/2010,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1279551953000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,17338197,0,,awesome,5,PHL271,Amazing prof. Very straightforward style of teaching and engages students in course material. Willing to help and responds to e-mails promptly. I'm very glad I took this course :),06/15/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1276638667000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,average,0,15587330,0,,average,4,PHL271,"Doesnt go in depth with material. too bad its just a second year course, could be so much more substantial! but otherwise very good.",03/30/2009,2.0,2.0,,2,It's my life,3.0,3.0,1,Yes,1238453933000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14432581,0,,awesome,4,PHL271,Extremely intelligent and helpful professor. The lecture material was fair and she really  tried to engage the students (and largely succeeded). Also handled questions within class well. Really willing to help the students even after you've finished the course.,05/08/2008,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1210276451000,N/A,1484,N/A,,N/A,[],people,people
