attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,24660614,0,,awesome,5,PHL245,"She is a great professor. Honestly, I failed this class the first time I took it. didn't do the work and didn't show up to class. Second time i took it, i aced the tests. went to the extra help sessions, went to class, and when there was the uoft strike, she took it on herself to do the tutoring herself for the students. really goes the extra mile",04/24/2015,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1429834850000,N/A,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Gives good feedback', 'Lots of homework']",people,people
Mandatory,good,good,good,0,24468822,0,,good,5,PSY245,"Wonderful prof who bends over backwards to explain the material as simply as possible. She understands that most PHL students in the class suffer through the excruciating & difficult material that CS students treat as a bird course. DO NOT FALL BEHIND if you find it tough, & GO TO HELP HOURS. Forgiving grader, but easy to fail if you fall behind. ",03/17/2015,5.0,5.0,,3,Meh,4.0,4.0,1,Yes,1426596110000,N/A,1484,Yes,,B+,"['Lots of homework', 'Clear grading criteria', 'Tough grader']",people,people
N/A,good,average,good,0,23008856,0,,awesome,5,PHL245,very clear instruction. scharer has clearly put some thought into how to present the material to a novice audience. easy to pass if you practice and read the free textbook she wrote!,04/08/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1396991155000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,22888154,0,,awesome,5,PHL245,Amazing prof!,03/05/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1394039102000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,21346618,0,,awesome,5,PHL245,"Easily the best professor I've ever had. The material is hard, especially for students with no math background, but her thorough and accessible explanations made it understandable. She is also amicable, friendly, and polite. Overall, an ideal professor for a difficult course.",02/16/2013,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1361039008000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,21279493,0,,awesome,5,PHL245,"Her lectures are very clear, concise, and articulate. I enjoyed her lectures very much, and she also went above the call of duty to provide extra help sessions to those in need. As an aside, if you're taking Logic 245, be aware that although the course starts off easy, it gets very difficult near the end, with predicate word-to-symbol conversions.",01/20/2013,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1358706954000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20006718,0,,awesome,5,PHL245,"She explains very clearly. The tests are formatted and if you do study a little, it's easy to pull an A.",04/06/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1333675504000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,1,15599641,0,,average,3,PHL245,"Not easy as I thought it would be, hard actually, not recommend at all",04/02/2009,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1238691997000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,15100918,0,,awesome,5,HUM199,Explains everything thoroughly and clearly. I wish she could teach all of my philosophy classes.,12/04/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1228351745000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13957393,0,,good,4,PHL245,"Is the following sentence a Tautology, Contradiction or Contingent&#63;: If Niko is a good professor, she gives good lecture.",01/07/2008,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1199708318000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13850509,0,,awesome,5,PHL245,"really amusing in her approach to logic. explains everything really clearly, syllabus is organized and thorough even if niko isn't always (i cracked up every time she said 'oopsie').",12/16/2007,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1197845415000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13176482,0,,good,4,PHL245,Clear explanations of concepts. She provided good and detailed lecture notes (but made typos quite frequently) and other additional handouts to help us understand the material as much as possible.  Very fair and accomodating when it comes to grading.  If you have some comp sci or math background then you will probably find this course a breeze.  Overall Scharer is an excellent professor to have for philosophy courses!,05/16/2007,3.0,3.0,,4,It's my life,4.0,4.0,1,No,1179351266000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11707774,0,,awesome,5,PHL240,Very kind and caring professor! I would definiately recommend her class (altho some people complained that her PHL 240 class was more like pyschology than philosphy).  Ms. Scharer is the sweetest and most adorable prof. ever! One of the best profs i've had @ u of t,04/14/2006,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1144975726000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,11304595,1,,awful,1,PHL240,"very kind and warm - in fact, used to teach children and has authored children's story books. unfortunately, approach to and expression of philosophy too closely mirror this other profession. understanding of the material was superficial and limited. exposition was aggravating. i shudder to call this class philosophy.",01/04/2006,2.0,2.0,,1,Really into it,1.0,1.0,1,N/A,1136414173000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,good,0,10441699,0,,awesome,5,PHL240,No Comments,09/23/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1127479174000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2685361,0,,awesome,4,PHL340,"Niko, where are you&#63; Come back!!!  We need you.  Excellent teacher. Genuinely cares about teaching. Excellent/up-to-date knowledge of phil of mind.  Sincere interest in the material. Positive attitude and not condescending at all (like some other profs who shall remain nameless). Niko rules!",11/09/2004,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1100006238000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,880016,0,,awesome,5,PHL240,really smart and clear.  great prof.  bad taste in men.,04/24/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1051201544000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,826896,0,,awesome,5,PHL245,great lecturer,04/12/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1050169614000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,719387,0,,awesome,4,PHL240,"enthusiastic, excellent lecture notes, good delivery, always available via email or appointment",03/18/2003,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1047996092000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,306755,0,,awesome,5,PHL245,my favourite phl prof,10/27/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1035731825000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,306716,0,,poor,2,PHL245,Cant tolerate her voice,10/27/2002,2.0,2.0,,2,N/A,2.0,2.0,1,N/A,1035728393000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,255215,0,,awesome,5,PHL240,"Interesting Lectures, doesn't put you too sleep, very informative!",09/06/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1031276217000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,216285,0,,awesome,5,PHL240,Explains concepts clearly... great prof!,05/23/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1022161587000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,162751,0,,awesome,5,PHL240,The best prof ever period!!!,04/05/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1018029796000,N/A,1484,N/A,,N/A,[],people,people
