attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,poor,good,1,31568481,0,,awesome,5,MRK460,lit,04/10/2019,1.0,1.0,,5,N/A,5.0,5.0,1,No,1554929220000,Yes,1484,Yes,,A,"['Inspirational', 'Hilarious', 'Participation matters']",people,person
N/A,good,average,good,0,14184555,0,,awesome,5,MGTC44,"totally totally oriented on helping you know intl biz so you can work in the field - very few profs focused this way - has good contacts too and will write nice MBA references",03/20/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1206018758000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12250967,0,,awesome,5,MGTC44,very very interesting international stuff - his real world experience is better than any prof I know - very friendly guy when you go to talk about a reference - has great contacts in business,09/26/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1159266565000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12125210,0,,awesome,5,MGTD06,"e-commerce class - way kewl, learned a lot of useful things - nice prof",08/02/2006,1.0,1.0,,4,Really into it,4.5,4.5,1,N/A,1154527090000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11323264,0,,good,4,MGTC44,International business course was good.,01/08/2006,2.0,2.0,,4,Sorta interested,4.0,4.0,1,N/A,1136731700000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,1,3538258,0,,awesome,5,MGTC44,"I must say 1)He teaches hard 2)Exams are fair 3)Clear 4)No textbook helps in $$$ 5)Enthusiastic & 6)Not puts you to sleep. I think he is a great prof because of those reasons. Some might say he is arrogant, might be true. But, if you want to criticize his arrogance, you better know more than him",03/31/2005,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1112311092000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,3506907,0,,awesome,5,MGTC44,"Very good. Examples are great. If you can't think independently and/or apply real daily issues into the exams, don't take the course. He will not, just ask for theories in midterm/final. Get your own examples. Tell him you know more than he expects you to know for good mark. Good hand-writing helps",03/26/2005,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1111862596000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1977460,0,,awesome,5,MGTC44,he uses great examples in class so I can really understand what he is getting at,04/16/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1082159238000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,1,1956501,0,,poor,3,MGT,"He is not only very arrogant, but also unfair.",04/14/2004,1.0,1.0,,1,N/A,2.0,2.0,1,N/A,1081946133000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,0,1716582,0,,awesome,5,MGTC44,very very interesting topics,02/13/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1076680717000,N/A,1484,N/A,,N/A,[],people,people
