attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,0,32845935,0,,awesome,5,MAT223,"Jason is amazing during lectures! The textbook is written by himself so he has a system of linear algebra inside his brain. The problems in textbooks are designed to improve you understanding, and Jason can explain one problem with multiple methods, which is truly incredible! Make sure to read textbook before lecture to participate in the journey!",01/17/2020,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1579281507000,Yes,1484,Yes,,A+,"['Amazing lectures', 'Inspirational', 'Get ready to read']",people,people
Not Mandatory,poor,average,poor,0,32647041,0,,awful,1,MAT223,I read the comments on read my professor before and I originally thought people give him bad rating because they do not try hard. After attending his class for MAT223. I find out he is exactly like the comments here. His teaching skill is really poor and his explanation are usually useless. Basically I learned everything by myself.,12/13/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1576262900000,No,1484,Yes,,Not sure yet,[],people,people
N/A,good,average,good,0,32050728,1,,awesome,5,MAT223,His lectures are inspiring. The participation really matters.,06/22/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1561244516000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Participation matters', 'Clear grading criteria']",person,people
Mandatory,poor,good,poor,4,31942137,1,,awful,1,MAT223,"way too much material since tutorials, lectures and videos cover different things. Avoid him if you can.",05/23/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1558635015000,No,1484,Yes,,C+,"['Lots of homework', 'Tough grader', ""Skip class? You won't pass.""]",person,people
Not Mandatory,average,good,average,2,31758313,1,,poor,2,MAT223,He is a good professor just base on how he try to lead student to think. However it is more or less ridiculous that he doesn;t told you answer and want you to know everything. He bring the content in 224 to 223 and he teaches something that is different in mathmatical world! And he is always expecting people to memorize definition.,05/03/2019,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1556892236000,No,1484,Yes,,A+,"[""Skip class? You won't pass."", 'Graded by few things', 'Lecture heavy']",person,people
N/A,good,average,good,3,31652779,2,,awesome,5,MAT223,"I think he is really nice! The lectures are inspiring and homework is not very heavy. He also gives practice tests which are quite similar to the actual tests. So if you really come to class and try hard, you wouldn't find this course as difficult as you think.",04/23/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1556040108000,Yes,1484,Yes,,A+,"['Clear grading criteria', 'Graded by few things', ""Skip class? You won't pass.""]",people,people
Not Mandatory,good,poor,good,5,31619680,3,,awesome,5,MAT223,lol,04/18/2019,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1555560085000,Yes,1484,Yes,,A,"['Respected', 'Caring', 'Gives good feedback']",people,people
Not Mandatory,poor,average,poor,5,31537308,0,,awful,1,MAT223,Very patronizing . He picks on students when a lot are shy and may have social anxiety this causes a lot of people to feel uncomfortable and not want to attend his lectures - given he is a course coordinator I would expect him to be more aware of his students given that uoft is suffering a mental health crisis .,04/05/2019,2.0,2.0,,1,N/A,1.0,1.0,1,No,1554472684000,No,1484,Yes,,N/A,"['Clear grading criteria', 'Participation matters', 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,4,31484147,0,,awful,1,MAT223,Worst prof Ive ever seen. Not student friendly at all. Very uptight and arrogant,03/26/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1553644797000,No,1484,Yes,,WD,"['Tough grader', ""Skip class? You won't pass.""]",people,people
Not Mandatory,good,average,good,2,31466245,3,,good,4,MAT223,I don't know why people find him so difficult. This is the easiest MAT course i've had so far. He basically gives you a practice test that is the same format as the real one. He's a great prof.,03/22/2019,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1553255802000,Yes,1484,Yes,,A,"['Participation matters', 'Lots of homework', 'Caring']",people,people
Not Mandatory,poor,average,poor,4,31400726,1,,awful,1,MAT223,"The stuff in lectures, textbook homework, and webwork don't match up well it is confusing to keep up with content. He will walk around and ask you questions if you're sitting alone or not talking when we're suppose to &quot;discuss.&quot; He assigns more questions on tophat for homework than to do in class which sort of defeats the point of tophat.",03/04/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1551674517000,No,1484,Yes,,N/A,['Lots of homework'],person,people
Not Mandatory,good,good,good,1,31365102,5,,awesome,5,MAT223,"Easy grades? NO WAY! But that shouldn't deter you from taking this course with him. You won't receive easy answers or be taught mindless formulas. You have to work for your mark but you'll also receive plenty of resources to succeed between tutorials, extra practice problems, and office hours. If you work hard, you will succeed and genuinely LEARN!",02/20/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1550627782000,Yes,1484,Yes,,A+,"['Caring', 'Amazing lectures', 'Inspirational']",people,person
Mandatory,average,good,average,8,31338209,2,,poor,2,MAT223,"His notes are helpful but I find he assigns too much to do outside of class, making more than half the course self-taught. We have daily homework, textbook questions, textbook readings, videos, and WebWork questions - much more than an average class.",02/06/2019,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1549411892000,No,1484,Yes,,N/A,['Lots of homework'],people,people
Mandatory,poor,good,poor,6,31332761,1,,awful,1,MAT223,"Horribly disorganized course coordinator. It's like taking 3 different courses: lectures, online work, textbook. Spends way too long on easy questions and &quot;talk to neighbour&quot; in class -- when 95% of the class has no idea/doesn't care. Tests emphasize content barely on syllabus or taught. Avoid course if you can...",02/04/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1549254733000,No,1484,Yes,,N/A,[],person,people
