attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,27987090,0,,average,3,WSTA03,"Good professor, a little boring at times in lecture. As long as you thoroughly read the textbook and memorize some definitions, class is passable with little work. There are two papers in the course that require some time and attention though.",04/03/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1491239774000,Yes,1484,Yes,,A+,"['Get ready to read', 'Lecture heavy', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,26806353,0,,good,4,WSTA03,"Great class! Really loved the material, however the prof can be a little bland at times.",07/14/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1468518591000,Yes,1484,Yes,,A-,"['Graded by few things', 'Clear grading criteria', 'Get ready to read']",people,people
Mandatory,good,average,good,0,25195596,0,,awesome,5,WSTB05,"During my undergrad I would specifically take courses that I knew Anissa was teaching. She is a great lecturer, she encourages discussion and in depth learning about the material. She encourages constructive feedback from students. Anissa is so wonderful!! ",09/17/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1442515554000,N/A,1484,Yes,,A+,"['Gives good feedback', 'Participation matters', 'Respected']",people,people
N/A,average,average,average,0,21210090,1,,good,3,WSTA03,"A very friendly prof, but the TA's are hard markers. Read the textbook because the assignments are solely based from the textbook. Final exam was fair.",01/04/2013,3.0,3.0,,4,Low,3.5,3.5,1,Yes,1357331579000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,18328485,0,,awesome,4,WGS369,"A GREAT PROFESSOR. VERY HELPFUL, AND KIND-HEARTED. YOU FEEL LIKE YOU ARE TALKING TO A FRIEND RATHER THAN A PROFESSOR. AN EXCELLENT COURSE, WAS A LOT BETTER THAN WHAT I HAD IN MIND.",03/29/2011,3.0,3.0,,5,Low,4.5,4.5,1,Yes,1301419153000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,14535373,0,,good,4,ENG233,"don't let her nice persona fool you, this teacher means business. she is one of the hardest markers i've ever encountered. she is extremely nice, helpful and approachable, yet i think she contradicts herself in marking which gets annoying. she's alright, not my favourite however.",05/29/2008,3.0,3.0,,3,Meh,3.5,3.5,1,Yes,1212064830000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13423742,0,,good,4,ENG233,"Professor Talahite-Moodley is one of the most inspiration teachers I had at the University.  She is extremely easy to approach, and is always willing to meet you for office hours.",08/20/2007,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1187654308000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13191774,0,,good,4,ENG328,"A very well organized teacher, Professor Talahite-Moodley definitely knows what she teaches.",05/20/2007,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1179684662000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,12099822,0,,good,3,ENG233,"Aside from some a somewhat timid demeanor, Prof. Tal-Moodley is a great academic. She poses insightful comments, is open to class discussion (if not, too open) and is available to help at all stages. Some reviewers have noted her cycloptic focus on theory; I, however, enjoyed her theoretical lectures. Take her class, and listen (extra) carefully.",01/06/2007,3.0,3.0,,4,Really into it,3.5,3.5,1,N/A,1168122153000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12232697,0,,good,4,ENG233,"Despite previous comments, I found her lectures VERY clear and easy to follow. She's not an easy marker, but the courseload was pretty light and leasurely. I liked the in-depth analysis of all the books. This was one of my favourite classes.",09/14/2006,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1158248946000,N/A,1484,N/A,,N/A,[],people,people
