attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,poor,good,0,31035124,0,,awesome,5,EMU130,"This course was mandatory for me and I didn't really have much interest in music education, however the professor is wonderful. Engaging and truly passionate about her work, her lectures were inspiring and I learned so much more from this course than I expected. She's friendly and caring and I loved her course.",12/15/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1544833291000,Yes,1484,Yes,,A+,"['Gives good feedback', 'Respected', 'Caring']",people,people
Mandatory,good,average,good,0,26077879,2,,awesome,5,EMU330,"She shows you how to teach while teaching. A brilliant, kind individual with a great sense of humour and passion for her work.",02/22/2016,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1456179623000,N/A,1484,Yes,,A,"['Caring', 'Amazing lectures', 'Inspirational']",people,people
Mandatory,good,average,good,0,24445458,0,,awesome,5,EMU130,It was inspirational to have a music ed prof who really cares about students,03/09/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1425927246000,N/A,1484,Yes,,A-,"['Respected', 'Participation matters', 'Inspirational']",people,people
N/A,good,average,good,0,22737230,0,,awesome,5,CHORAL,Most amazing prof ever,01/11/2014,3.0,3.0,,5,Meh,5.0,5.0,1,Yes,1389477899000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15745656,0,,awesome,5,EMU330,She's the best choral music ed professor EVER!!!! =D,05/01/2009,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1241183531000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,11553473,0,,awful,1,GRAD,"If you're interested in an easy class, without actually learning anything, Prof. Dolloff's your woman! Completely disorganized, lacklustre classes. The choice is yours, but I'll never take another course from her again. Shameful.",03/08/2006,1.0,1.0,,1,Sorta interested,1.0,1.0,1,N/A,1141822989000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3363642,0,,awesome,5,EMU330,Prof. Dollof is the sweetest lady ever! She is truly an inspirational teacher to us all!,02/16/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1108571550000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3335208,0,,awesome,5,ELEMEDCHORAL,"One of the most inspirational teachers I have ever had.  Very helpful, down to earth and fun.  Made university much more exciting and interesting.  Would take any class with her!!!!",02/08/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1107874320000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2149896,0,,awesome,5,EMU470Y,Dr. Dolloff is always there for all of her students. You would be insane not to think the best of her. She is brilliant and talented and fun to learn from. Don't believe anything else - that's just from students who are bitter that she marks fairly...,05/16/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1084733555000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1907394,0,,poor,2,GRAD,"Is an OK teacher, but was very unhelpful (after she'd agreed to help out!) when trying to get references from her for grad school and scholarship applications. Even with several weeks notice, she was late with her forms!",04/06/2004,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1081240795000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1855600,0,,awesome,5,EMU330,"professor dollof is an awesome teacher.  She is realistic, understanding and extremely inspiring",03/26/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1080343184000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1168620,0,,awesome,5,MUSICED,lotsa fun. love her leather skirts :),10/04/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1065228386000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,877137,0,,awesome,5,EMU370Y,"Never had so much fun in a university class!  As a professor, very knowledgeable, down to earth and most of all, inspiring.",04/24/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1051145100000,N/A,1484,N/A,,N/A,[],people,people
