attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,1,30957853,0,,awesome,5,ECE514,He is one of the best professors UofT can offer. He makes sure that everyone in the class understands. If students are not good at topic he explains again and again. It is an exciting course.,12/11/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1544487449000,Yes,1484,Yes,,N/A,"['Respected', 'Inspirational', 'Accessible outside class']",people,person
N/A,average,good,average,0,28362231,8,,poor,2,ECE533,"Prof Prodic is a nice person, but his course administration is always terrible. He posts homework in a very inconsistent form - pdf, announcements, and even emails. In the tests, he may change his paper multiple times to drive you nuts, and may not even test on the ""key"" topics he has emphasised in class. Lastly, he is a tough grader",05/22/2017,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1495468260000,No,1484,Yes,,B+,"['Group projects', 'Tough grader', 'EXTRA CREDIT']",people,people
Not Mandatory,good,good,good,0,27798686,0,,good,4,ECE514,"Prof Prodic is very helpful in not only academic consultancy, but also conversations about career and life. He is passionate about cultivating the right engineering mindset for students. He even bought us food and drinks after the final exam",02/02/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1486039518000,Yes,1484,Yes,,N/A,"['EXTRA CREDIT', ""Skip class? You won't pass."", 'Lots of homework']",people,people
Not Mandatory,good,good,good,0,27292850,0,,good,4,ECE514,"Prof Prodic is very caring and helpful. His class is very organised and he stays after every lecture to answer all the questions. Furthermore, he would always give multiple explanation (h*nts) during the test and extra credit questions after the test.",11/30/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1480542616000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Lots of homework', 'EXTRA CREDIT']",people,people
Mandatory,good,average,good,10,22803074,4,,awesome,5,ECE514,"Passionate about the subject, very funny, cares for his students. Dr. Prodic is awesome! His way of teaching converters made me feel confident when I analyze a converter now!",01/29/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1390996852000,N/A,1484,N/A,,A+,[],people,people
N/A,good,poor,good,6,21948040,0,,awesome,5,ECE314,He is very clear and worried about his students. Great methodology.,07/05/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1373064843000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,5,21008254,0,,awesome,4,ECE314,Great Professor...Really nice to students...Try very hard to make students to understand the concepts...Term tests were fair... Labs are okay...,12/10/2012,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1355150466000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,9,17602049,0,,awesome,5,ECE1066,"Thanks to this graduate course I got a great job. Professor is also great, one of the best in this bussiness. If you don't want to learn and are taking the course just for a grade degree, better look for other options.",09/19/2010,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1284934064000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,2,15899920,9,,poor,2,ECE1066,"Very poor way in conducting a graduate level course.  Based on the way he carried through this course, he should not be teaching as it seems he doesn't have any time to properly complete the entire course.",05/26/2009,3.0,3.0,,1,Really into it,1.5,1.5,1,Yes,1243374726000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,15401537,0,,average,3,ECE212,He's a pretty good teacher but his English isn't the best so he has a hard time understanding questions sometimes.,01/21/2009,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1232580046000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,5,13971007,0,,awesome,5,ECE533,fantastic professor! one of the best UofT has to offer. has a passion for teaching and truly wants his students to leave understanding the material,01/09/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1199888014000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,3,13032632,0,,awesome,5,ECE533,"Great prof, very clear, and with a good passion for teaching",04/19/2007,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1176951427000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,3,11586269,0,,awesome,4,ECE533,Excellent Prof. Very helpful.,03/18/2006,1.0,1.0,,5,It's my life,4.5,4.5,1,N/A,1142693214000,N/A,1484,N/A,,N/A,[],people,people
