attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,27006904,0,,awesome,5,BIOB10,Keep up with the lectures  and youll get an A+,10/02/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1475374129000,Yes,1484,Yes,,A-,"['Caring', 'Inspirational', 'Amazing lectures']",people,people
Mandatory,poor,good,poor,2,25723330,2,,awful,1,BIOB10,"I took Cell Biology with this professor at UTSC. She does not understand the material she teaches, and often has contents in her lecture material that contradicts with the textbook and ongoing research. I love biology, but this course has been particularly tough to get by because of the professor. I do not recommend taking any courses with her. ",12/16/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1450270343000,N/A,1484,Yes,,A+,[],people,people
N/A,good,average,average,2,25667592,1,,good,4,BIOB10,"Do her practice questions. Chances are, majority of them will be on the midterm/final. ",12/13/2015,3.0,3.0,,3,Really into it,3.5,3.5,1,No,1449981802000,N/A,1484,Yes,,N/A,"['Lecture heavy', ""Skip class? You won't pass.""]",person,people
Not Mandatory,average,average,good,1,24961271,2,,good,3,BIOB10,"Prof. Sauer is pretty helpful if you go to her office hours as she tries her best answering your questions. She replies your emails pretty fast. As long as you do the practice questions she provides and make sure you understand the important points in each lecture, it is easy to get an A. Asking her questions is always a good way to learn. ",06/12/2015,2.0,2.0,,5,Really into it,4.0,4.0,1,Yes,1434137964000,N/A,1484,Yes,,A+,"['Caring', 'Gives good feedback']",people,person
Mandatory,average,good,good,0,24943753,1,,good,3,BIOB10,Dr. Sauer's lectures are long and she goes fast - I found myself to be mentally exhausted after her lectures. However she is extremely approachable and genuinely tries her best to help students understand concepts when they ask questions. She also uses many diagrams and videos to aid understanding in lectures which is great! ,06/06/2015,4.0,4.0,,5,Really into it,4.0,4.0,1,No,1433634065000,N/A,1484,Yes,,N/A,"['Lecture heavy', 'Hilarious', ""Skip class? You won't pass.""]",person,people
N/A,average,average,average,2,24228384,2,,poor,2,BIOB10H3,"Shes boring. Talks very fast, so hard to take notes. What I appreciate is her lecture slides, they were concise and only needed to study (no textbook) other than that very boring. exams are fair to hard but shes a easy grader",01/05/2015,3.0,3.0,,2,Sorta interested,2.0,2.0,1,No,1420423588000,N/A,1484,Yes,,N/A,"['Gives good feedback', 'Lecture heavy', 'Respected']",people,people
N/A,average,good,average,1,24207082,0,,average,3,BIOB10,I found her lectures to be confusing. She was passionate about the subject but tended to go off track during lectures and I think she could have been more clear. Final was pretty hard but not unfair. ,12/30/2014,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1419960802000,N/A,1484,Yes,,Not sure yet,"['Tough grader', 'Lecture heavy']",people,person
N/A,poor,good,average,2,23925964,1,,poor,1,BIOB10H3,"WAY too many slides, very disorganized,  unclear explanations of what is going on. This is a learn-it-yourself course",12/02/2014,5.0,5.0,,3,Sorta interested,2.0,2.0,1,No,1417540579000,N/A,1484,Yes,,N/A,['Lecture heavy'],person,people
N/A,poor,good,poor,1,14284620,2,,awful,1,HMB321,"awful, worst prof in UofT",04/13/2008,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1208105525000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,1,13740762,1,,poor,3,MOL350,im a u of w student and iam so glad to see tht we arent the only ones not liking her-she seems to think she's too good for us and hence the low class average...she teaches okay but is absolutely unhelpful when it comes to explaining what she expects-no practise questions nothing...wish i had known how bad she was before i took this class.,12/03/2007,5.0,5.0,,1,It's my life,2.0,2.0,1,Yes,1196704748000,N/A,1484,N/A,,N/A,[],person,person
