attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,average,poor,2,26697129,0,,awful,1,POL486Y1,"The course was super, but I can't imagine a worse professor to take it with. Arbitrary marks, little-to-no helpful feedback and utterly inflexible on grades. One of the best classes I took, because of the curriculum and the students, but a horrible teacher",06/06/2016,3.0,3.0,,1,N/A,1.0,1.0,1,No,1465183891000,No,1484,N/A,,N/A,"['Graded by few things', 'Participation matters', 'Tough grader']",people,people
Mandatory,good,average,good,0,23478216,1,,awesome,5,POL208,"The class was very interesting, and the professor gave a lot of examples. The readings were very long. The final exam grades were higher then expected, but the Quizes throughout the year were more difficult then expected. Each quiz seemed to be about random information. Doing the readings is most important because a lot draws from them.",07/28/2014,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1406555521000,N/A,1484,N/A,,B-,[],person,people
Mandatory,good,average,good,0,23103541,0,,good,4,POL208,"Good style, engaging, interesting - a little fast and heavy on content but overall good.",04/26/2014,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1398471193000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,good,average,1,22157253,0,,average,3,POL208,"She's funny, but generally too bad-mooded to make the class a joy. Overly cynical. The class itself is interesting, but the lectures are not that important, the readings are what matter. Also watch out what TA you get, they tend to switch half way through the semester and can be very harsh.",10/04/2013,4.0,4.0,,2,Really into it,2.5,2.5,1,No,1380899124000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,22140701,0,,awesome,5,POL208Y1,"Readings are crucial for success. She's extremely knowledgeable about the subject matter, and you WILL learn alot about IR. Will take consistent effort to pull off good grades though but as a prof, I highly recommend her.",09/25/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1380145671000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21565384,0,,awesome,5,POL208,Awesome prof! Great use of media in class. The assignments are clear and straightforward. The midterms were alright. The majority of the class got confused on the essay question. TAs are fair.,04/19/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1366370792000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21423924,0,,good,5,POL208,Very good lecturer who explains all concepts thoroughly. You'll learn a lot in this class.,03/19/2013,2.0,2.0,,3,Really into it,4.0,4.0,1,Yes,1363679088000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,21374104,0,,awful,1,POL208,"the worst professor I've ever had. She is rude, and poorly organized. it is unfortunate because i was really looking forward to this course.",02/28/2013,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1362066056000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,21354567,0,,poor,2,POL208,"Hard to follow, boring, rude, disorganized lecture slides, not an engaging lecturer",02/20/2013,4.0,4.0,,2,Sorta interested,2.0,2.0,1,Yes,1361375039000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,20981424,0,,awful,1,POL208,"Can be very monotone and unclear due to her thick accent - she speaks very fast, so try to keep up.  Does not post lecture slides online & doesn't allow lectures to be recorded. I would not recommend this class to anyone who does not need it.",12/07/2012,3.0,3.0,,1,Really into it,1.0,1.0,1,Yes,1354882019000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,20931979,0,,average,3,POL208,"I am not particularly interested in the subject, and this class can definitely be a real bore at times. not recommended unless you have to do it or you love it",12/02/2012,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1354474461000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20094365,0,,awesome,5,POL208,"Can be entertaining at times, and explains concepts clearly. Readings are crucial and the exam is mostly based on them.",04/22/2012,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1335057072000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18798831,0,,awesome,5,POL208,Great prof. Extremely intelligent and engaging. She gives some of the best answers to students questions that I've heard from a prof. Relatively unbiased compared to other profs I've had in POL/SOC.,07/07/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1310064858000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18797642,0,,awesome,4,POL208,great prof for introducing the theoretical foundations of international relations. integrates video clips into lectures and ensures that lectures are enjoyable. unfortunately had to leave halfway through the summer session for unforseen circumstances. readings are a crcuial element,07/07/2011,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1310047469000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18409088,0,,good,4,POL208,"Prof. Gilady is really knowledgeable and I found the lectures to be easy to follow. The final exam is fair and she won't attempt to trick you, but make sure to do all the readings, as any article could be fair game (though there is choice when it comes to final exam questions). In my case (2006/2007 term), TAs were responsible for all the grading.",04/14/2011,4.0,4.0,,4,Sorta interested,4.0,4.0,1,No,1302778875000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18361706,0,,awesome,5,POL208,Extremely knowledgeable! I'm her biggest fan!,04/05/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1302036314000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18350215,0,,awesome,5,POL208,"Considering the content of the course, I think she is very good for that. She dedicated enought time to ensure that everyone got what she was talking about and was not afraid to go over it again if need be. Recommended!",04/03/2011,4.0,4.0,,4,Sorta interested,4.5,4.5,1,No,1301860205000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17479181,1,,awesome,4,POL208,"She is the best teacher to introduce IR, but the highest grade you can hope for is a B+ since she reserves A for the exceptional student with true dedication for the subject. All things said, she's great, but if you feel she grades too harshly, try talking to her. Her classes are entertaining, informative and transformative. Don't miss a single one",08/04/2010,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1280924086000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,1,16840442,1,,awful,1,POL208,worst professor i have ever had,03/02/2010,4.0,4.0,,1,Sorta interested,1.0,1.0,1,Yes,1267530360000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,good,0,15322741,0,,good,4,POL208,Good Lecturer but the grading scheme was absolutely ridiculous. Did anyone get an A&#63; Probably has more to do with my TA at the time.,01/05/2009,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1231196686000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14637505,0,,awesome,5,POL208,Lectures were great. Gilady can seem intimidating with a cynical sense of humour but she's worth learning from.,07/06/2008,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1215352022000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14517229,0,,good,4,POL208,Very knowledgeable professor who tries to raise interest in IR. I'd say the tutorials and readings are the most important to achieving a good mark. The final exam is heavily weighted towards knowing the readings in-depth.,05/23/2008,5.0,5.0,,4,It's my life,4.0,4.0,1,Yes,1211583239000,N/A,1484,N/A,,N/A,[],people,people
