attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,1,2296985,0,,awful,1,INI340Y,"She is extremely critical and rude. Her classes are disorganized and her ideas are all over the place. Nobody ever knew what she was talking about, her lectures are a series of digression after digression. Awful. She was the worst prof I've ever had!",07/06/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1089134143000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,794470,0,,poor,1,INI214,No Comments,04/06/2003,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1049640563000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,707893,1,,good,3,INI214,"She's funny!  Course material isn't easy, but she genuinely tries to 'unpack' it for you in tutorial. Very bright woman.  I like her quirks.  Understanding, as well.",03/14/2003,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1047602802000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,691415,1,,awesome,4,RACEREP,wonderful professor. cares about the students quality of learning. very knowledgable. she's my favorite prof in the cinema department.,03/10/2003,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1047254890000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,550371,0,,awesome,5,INI214,"She doesn't treat Barthes as  the  G-d. She is worthy of a hug, just for that!",02/08/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1044668587000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,535964,0,,average,1,INI214Y,Her disorganized lectures border on the comic. I second the thanks for Teresa.,02/03/2003,3.0,3.0,,4,N/A,2.5,2.5,1,N/A,1044233689000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,479315,0,,poor,1,INI214,mimesis.  toasty.  unpack.  favourite words.  thank GOD for Teresa Simm!!!,01/08/2003,4.0,4.0,,3,N/A,2.0,2.0,1,N/A,1042043260000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,442882,0,,awesome,4,214,Fair and helpful. Most personable Prof in film dept. Highly recommended,12/17/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1040137020000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,good,0,359486,0,,good,3,INI214Y,"caring teacher, earnest and helpful...HARD course material!!",11/20/2002,4.0,4.0,,5,N/A,4.0,4.0,1,N/A,1037808246000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,good,average,0,290063,0,,good,3,INI214Y,"Unpack.   Tease out.  Not a great speaker, but wonderful course material.",10/15/2002,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1034676626000,N/A,1484,N/A,,C,[],people,people
N/A,poor,good,average,0,267466,0,,average,1,INI214,No Comments,09/20/2002,4.0,4.0,,4,N/A,2.5,2.5,1,N/A,1032564266000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,229845,0,,poor,1,INI214,No Comments,06/25/2002,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1024966983000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,153320,0,,poor,1,INI214Y,No Comments,03/29/2002,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1017434070000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,28755,0,,poor,2,INI214Y,Film Theory is hellish - I was pretty much clueless for most of the year.,06/18/2001,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,992896509000,N/A,1484,N/A,,N/A,[],people,people
