attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,3537078,0,,good,4,HIS419,"Great class. One of two professors I actually admire and who inspired me to dive into the material head-first...asking myself deep and thoughtful questions that had me thinking into the wee hours some days..arrogant yes, but that's what I love about him. At least he autographed his book for us!",03/31/2005,3.0,3.0,,4,Meh,4.0,4.0,1,N/A,1112300610000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2389713,0,,good,5,HIS316,"Seemed arrogant, really just a typical eccentric prof.  Books were interesting, but useless until final exam.  Refused to write letter of reference for so-called &quot;unstellar&quot; performance (B+).  Very negative last impression of prof I started out",08/14/2004,5.0,5.0,,3,N/A,4.0,4.0,1,N/A,1092494119000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2196649,0,,good,5,HIS367,"interesting material. kinda outdated with his videos and readings. the readings are VERY tough but interesting if you can get sense of them. didnt find him arrogant at all, actually quite approachable but a hard-ass about marks and inconsiderate abt marks",05/27/2004,4.0,4.0,,3,N/A,4.0,4.0,1,N/A,1085696118000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,1723404,0,,poor,2,HIS419,"very lousy prof - course materials are years out of date (including his book, which you are forced to buy); no longer interested in teaching/research; ***IMPORTANT***: wrote undeserved negative reference letters for 4 of the top students in my class",02/16/2004,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1076953400000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1501323,0,,good,4,HIS316,"i think his style of speaking just makes him seem arrogant, he wasn't mean or anything.  But he does come across as intimidating.  Good lectures, a lot of reading.  Definitely fair.  Can understand why people don't like him",12/13/2003,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1071349844000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,877498,0,,average,4,HIS367,No Comments,04/24/2003,3.0,3.0,,2,N/A,3.0,3.0,1,N/A,1051153365000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,877499,0,,average,4,HIS367,No Comments,04/24/2003,3.0,3.0,,2,N/A,3.0,3.0,1,N/A,1051153365000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,795000,0,,awesome,5,HIS316,"a bit arrogant - locks the door, makes us buy his two of his books for class. he also requires students to read about 4 400 page books that he barely touches on in class. his lectures are pretty interesting though",04/06/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1049650899000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,467662,0,,awful,1,HIS419,Arrogant. Unfair marker. Biased.,01/01/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1041428641000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,304247,0,,awesome,5,HIS,Class Fri afternoons-students HAD to WANT to be there! Good call on his part!,10/24/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1035487966000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,221656,0,,awesome,4,HIS,great for students who actually enjoy thinking,06/05/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1023302515000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,109491,0,,awful,1,HIS,"Locks the door if you're late, won't open it. Not very nice.",02/11/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1013438618000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,109470,0,,awful,1,HIS,thinks he's the king,02/11/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1013438176000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,poor,good,0,107126,0,,awesome,5,HIS,bombastic!!  you either love him or hate him-- i'm the former.,02/09/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1013287286000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,28754,0,,average,4,HIS316S,"The course was pretty common sense, but interesting nonetheless.",06/18/2001,2.0,2.0,,2,N/A,3.0,3.0,1,N/A,992896282000,N/A,1484,N/A,,N/A,[],people,people
