attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,2,24948601,1,,awesome,5,ENG354,"Really good prof. and course. Lectures were very clear and detailed. Class discussions were very open and fair. The handouts given out each week summarizing the topics were very helpful. Visvis was approachable and knowledgeable. Overall, great course.",06/08/2015,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1433800195000,N/A,1484,Yes,,B,[],person,people
Not Mandatory,average,average,average,4,24939967,3,,average,3,ENG354,"Pleasant but overrated.   Pros: Professional, accommodating, normal. I love her organized lecture outlines.   Cons: Too nice. Often agrees, rarely challenges. Lacks charisma. Speaks at conversational speed, ie too fast for note taking. Talks to the ceiling (it's kind of cute.) Could engage the class more by having them read poems out loud. ",06/05/2015,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1433500670000,N/A,1484,Yes,,N/A,[],people,people
N/A,good,good,good,2,24367319,3,,awesome,5,INI203Y1,Professor Visvis was an excellent lecturer and a lovely person. She had a warm and approachable manner and was very willing to extend additional help. It was very clear that her goal was to help her students succeed and the clarity of her assignments was extremely helpful. She is excellent. ,02/07/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1423334712000,Yes,1484,Yes,,N/A,"['Inspirational', 'Clear grading criteria']",people,people
Mandatory,good,average,good,2,23834093,1,,awesome,5,ENG353,Loved her! Terrific prof.,11/17/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1416255748000,N/A,1484,N/A,,A,"['Inspirational', 'Gives good feedback']",person,people
Mandatory,good,average,good,0,23822723,0,,awesome,5,INI203,"Wonderful person, wonderful lecturer. Helpful, kind and engaging.  Couldn't ask for more.",11/16/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1416105484000,N/A,1484,Yes,,N/A,"['Amazing lectures', 'Gives good feedback', 'Caring']",people,people
Not Mandatory,good,average,good,0,23490908,0,,awesome,5,INI203,"Prof. Visvis is very enthusiastic and passionate about the reading material. She is so friendly and patient. All were made welcome in the class and she ensured there was time for questions at the end of modules. A dedicated, hardworking, smart prof.",08/01/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1406890577000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,23490875,0,,awesome,5,ENG353,Such a great prof. Interesting readings and lectures. Always there when you need her!,08/01/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1406889916000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,23473313,0,,awesome,5,ENG353,"Prof. Visvis is great. I found her lectures to be both informative and entertaining. She creates a really nice environment, and she offered really interesting readings into various aspects of the texts. Very helpful and kind!",07/25/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1406319120000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,23461103,0,,awesome,5,ENG252,"Professor Visvis is truly amazing! Her lectures are so easy to follow and she really knows how to engage her students. I didn't have high hopes for enjoying this class, but it turned out to be really interesting.",07/21/2014,3.0,3.0,,5,Low,5.0,5.0,1,No,1405961390000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,23447153,0,,awesome,5,ENG353,"Prof. Visvis was extremely insightful as a professor. She did a wonderful job taking material I wasn't initially that enthusiastic about, and making me see it in a new light. She approached all the works carefully, and interpreted them in the most interesting way. I thoroughly enjoyed having her as a professor.",07/15/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1405437900000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,23442234,0,,awesome,5,ENG252,"Excellent instructor. Her lectures are clear, concise and really add to the readings.",07/13/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1405266986000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,23442222,0,,awesome,5,ENG252,"Professor Visvis was a fabulous instructor who provided a great learning environment and a wonderful interpretation on the course texts. She clearly puts a lot of preparation into each lecture, and her lecture style is great. She discusses the material thoroughly, was very engaging, and communicated effectively. Take her course!",07/13/2014,3.0,3.0,,5,Low,5.0,5.0,1,No,1405266535000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,23440523,0,,awesome,5,ENG252,"Professor Visvis is awesome. She's very well-spoken, funny and clear. She took subjects that could have easily put me to sleep, like settler journals, and made them very modern and relevant, which is no easy task. Basically, she made the course material complex and interesting but still accessible to her students. She is a great professor!",07/12/2014,3.0,3.0,,5,Low,5.0,5.0,1,No,1405162398000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,23438558,0,,awesome,5,ENG252,"This course was great. Lectures were always engaging and interesting. She approached the works from multiple perspectives, providing us with context on modern literary criticism. Always available to meet during office hours or any other time. Responds to emails promptly and with helpful feedback. Overall, the instruction was excellent!",07/11/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1405072597000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,23437391,0,,awesome,5,ENG353,"Prof. Visvis's lectures were very stimulating. She presented passion about each of the works and made us think critically about what and how we read. I always felt that I had a much better understanding of the works by attending her lectures than I would have been able to achieve on my own. She made me appreciate Canadian literature so much more!",07/10/2014,2.0,2.0,,5,Low,5.0,5.0,1,No,1405021272000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,23435812,0,,awesome,5,ENG252,"Loved this prof. It’s a large group lecture (about 200 students), so it was harder to feel connected to the material. But, I really appreciated how much she tried to keep students engaged. She used the podium multimedia a lot. I especially appreciated her projecting all the page references on the screen! Interesting, organized, and nice prof.",07/10/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1404983410000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,23434700,0,,awesome,5,ENG252,"Professor Visvis is an excellent instructor, who made Canadian literature very accessible. She gave wonderful and engaging lectures with detailed explanations of ideas. Professor Visvis kept me interested and I really enjoyed listening to her. Her lectures were well-paced, fun, and never boring!",07/09/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1404937130000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,23434598,0,,awesome,5,ENG252,"I really liked this course and this prof....I found her lectures so interesting. She's consistently good, and the material is unexpected and smart. I learned so much. Thanks Prof. Visvis!",07/09/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1404934799000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,23432268,1,,average,4,ENG252,"Rarely stepped out from behind her podium, and offered dull predictable analysis of texts. That said, her lectures were clear and she seemed very nice...",07/08/2014,2.0,2.0,,2,Sorta interested,3.0,3.0,1,Yes,1404859693000,N/A,1484,N/A,,N/A,[],person,people
Mandatory,good,average,good,0,23370877,0,,awesome,5,ENG353,"Prof. Visvis is such a wonderful teacher and person. Her lectures are always extremely insightful and thought-provoking, and her lovely personality never fails to shine through every time. Even outside of class she tries her best to help her students succeed. You couldn't ask for a better prof, which is why I highly recommend any of her classes!",06/13/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1402684384000,N/A,1484,N/A,,A-,[],people,people
N/A,good,average,good,0,22936378,0,,awesome,5,INI203,"I have Dr. Visvis for both Canadian Lit and Foundations of Written Discourse and she is the best professor/human being that I've ever had the pleasure of learning from. Her lectures are always incredibly engaging, clear, helpful and witty. She does an excellent job of balancing humor and information, capturing the classe's attention completely.",03/22/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1395527458000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,22848663,0,,awesome,5,ENG353,"Awesome prof! Really interesting, detailed lectures. Great class discussions--very open to all opinions. You don't have to agree with her. She just keeps the discussion focused and relevant. Really good marker. Not a pushover, but very fair. All round great experience. Take her course!",02/18/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1392723021000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,22825755,0,,awesome,5,ENG252,"Professor Visvis is outstanding, one of the most approachable and enjoyable professors I have had at U of T. Her lectures were very clear, well paced, and structured with weekly outlines that I found very helpful. She was open to questions and she takes the time to read through each essay once the TA has already marked it to be fair. Great prof!",02/07/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1391767126000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,22799417,0,,awesome,5,ENG252,"Prof Visvis is a wonderful instructor. I always find her to be interesting and knowledgeable. She presents the course material in an entertaining and engrossing way, and the class overall is a highly rewarding and enjoyable experience. Her lecture outlines also help a great deal and make everything easily understandable.",01/28/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1390900215000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,22793672,0,,awesome,5,ENG252,"I really like this course and this prof a lot! I appreciate the outlines. The lectures are really detailed and interesting. The outlines help me stay on track. She's clear, not simplistic. She also checks all the TA's marks to make sure the grading is fair for everyone. And, she listens to students, even in a class of 200. Great prof!",01/26/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1390736391000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,22793193,1,,average,3,ENG252,"Kind, smart and well versed in her subject. (Maybe from teaching the course so many years!) Unfortunately lectures were simplistic (you even get the outlines to her notes) and participation was not as welcome as I like, especially if you disagree with her interpretation.  Fair, maybe even easy grader.",01/25/2014,2.0,2.0,,3,Sorta interested,3.0,3.0,1,Yes,1390693593000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,22126243,0,,awesome,5,ENG252,"Best professor so far! Wish she could teach all my classes. Very clear, with insightful and well-thought out lectures that can only be boring to those with no appreciation of literature. This professor teaches. If you're looking for a class to chill or nap in, don't bother filling up the space-someone else deserves it.",09/17/2013,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1379436667000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,22008097,0,,awesome,5,CANADIANLIT,"AMAZING. Her feedbacks are really detailed and helpful and they actually make you write better. She is super approachable, very organized, good-humoured, good-hearted, and a wonderful person. I took two courses with her, one of which happened to be Canadian Poetry course. I hate poetry, but I took the course because she was the prof for the course.",07/30/2013,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1375144105000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21590863,0,,awesome,5,ENG353,"Prof Visvis made this class amazing! She was extremely well organized and took the time to back up her points and opinions with evidence. She answered questions well, even those that opposed her view, and she took the time to listen. This was my favourite class because of her!",04/23/2013,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1366756543000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21577762,0,,awesome,5,ENG252,"A must take! Sometimes the material can be more complicated, but it is never overwhelmingly difficult. Professor Visvis is, in my experience, the most caring, articulate, and welcoming professor at the university.",04/22/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1366632230000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21550023,0,,awesome,5,ENG252,"As a commuter attending early classes are usually a drag. This class was so engaging I didn't ever regret waking up early to make my commute down. She is a very engaging and interesting prof. Her lectures are so in depth, which made writing the essays and studying for the exam a lot easier in comparison to other courses I have taken.",04/17/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1366190047000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21482439,0,,awesome,5,ENG353,"This woman  is truly inspiring. Aside from being attractive, funny, kind and approachable, she is an inspiring speaker, and even though the class ran 6-9pm i never wanted to miss it because i loved sitting there and hearing her speak. She's truly wonderful, and explains in great detail many different aspects of each reading. Prepares you well.",04/03/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1365014265000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21023676,0,,awesome,5,INI203,"Best prof this year.  So kind. So helpful.  Crystal clear lectures, well organized and on topic.  Engaging speaker.  Prepares you well for assignments and exams...all you have to do is attend class and read her slides.  I am fortunate enough to have her for eng252 as well.  Take any class you can with this terrific prof.  So glad she came to TO.",12/11/2012,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1355243326000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20713560,0,,awesome,5,INI203,"AMAZING PROFESSOR! She is so kind and engaging as a lecturer. She is very down to earth and funny, and she always makes the class feel engaged with lots of discussions.",10/18/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1350571226000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20576484,0,,awesome,5,ENG353Y,"She is one of the best professors I've had! Absolutely amazing, stimulating lectures and extremely knowledgeable.",08/15/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1345028823000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20093397,0,,awesome,5,ENG353Y,"Professor Visvis is very knowledgeable and dedicated.  She gives very thorough lectures and feedback on essays and exams.  Helpful, calm and kind - she wants her students to do well and does everything she can to support your learning.  Great Prof!!",04/21/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1335038404000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20017588,0,,awesome,5,ENG357,She is easily brilliant. So clear in everything she teaches. I learned so much from her.,04/09/2012,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1333983589000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20016393,0,,awesome,5,ENG357,Smart and dedicated prof. Really helpful when you ask for advice too. Gave me really great feedback for the essay. Take her course!,04/09/2012,3.0,3.0,,5,Low,5.0,5.0,1,No,1333970566000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20008527,0,,awesome,5,ENG353,"LOVED her! I never thought I'd enjoy Canadian Fiction as much as I did. She's wonderful: clear, funny, calm, understanding, and also really pretty, which is a nice bonus. Take her classes!",04/06/2012,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1333725323000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19983628,0,,awesome,5,ENG353,"Prof Visvis is a kind, attentive, dedicated teacher who is passionate about the material she teaches. She always makes herself available to students, and puts enormous work into her lectures. Great prof.",04/02/2012,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1333375218000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19969993,0,,awesome,5,ENG353,Awesome prof!,03/29/2012,3.0,3.0,,5,Low,5.0,5.0,1,No,1333042504000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,19961229,0,,awesome,5,ENG353,She was fabulous and certainly made the course enjoyable. The coherence and well planned lectures were particularly good. Her outlines were indepth and greatly aided the learning experience. I would definitely take any course she teaches!,03/28/2012,4.0,4.0,,5,Meh,5.0,5.0,1,No,1332925936000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19961225,0,,awesome,5,ENG353,"Prof Visvis always makes herself available for questions and discussion out of class. Her lectures are easy to follow and she uses outlines to show the topics she will be covering. The material is always applicable, enjoyable, and relevant.",03/28/2012,3.0,3.0,,5,Meh,5.0,5.0,1,No,1332925813000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,19955158,0,,awesome,5,ENG357,"This prof has done a vast amount of research for the course. She displays great interest in the course material, and presents it in a clear way. She makes sure our questions are answered, and encourages participation in an open, effective manner. It's also nice to see a professor who's interested in the material and teaching.",03/27/2012,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1332841127000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,19955147,0,,awesome,5,ENG357,"Incredibly thorough teacher. Very passionate and dedicated. All in all, a wonderful prof.",03/27/2012,4.0,4.0,,5,Low,5.0,5.0,1,No,1332840939000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19955144,0,,awesome,5,ENG353,"Easily one of the best teachers I've had in 4 years. Absolutely awesome course material. She loves the material as much as I do, and is really working hard to make us understand the work. Fair, good humoured, humble, funny, helpful, not intimidating, easy to talk to, smart and insightful. Overall, great prof.",03/27/2012,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1332840848000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19953847,0,,awesome,5,ENG353,Prof Visvis is a very enthusiastic lecturer. She knows and enjoys the material she lectures on and engages with her students and encourages them to participate. She's well organized and presents the material in a very clear way. This course has been by far one of the most enjoyable English courses I have taken.,03/26/2012,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1332803290000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19951724,0,,awesome,5,ENG353,"I've had the pleasure of having Prof Visvis for two courses this year, and she has been fantastic in both. Her lectures are informative, and her readings of the novels are always detailed. She keeps the class light and fun, and she is always ready to greet you with a smile. Great professor.",03/26/2012,3.0,3.0,,5,Low,5.0,5.0,1,No,1332780044000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19951194,0,,awesome,5,ENG353,"Prof. Visvis is amazing! Lectures are really detailed, and she is consistently nice and helpful. Take her course!",03/26/2012,3.0,3.0,,5,Low,5.0,5.0,1,No,1332774539000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19946676,0,,awesome,5,ENG353,"Amazing professor. She's kind, organized, smart, and funny. You get detailed feedback on all assignments (it's clear she reads everything carefully, and her suggestions are amazing). Lectures are so interesting. Learned so much in this course. Take her class. She's worth it.",03/25/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1332667540000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19944789,0,,awesome,5,ENG353,"Wow, Iâ??m glad thereâ??s been such an outpouring of support for this prof because she really deserves it. Prof Visvis, if you read this, donâ??t worry about it. Iâ??m in that class, and I think we all know who the mean girl is. While we wait for her to figure it out, please accept our thanks for all your hard work this year. We really appreciate it!",03/24/2012,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1332595515000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19944529,0,,awesome,5,ENG353,"Actually, a lot of us completely agree with the things she says in lecture. Her interpretations are not repetitive and simple. Her lectures are always relevant. And, she clearly cares about the class, in both first and second sem. And, yes, you could tell. (The comments of one disgruntled student do not speak for all of us).",03/24/2012,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1332587022000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19944462,0,,awesome,5,ENG353,"She really is great and so nice. I've learned so much in her course. Her use of literary theory to explain the novels is unbelievably relevant, and so helpful. Her interpretations are very insightful. And, she's always there when you need her. She got back to me in lightening speed over Reading Week, when she was in Australia! It's clear she cares.",03/24/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1332582934000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19944439,0,,awesome,5,ENG353,"I know, she's amazing. Her readings of the novels are *so* thorough. She writes the page references on the board, and the board is always full. Her lectures are very focused, and the weekly  outlines make sure we stay on topic and on text. She's great, and a lot of us think so. (You can tell because the class is always full, even on nice days!)",03/24/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1332581769000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19943067,0,,awesome,5,INI203Y,"Amazing professor. Honest, clear and consistent. She's very intelligent and makes you feel intelligent too as she's genuinely interested in your ideas. The class is small and intimate, but you can walk in an hour late and she'll still greet you warmly. Again, amazing and actually learned so much.",03/23/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1332529475000,N/A,1484,N/A,,N/A,[],people,people
