attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,13,29906132,9,,good,4,CLA231,Here's to the ppl who want to take 231 with Bruun thinking it will be a bird experience like 160 or most CLA courses: oh you sweet summer child.,04/26/2018,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1524762995000,No,1484,Yes,,N/A,[],people,people
N/A,average,good,average,15,29906030,4,,average,3,CLA231,"Inflexible, but not unfriendly; knowledgeable, but mediocre lecturer His exam questions can range from reasonable to wtf trivia-type questions that were covered by 2 lines in the 400 pg textbook. Recommend only for the most hardcore Roman history fans. Be prepared to WERKKKKK",04/26/2018,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1524762521000,No,1484,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,23,29609237,5,,awful,1,CLA231,"When I went to his office hours, he was never there. So I asked him a question outside office hours and he refused to answer me. I tried again to go to his office hours and he was there. He answered my questions with a condescending attitude, as if he was too superior for me. Never take a Roman history course with this guy. His tests are so hard.",03/01/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1519877402000,No,1484,No,,A-,"['Lots of homework', 'Tough grader']",people,people
Mandatory,poor,good,poor,35,29067091,6,,awful,1,LAT341,It was bad,12/06/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1512577735000,No,1484,N/A,,N/A,['Tough grader'],people,people
Mandatory,poor,good,poor,38,29028636,2,,awful,1,LAT341,"this course destroyed my gpa. You should never take a course like this, if you wanna keep a decent gpa.",12/04/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1512346311000,No,1484,N/A,,N/A,"['Tough grader', 'Test heavy']",people,people
Mandatory,poor,good,poor,38,29006036,2,,awful,1,LAT341,Never take his Latin courses. He will ruin your semester and he will make you question your love for the subject. Avoid him at all cost.,11/30/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1512070163000,No,1484,N/A,,Not sure yet,"['Test heavy', 'Tough grader']",people,people
Mandatory,poor,good,poor,42,28955529,3,,awful,1,LAT341,His only preoccupation was to finish the textbook. He skipped so many passages and then he expected the students to learn them for tests and exams. He was merciless in marking te sight translation and he gave us two words in the vocabulary section as &quot;aid&quot;.,11/23/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1511443367000,No,1484,N/A,,N/A,['Tough grader'],people,people
N/A,poor,good,poor,47,28937596,3,,awful,1,CLA231,"If you wanna destroy your love for Roman history, take his course.",11/20/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1511165343000,No,1484,N/A,,B-,"['Lecture heavy', 'Tough grader', 'So many papers']",people,people
N/A,poor,good,poor,43,28937592,3,,awful,1,CLA231,Very dry. You will hate his lectures and tests are too hard.,11/20/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1511165165000,No,1484,N/A,,D+,"['Lecture heavy', 'Tough grader']",people,people
Mandatory,poor,good,poor,44,28937589,2,,awful,1,LAT101,A very bad course. I took this course 5 years ago.,11/20/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1511165009000,No,1484,N/A,,C,"['Test heavy', 'Get ready to read', 'Tough grader']",people,people
N/A,poor,good,poor,46,28937027,4,,awful,1,CLA231,One of the worst Professor I have ever had. He is so dry in lectures. Never take a class with him!,11/20/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1511139380000,No,1484,N/A,,N/A,"['Test heavy', 'Tough grader', 'Lecture heavy']",people,people
Not Mandatory,average,good,average,45,26447529,6,,poor,2,ENG231,"Very dry, I thought Roman history at least content wise would be exciting. He proved me wrong.",05/03/2016,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1462270362000,N/A,1484,Yes,,N/A,"['Lecture heavy', 'Get ready to read']",people,people
Mandatory,average,average,average,5,25782815,53,,good,3,CLA368,"Very friendly and helpful - he is personable. His lectures drag on a little, but he's intelligent and his classes are worth taking.",12/20/2015,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1450634758000,N/A,1484,Yes,,N/A,"['Respected', 'Caring', 'Lecture heavy']",people,people
Mandatory,average,good,good,4,25643793,57,,good,3,CLA389,"One of the smartest profs at UofT. He's always around to meet with you if need be, and gives plenty of suggestions. However don't expect his classes to be an easy A. He expects you to put the work in and know your stuff, but makes his lectures really easy to follow. English isn't his first language, so it can be hard to understand him sometimes. ",12/11/2015,4.0,4.0,,5,Sorta interested,4.0,4.0,1,Yes,1449830396000,N/A,1484,Yes,,N/A,"['Lecture heavy', 'Caring', 'Gives good feedback']",people,people
N/A,good,average,good,4,19491244,53,,awesome,4,CLA389,"Amazingly knowledgable and well connected in his field. Lectures were always interesting with bits of humour. Attendance was taken every class, but I'm not sure how much was taken into account for the participation mark. Tests were fairly easy if you came to class each week.",12/13/2011,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1323798690000,N/A,1484,N/A,,N/A,[],people,people
