attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,31331703,0,,average,3,JLP374,"I found the lectures very interesting and well-taught, but found Prof Heller to be unfriendly/inaccessible. The course was graded on very few materials, and as such a bad midterm ruined my grade. Grading scales were vary vague as she wants you to word things very specifically. The final exam was relatively easy, though. You don't need the textbook.",02/03/2019,3.0,3.0,,3,N/A,3.0,3.0,1,No,1549224903000,No,1484,Yes,,N/A,['Graded by few things'],people,people
N/A,poor,good,poor,5,28526025,0,,awful,1,TBB199,"The seminar material was interesting and I attended all of her lectures. She's not very approachable though. She's quite rude (or maybe it's just her tone..I'm not sure) and questions get answered ambiguously. Her grading scheme is very abstract and whenever I asked for feedback, her reasons as to why she took off marks didn't make sense.",07/12/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1499867612000,No,1484,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,2,27491128,0,,awful,1,JLP374,"Assignment mark scheme makes no sense, seems expect you to see into her mind and know exactly what she wants even when she hasn't explained it",12/14/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1481726419000,No,1484,Yes,,N/A,[],people,people
Mandatory,average,good,average,1,23279012,0,,average,3,JLP374,The marking scheme for assignments was very inconsistent. When asked to clarify how to answer assignments her responses were very unclear which frustrated many students.,05/19/2014,4.0,4.0,,2,Really into it,2.5,2.5,1,No,1400512647000,N/A,1484,N/A,,B,[],people,person
N/A,good,average,good,0,22746671,0,,awesome,5,JLP374,"She keeps her classes fun and often checks to make sure everyone's keeping up with her. It is crucial to attend classes, as all test material comes straight from them. Grading is tough but once you figure her system out, it becomes much easier.",01/13/2014,3.0,3.0,,4,It's my life,4.5,4.5,1,No,1389646689000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,21153632,0,,good,4,JLP374,"You’ve got to attend her lectures, because most of the stuff she teaches is not in the book. However, she makes her lectures fun. She demonstrates various experiments right during her lectures. These are fun to watch. Plus it gives you a feel for the methodology that is used in psycho-linguistics. It is not an easy course, but the grading is fair.",12/22/2012,4.0,4.0,,4,Really into it,4.0,4.0,1,No,1356186488000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,21085090,0,,good,4,TBB199,"First Year Seminar - Language & Advertising // The seminars were generally clear and not too hard. Remember to read the weekly chapter of the textbook or you won't understand much! We had weekly homework, you can get full mark but don't expect to do it in 1h! I went to her office more than once and she was really helpful.",12/15/2012,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1355610460000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,0,21005096,0,,poor,2,JLP374,She is one of those professors that just seems to go out of her way to make it harder for the student. Her slides are horrible and you'll be lucky for her to respond to your email. Speaking to her directly rarely ended in getting satisfactory answers. She made this course difficult when the material wasn't.,12/10/2012,4.0,4.0,,2,Really into it,2.0,2.0,1,No,1355133258000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,2,19251296,0,,poor,2,LIN304,"She has a terrible attitude, is snarky and impolite. I went to her office (as a last resort) for help with an assignment that I'd been struggling with all weekend and I left in tears after she intimated I went to her to do my HW for me and didn't try on my own -  humiliating. Do not approach her - ask for help from anyone else but her. Avoid.",11/16/2011,4.0,4.0,,1,Sorta interested,1.5,1.5,1,Yes,1321433809000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18389030,0,,awesome,5,JLP374,She is very straightforward and upfront and tells you exactly what she expects.  Very thorough and clear explanations of concepts.  Funny and quirky!,04/11/2011,3.0,3.0,,4,It's my life,4.5,4.5,3,Yes,1302530783000,N/A,1484,N/A,,N/A,[],people,people
